Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	14	16	0	0	14	LECAcl4plb
1	0	14	16	0	0	14	LECIcl3plb
1	0	22	8	0	0	22	LECIcl4plb
1	0	12	18	0	0	12	LSCAplb
1	0	13	16	0	0	13	LSCIcl1plb
1	0	16	14	0	0	16	LSCIcl2plb
1	0	15	15	0	0	15	LSCIcl3plb
1	0	15	15	0	0	15	LSCIplb
1	0	16	14	0	0	16	LSCTcl3plb
1	0	13	17	0	0	13	LSCTplb
1	0	15	15	0	0	4.5	MECAcl4plb
1	0	15	14	0	0	4.5	MECIcl3plb
1	0	18	12	0	0	5.4	MECIcl4plb
1	0	16	14	0	0	4.8	MECTcl3peb
1	0	13	17	0	0	3.9	MECTplb
1	0	14	15	0	0	4.2	MEITplb
1	0	13	17	0	0	3.9	MESTcl3plb
1	0	13	17	0	0	3.9	MRITcl3peb
1	0	11	19	0	0	3.3	MSCAcl1plb
1	0	17	13	0	0	5.1	MSCAcl2plb
1	0	19	11	0	0	5.7	MSCAcl3plb
1	0	14	16	0	0	4.2	MSCAplb
1	0	13	16	0	0	3.9	MSCIcl3plb
1	0	18	12	0	0	5.4	MSCIplb
1	0	15	14	0	0	4.5	MSCTcl1plb
1	0	14	16	0	0	4.2	MSCTcl2plb
1	0	14	16	0	0	4.2	MSIAcl3plb
1	0	17	12	0	0	5.1	MSIAcl4plb
1	0	12	18	0	0	3.6	MSIIcl1plb
1	0	19	11	0	0	5.7	MSIIplb
1	0	13	17	0	0	3.9	MSITcl3plb
1	0	14	16	0	0	4.2	MSITcl4plb
1	0	16	14	0	0	4.8	MSSAcl4plb
1	0	22	8	0	0	2.2	SECAcl3plb
1	0	13	16	0	0	1.3	SECTcl3peb
1	0	13	16	0	0	1.3	SECTpeb
1	0	14	16	0	0	1.4	SEIAcl4peb
1	0	14	16	0	0	1.4	SEIAplb
1	0	17	13	0	0	1.7	SEIIcl1peb
1	0	16	14	0	0	1.6	SEITcl1plb
1	0	16	14	0	0	1.6	SEITcl3peb
1	0	17	12	0	0	1.7	SEITcl4peb
1	0	22	8	0	0	2.2	SESTcl4plb
1	0	15	15	0	0	1.5	SRIAcl1peb
1	0	13	17	0	0	1.3	SRIAcl1plb
1	0	15	15	0	0	1.5	SRIAcl3plb
1	0	15	15	0	0	1.5	SRIAcl4peb
1	0	14	16	0	0	1.4	SRITcl3peb
1	0	17	13	0	0	1.7	SRITcl3plb
1	0	13	17	0	0	1.3	SSCTplb
1	0	12	18	0	0	1.2	SSIAcl4plb
1	0	13	17	0	0	1.3	SSIIplb
2	0	23	7	0	0.000467774	164.749	LECAcl4plb
2	0	25	5	0	0.000467774	166.749	LECIcl3plb
2	0	26	4	0	0.000735073	248.748	LECIcl4plb
2	0	21	9	0	0.000400949	148.894	LSCAplb
2	0	20	8	0	0.000434361	141.499	LSCIcl1plb
2	0	21	9	0	0.000534599	182.998	LSCIcl2plb
2	0	24	6	0	0.000501186	175.873	LSCIcl3plb
2	0	22	8	0	0.000501186	181.867	LSCIplb
2	0	26	4	0	0.000534599	187.998	LSCTcl3plb
2	0	18	12	0	0.000434361	156.551	LSCTplb
2	0	23	7	0	0.000501186	158.775	MECAcl4plb
2	0	20	9	0	0.000501186	157.875	MECIcl3plb
2	0	23	7	0	0.000601423	189.15	MECIcl4plb
2	0	28	2	0	0.000534599	170.399	MECTcl3peb
2	0	25	5	0	0.000434361	146.052	MECTplb
2	0	25	4	0	0.000467774	147.5	MEITplb
2	0	20	10	0	0.000434361	70.9999	MESTcl3plb
2	0	23	7	0	0.000434361	136.9	MRITcl3peb
2	0	20	10	0	0.000367537	117.375	MSCAcl1plb
2	0	23	7	0	0.000568011	179.025	MSCAcl2plb
2	0	23	7	0	0.000634836	199.275	MSCAcl3plb
2	0	18	12	0	0.000467774	154.61	MSCAplb
2	0	19	10	0	0.000434361	137.325	MSCIcl3plb
2	0	22	7	0	0.000601423	187.784	MSCIplb
2	0	24	5	0	0.000501186	159.074	MSCTcl1plb
2	0	22	8	0	0.000467774	148.349	MSCTcl2plb
2	0	24	6	0	0.000467774	147.2	MSIAcl3plb
2	0	20	9	0	0.000568011	176	MSIAcl4plb
2	0	19	11	0	0.000400949	125.7	MSIIcl1plb
2	0	21	8	0	0.000634836	186.3	MSIIplb
2	0	22	8	0	0.000434361	136.6	MSITcl3plb
2	0	24	6	0	0.000467774	147.2	MSITcl4plb
2	0	25	5	0	0.000534599	87.4999	MSSAcl4plb
2	0	26	4	0	0.000735073	225.35	SECAcl3plb
2	0	20	9	0	0.000434361	133.625	SECTcl3peb
2	0	20	9	0	0.000434361	140.553	SECTpeb
2	0	19	10	0	0.000467774	141.9	SEIAcl4peb
2	0	18	12	0	0.000467774	141.8	SEIAplb
2	0	27	3	0	0.000568011	172.7	SEIIcl1peb
2	0	21	9	0	0.000534599	162.1	SEITcl1plb
2	0	22	8	0	0.000534599	162.2	SEITcl3peb
2	0	24	5	0	0.000568011	172.4	SEITcl4peb
2	0	24	5	0	0.000735073	107.4	SESTcl4plb
2	0	21	9	0	0.000501186	152.1	SRIAcl1peb
2	0	21	8	0	0.000434361	122.1	SRIAcl1plb
2	0	23	7	0	0.000501186	152.3	SRIAcl3plb
2	0	21	8	0	0.000501186	142.1	SRIAcl4peb
2	0	22	8	0	0.000467774	142.2	SRITcl3peb
2	0	23	6	0	0.000568011	162.3	SRITcl3plb
2	0	20	10	0	0.000434361	140.552	SSCTplb
2	0	19	11	0	0.000400949	121.9	SSIAcl4plb
2	0	20	10	0	0.000434361	132	SSIIplb
3	0	26	4	0	0.00123626	673.15	LECAcl4plb
3	0	25	4	0	0.00173745	880.161	LECIcl3plb
3	0	26	3	0	0.00225534	1195.06	LECIcl4plb
3	0	25	5	0	0.00147015	784.074	LSCAplb
3	0	23	5	0	0.00187109	852.924	LSCIcl1plb
3	0	27	2	0	0.00228875	1034.06	LSCIcl2plb
3	0	26	4	0	0.00223863	1038.58	LSCIcl3plb
3	0	25	4	0	0.00220522	1024.37	LSCIplb
3	0	30	0	0	0.00294029	1230.7	LSCTcl3plb
3	0	21	9	0	0.00230546	1035.25	LSCTplb
3	0	25	4	0	0.00125297	683.261	MECAcl4plb
3	0	24	5	0	0.00165391	862.674	MECIcl3plb
3	0	27	3	0	0.00192121	1022.16	MECIcl4plb
3	0	29	1	0	0.00252264	1148.45	MECTcl3peb
3	0	28	2	0	0.00211612	976.286	MECTplb
3	0	25	3	0	0.00173745	619.971	MEITplb
3	0	23	7	0	0.0010859	236.854	MESTcl3plb
3	0	27	3	0	0.00237228	809.002	MRITcl3peb
3	0	23	7	0	0.00103578	532.298	MSCAcl1plb
3	0	26	4	0	0.00131979	749.499	MSCAcl2plb
3	0	23	7	0	0.0013365	770.722	MSCAcl3plb
3	0	21	8	0	0.00153697	797.999	MSCAplb
3	0	23	6	0	0.00148685	767.051	MSCIcl3plb
3	0	25	3	0	0.00240569	1103.68	MSCIplb
3	0	26	3	0	0.00223863	1021.23	MSCTcl1plb
3	0	26	4	0	0.00207157	952.591	MSCTcl2plb
3	0	26	4	0	0.00123626	527.556	MSIAcl3plb
3	0	23	6	0	0.00120285	537.237	MSIAcl4plb
3	0	27	3	0	0.00142003	548.199	MSIIcl1plb
3	0	24	5	0	0.00191564	756.601	MSIIplb
3	0	24	6	0	0.00193792	707.932	MSITcl3plb
3	0	27	3	0	0.00217181	807.613	MSITcl4plb
3	0	26	4	0	0.0013365	284.622	MSSAcl4plb
3	0	28	2	0	0.00157038	924.963	SECAcl3plb
3	0	20	9	0	0.00152026	780.09	SECTcl3peb
3	0	24	4	0	0.0018878	915.69	SECTpeb
3	0	23	6	0	0.00105249	471.85	SEIAcl4peb
3	0	22	8	0	0.0010692	461.75	SEIAplb
3	0	29	1	0	0.00198804	772.278	SEIIcl1peb
3	0	24	6	0	0.00173745	691.372	SEITcl1plb
3	0	26	4	0	0.00178756	700.203	SEITcl3peb
3	0	25	3	0	0.00187109	738.32	SEITcl4peb
3	0	24	5	0	0.00145344	324.323	SESTcl4plb
3	0	23	7	0	0.00170403	661.535	SRIAcl1peb
3	0	24	5	0	0.00153697	571.788	SRIAcl1plb
3	0	28	2	0	0.00175415	682.035	SRIAcl3plb
3	0	25	4	0	0.00167062	631.786	SRIAcl4peb
3	0	25	4	0	0.00258946	896.605	SRITcl3peb
3	0	25	4	0	0.00284005	949.973	SRITcl3plb
3	0	25	5	0	0.00233887	1023.98	SSCTplb
3	0	23	6	0	0.00101908	421.795	SSIAcl4plb
3	0	23	6	0	0.00153697	564.02	SSIIplb
4	0	25	4	0	0.00243911	1730.33	LECAcl4plb
4	0	23	4	0	0.0039371	2240.25	LECIcl3plb
4	0	26	3	0	0.00493947	3252.99	LECIcl4plb
4	0	25	5	0	0.00345818	2360.28	LSCAplb
4	0	21	5	0	0.00513994	2735.9	LSCIcl1plb
4	0	26	2	0	0.0058249	3256.31	LSCIcl2plb
4	0	26	4	0	0.00583325	3287.52	LSCIcl3plb
4	0	24	4	0	0.00590843	3350.43	LSCIplb
4	0	29	0	0	0.00875962	4147.74	LSCTcl3plb
4	0	20	9	0	0.00698876	3657.7	LSCTplb
4	0	24	4	0	0.00248922	1763.83	MECAcl4plb
4	0	24	5	0	0.00371991	2415.44	MECIcl3plb
4	0	27	3	0	0.00444385	2881.92	MECIcl4plb
4	0	28	1	0	0.00716696	3823.65	MECTcl3peb
4	0	28	2	0	0.00560215	3196.22	MECTplb
4	0	24	3	0	0.004132	1901.71	MEITplb
4	0	23	7	0	0.0021551	569.257	MESTcl3plb
4	0	27	3	0	0.00726163	2838.96	MRITcl3peb
4	0	23	7	0	0.002208	1420.67	MSCAcl1plb
4	0	26	4	0	0.00312406	2085.97	MSCAcl2plb
4	0	23	7	0	0.00299598	1974.52	MSCAcl3plb
4	0	21	8	0	0.00337465	2217.62	MSCAplb
4	0	23	6	0	0.00443828	2414.84	MSCIcl3plb
4	0	23	3	0	0.00579148	3374.68	MSCIplb
4	0	26	3	0	0.00716696	3143.44	MSCTcl1plb
