Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	13	17	0	0	13	LECAcl4plb
1	0	18	12	0	0	18	LECIcl3plb
1	0	15	15	0	0	15	LECIcl4plb
1	0	14	16	0	0	14	LSCAplb
1	0	16	14	0	0	16	LSCIcl1plb
1	0	17	13	0	0	17	LSCIcl2plb
1	0	11	19	0	0	11	LSCIcl3plb
1	0	17	13	0	0	17	LSCIplb
1	0	14	16	0	0	14	LSCTcl3plb
1	0	12	18	0	0	12	LSCTplb
1	0	18	10	0	0	5.4	MECAcl4plb
1	0	15	15	0	0	4.5	MECIcl3plb
1	0	14	16	0	0	4.2	MECIcl4plb
1	0	11	18	0	0	3.3	MECTcl3peb
1	0	18	12	0	0	5.4	MECTplb
1	0	14	16	0	0	4.2	MEITplb
1	0	17	13	0	0	5.1	MESTcl3plb
1	0	17	13	0	0	5.1	MRITcl3peb
1	0	13	17	0	0	3.9	MSCAcl1plb
1	0	14	16	0	0	4.2	MSCAcl2plb
1	0	13	17	0	0	3.9	MSCAcl3plb
1	0	16	14	0	0	4.8	MSCAplb
1	0	11	19	0	0	3.3	MSCIcl3plb
1	0	19	11	0	0	5.7	MSCIplb
1	0	18	12	0	0	5.4	MSCTcl1plb
1	0	11	19	0	0	3.3	MSCTcl2plb
1	0	17	12	0	0	5.1	MSIAcl3plb
1	0	15	15	0	0	4.5	MSIAcl4plb
1	0	14	16	0	0	4.2	MSIIcl1plb
1	0	17	13	0	0	5.1	MSIIplb
1	0	16	14	0	0	4.8	MSITcl3plb
1	0	11	18	0	0	3.3	MSITcl4plb
1	0	17	13	0	0	5.1	MSSAcl4plb
1	0	14	15	0	0	1.4	SECAcl3plb
1	0	15	15	0	0	1.5	SECTcl3peb
1	0	18	12	0	0	1.8	SECTpeb
1	0	19	11	0	0	1.9	SEIAcl4peb
1	0	15	15	0	0	1.5	SEIAplb
1	0	13	16	0	0	1.3	SEIIcl1peb
1	0	17	13	0	0	1.7	SEITcl1plb
1	0	9	21	0	0	0.9	SEITcl3peb
1	0	14	16	0	0	1.4	SEITcl4peb
1	0	14	16	0	0	1.4	SESTcl4plb
1	0	16	14	0	0	1.6	SRIAcl1peb
1	0	15	13	0	0	1.5	SRIAcl1plb
1	0	12	18	0	0	1.2	SRIAcl3plb
1	0	14	16	0	0	1.4	SRIAcl4peb
1	0	20	10	0	0	2	SRITcl3peb
1	0	16	14	0	0	1.6	SRITcl3plb
1	0	17	13	0	0	1.7	SSCTplb
1	0	15	14	0	0	1.5	SSIAcl4plb
1	0	14	16	0	0	1.4	SSIIplb
2	0	23	7	0	0.000434361	154.624	LECAcl4plb
2	0	24	6	0	0.000601423	206.249	LECIcl3plb
2	0	21	9	0	0.000501186	172.874	LECIcl4plb
2	0	21	9	0	0.000467774	170.21	LSCAplb
2	0	27	2	0	0.000534599	178.873	LSCIcl1plb
2	0	23	7	0	0.000568011	195.123	LSCIcl2plb
2	0	24	6	0	0.000367537	135.374	LSCIcl3plb
2	0	22	8	0	0.000568011	203.182	LSCIplb
2	0	20	10	0	0.000467774	161.748	LSCTcl3plb
2	0	20	10	0	0.000400949	147.893	LSCTplb
2	0	24	4	0	0.000601423	189.45	MECAcl4plb
2	0	21	9	0	0.000501186	158.175	MECIcl3plb
2	0	27	3	0	0.000467774	149.85	MECIcl4plb
2	0	21	8	0	0.000367537	117.675	MECTcl3peb
2	0	24	6	0	0.000601423	199.041	MECTplb
2	0	25	5	0	0.000467774	147.5	MEITplb
2	0	25	4	0	0.000568011	87.4998	MESTcl3plb
2	0	19	11	0	0.000568011	175.699	MRITcl3peb
2	0	21	9	0	0.000434361	137.925	MSCAcl1plb
2	0	26	4	0	0.000467774	149.55	MSCAcl2plb
2	0	22	7	0	0.000434361	138.225	MSCAcl3plb
2	0	26	4	0	0.000534599	178.326	MSCAplb
2	0	21	9	0	0.000367537	117.675	MSCIcl3plb
2	0	25	5	0	0.000634836	209.999	MSCIplb
2	0	25	5	0	0.000601423	189.749	MSCTcl1plb
2	0	20	10	0	0.000367537	117.375	MSCTcl2plb
2	0	24	5	0	0.000568011	177.2	MSIAcl3plb
2	0	23	6	0	0.000501186	146.9	MSIAcl4plb
2	0	20	10	0	0.000467774	146	MSIIcl1plb
2	0	24	6	0	0.000568011	177.2	MSIIplb
2	0	21	8	0	0.000534599	156.3	MSITcl3plb
2	0	19	10	0	0.000367537	115.7	MSITcl4plb
2	0	23	7	0	0.000568011	91.8999	MSSAcl4plb
2	0	17	12	0	0.000467774	143.45	SECAcl3plb
2	0	22	8	0	0.000501186	154.075	SECTcl3peb
2	0	22	6	0	0.000601423	183.384	SECTpeb
2	0	26	4	0	0.000634836	192.6	SEIAcl4peb
2	0	21	9	0	0.000501186	152.1	SEIAplb
2	0	20	9	0	0.000434361	132	SEIIcl1peb
2	0	22	7	0	0.000568011	162.2	SEITcl1plb
2	0	17	12	0	0.000300712	81.6999	SEITcl3peb
2	0	23	7	0	0.000467774	142.3	SEITcl4peb
2	0	22	8	0	0.000467774	72.2	SESTcl4plb
2	0	20	10	0	0.000534599	162	SRIAcl1peb
2	0	22	5	0	0.000501186	152.2	SRIAcl1plb
2	0	21	9	0	0.000400949	122.1	SRIAcl3plb
2	0	18	12	0	0.000467774	141.8	SRIAcl4peb
2	0	25	5	0	0.000668248	202.5	SRITcl3peb
2	0	21	9	0	0.000534599	162.1	SRITcl3plb
2	0	25	5	0	0.000568011	183.684	SSCTplb
2	0	24	5	0	0.000501186	152.4	SSIAcl4plb
2	0	19	11	0	0.000467774	141.9	SSIIplb
3	0	25	5	0	0.00116943	630.111	LECAcl4plb
3	0	25	4	0	0.00197133	1049.16	LECIcl3plb
3	0	24	5	0	0.00167062	842.451	LECIcl4plb
3	0	25	4	0	0.0016038	853.57	LSCAplb
3	0	27	1	0	0.00238899	1080.34	LSCIcl1plb
3	0	24	4	0	0.00235557	1015.55	LSCIcl2plb
3	0	25	4	0	0.00190451	856.434	LSCIcl3plb
3	0	25	4	0	0.00240569	1209.27	LSCIplb
3	0	21	8	0	0.00245581	1029.98	LSCTcl3plb
3	0	24	6	0	0.00223863	962.433	LSCTplb
3	0	25	3	0	0.00138661	788.166	MECAcl4plb
3	0	25	4	0	0.00168733	862.751	MECIcl3plb
3	0	28	1	0	0.00180427	861.956	MECIcl4plb
3	0	25	4	0	0.00173188	763.74	MECTcl3peb
3	0	26	4	0	0.00252264	1262.11	MECTplb
3	0	24	5	0	0.00173745	627.467	MEITplb
3	0	26	3	0	0.00136991	288.725	MESTcl3plb
3	0	22	8	0	0.00285676	1018.8	MRITcl3peb
3	0	25	5	0	0.00111932	606.496	MSCAcl1plb
3	0	27	2	0	0.00131979	660.651	MSCAcl2plb
3	0	25	4	0	0.00115273	612.377	MSCAcl3plb
3	0	28	1	0	0.00190451	927.306	MSCAplb
3	0	23	6	0	0.00142003	683.612	MSCIcl3plb
3	0	27	2	0	0.00270641	1340.49	MSCIplb
3	0	27	3	0	0.00251707	1182.72	MSCTcl1plb
3	0	22	8	0	0.00172074	774.501	MSCTcl2plb
3	0	27	2	0	0.0013532	581.121	MSIAcl3plb
3	0	24	5	0	0.00125297	516.956	MSIAcl4plb
3	0	26	4	0	0.00152026	607.507	MSIIcl1plb
3	0	27	3	0	0.00190451	757.656	MSIIplb
3	0	25	4	0	0.00217181	803.335	MSITcl3plb
3	0	27	2	0	0.00172074	629.1	MSITcl4plb
3	0	28	2	0	0.00131979	288.582	MSSAcl4plb
3	0	23	6	0	0.00103578	589.462	SECAcl3plb
3	0	24	6	0	0.00168733	865.976	SECTcl3peb
3	0	24	3	0	0.00243911	1138.3	SECTpeb
3	0	26	4	0	0.00148128	641.217	SEIAcl4peb
3	0	24	6	0	0.00120285	505.409	SEIAplb
3	0	23	6	0	0.00148685	591.673	SEIIcl1peb
3	0	24	4	0	0.00182098	701.372	SEITcl1plb
3	0	19	9	0	0.00110261	385.912	SEITcl3peb
3	0	25	5	0	0.00168733	644.983	SEITcl4peb
3	0	25	5	0	0.00118614	247.485	SESTcl4plb
3	0	27	3	0	0.00168733	668.954	SRIAcl1peb
3	0	24	3	0	0.00170403	664.952	SRIAcl1plb
3	0	23	6	0	0.00145344	551.715	SRIAcl3plb
3	0	25	4	0	0.00150356	576.4	SRIAcl4peb
3	0	28	2	0	0.00343591	1211.2	SRITcl3peb
3	0	27	3	0	0.00277323	957.707	SRITcl3plb
3	0	25	4	0	0.00301825	1281.33	SSCTplb
3	0	26	2	0	0.00126967	526.162	SSIAcl4plb
3	0	24	6	0	0.00157038	601.671	SSIIplb
4	0	23	5	0	0.00230546	1634.87	LECAcl4plb
4	0	25	4	0	0.00453852	2922.76	LECIcl3plb
4	0	21	5	0	0.00389255	2393.18	LECIcl4plb
4	0	25	4	0	0.00357513	2427.46	LSCAplb
4	0	27	1	0	0.00645973	3567.1	LSCIcl1plb
4	0	24	4	0	0.00587502	3213.84	LSCIcl2plb
4	0	25	4	0	0.00537383	2942.01	LSCIcl3plb
4	0	25	4	0	0.00639291	3792.93	LSCIplb
4	0	21	8	0	0.00702496	3479.44	LSCTcl3plb
4	0	22	6	0	0.0065182	3289.19	LSCTplb
4	0	25	3	0	0.00267299	1982.22	MECAcl4plb
4	0	24	4	0	0.00372827	2212.15	MECIcl3plb
4	0	25	1	0	0.00402063	2325.61	MECIcl4plb
4	0	23	4	0	0.00459978	2439.93	MECTcl3peb
4	0	24	4	0	0.00666578	3955.42	MECTplb
4	0	24	5	0	0.00437703	1955.94	MEITplb
4	0	25	3	0	0.00258946	658.23	MESTcl3plb
4	0	22	8	0	0.0088877	3563.76	MRITcl3peb
4	0	24	5	0	0.00258389	1658.3	MSCAcl1plb
4	0	26	2	0	0.00290688	1874.76	MSCAcl2plb
4	0	24	4	0	0.00265072	1692.82	MSCAcl3plb
4	0	27	1	0	0.004132	2660.61	MSCAplb
4	0	22	6	0	0.00395937	2190.18	MSCIcl3plb
4	0	27	2	0	0.00718367	4249.58	MSCIplb
4	0	27	3	0	0.00801898	3613.26	MSCTcl1plb
4	0	21	8	0	0.0055214	2410.8	MSCTcl2plb
4	0	25	2	0	0.00310735	1435.73	MSIAcl3plb
4	0	24	5	0	0.00282335	1395.95	MSIAcl4plb
4	0	26	4	0	0.00375054	1753.06	MSIIcl1plb
4	0	27	3	0	0.0048448	2307.33	MSIIplb
4	0	25	4	0	0.00610333	2615.74	MSITcl3plb
4	0	27	2	0	0.00524575	2253.96	MSITcl4plb
4	0	27	2	0	0.00207157	604.459	MSSAcl4plb
4	0	23	6	0	0.00218851	1507.89	SECAcl3plb
4	0	24	6	0	0.00491719	2608.86	SECTcl3peb
4	0	24	3	0	0.00644303	3634.47	SECTpeb
4	0	26	4	0	0.00278437	1488.33	SEIAcl4peb
4	0	24	6	0	0.00228318	1202.35	SEIAplb
4	0	23	6	0	0.00316861	1593.32	SEIIcl1peb
4	0	24	4	0	0.00454409	2090.96	SEITcl1plb
4	0	17	9	0	0.0026897	1182.53	SEITcl3peb
4	0	25	5	0	0.00428236	1980.31	SEITcl4peb
4	0	24	5	0	0.00230546	601.394	SESTcl4plb
4	0	26	3	0	0.0034916	1720.51	SRIAcl1peb
4	0	24	3	0	0.0034025	1707.76	SRIAcl1plb
4	0	23	6	0	0.00304053	1444.65	SRIAcl3plb
4	0	25	4	0	0.00310179	1493.28	SRIAcl4peb
4	0	28	2	0	0.0105555	4176.95	SRITcl3peb
4	0	26	3	0	0.00838095	3209.37	SRITcl3plb
4	0	25	4	0	0.00850067	4349.94	SSCTplb
4	0	26	2	0	0.00241683	1235.56	SSIAcl4plb
4	0	24	6	0	0.00404847	1853.48	SSIIplb
5	0	23	5	0	0.00373384	3286.92	LECAcl4plb
5	0	25	4	0	0.00798278	6172.6	LECIcl3plb
5	0	21	5	0	0.00689966	5139.93	LECIcl4plb
5	0	24	4	0	0.00602537	5040.65	LSCAplb
5	0	26	1	0	0.0119895	8024.47	LSCIcl1plb
