Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	16	14	0	0	16	LECAcl4plb
1	0	13	17	0	0	13	LECIcl3plb
1	0	16	14	0	0	16	LECIcl4plb
1	0	10	20	0	0	10	LSCAplb
1	0	19	11	0	0	19	LSCIcl1plb
1	0	15	15	0	0	15	LSCIcl2plb
1	0	20	10	0	0	20	LSCIcl3plb
1	0	16	14	0	0	16	LSCIplb
1	0	13	17	0	0	13	LSCTcl3plb
1	0	14	16	0	0	14	LSCTplb
1	0	11	19	0	0	3.3	MECAcl4plb
1	0	11	19	0	0	3.3	MECIcl3plb
1	0	18	12	0	0	5.4	MECIcl4plb
1	0	13	17	0	0	3.9	MECTcl3peb
1	0	17	13	0	0	5.1	MECTplb
1	0	15	14	0	0	4.5	MEITplb
1	0	15	15	0	0	4.5	MESTcl3plb
1	0	15	15	0	0	4.5	MRITcl3peb
1	0	18	12	0	0	5.4	MSCAcl1plb
1	0	14	16	0	0	4.2	MSCAcl2plb
1	0	19	11	0	0	5.7	MSCAcl3plb
1	0	18	12	0	0	5.4	MSCAplb
1	0	15	14	0	0	4.5	MSCIcl3plb
1	0	15	14	0	0	4.5	MSCIplb
1	0	9	20	0	0	2.7	MSCTcl1plb
1	0	13	17	0	0	3.9	MSCTcl2plb
1	0	17	13	0	0	5.1	MSIAcl3plb
1	0	14	16	0	0	4.2	MSIAcl4plb
1	0	18	12	0	0	5.4	MSIIcl1plb
1	0	16	14	0	0	4.8	MSIIplb
1	0	11	19	0	0	3.3	MSITcl3plb
1	0	13	17	0	0	3.9	MSITcl4plb
1	0	11	19	0	0	3.3	MSSAcl4plb
1	0	14	16	0	0	1.4	SECAcl3plb
1	0	12	18	0	0	1.2	SECTcl3peb
1	0	11	18	0	0	1.1	SECTpeb
1	0	17	13	0	0	1.7	SEIAcl4peb
1	0	11	18	0	0	1.1	SEIAplb
1	0	14	15	0	0	1.4	SEIIcl1peb
1	0	10	19	0	0	1	SEITcl1plb
1	0	10	20	0	0	1	SEITcl3peb
1	0	7	23	0	0	0.7	SEITcl4peb
1	0	18	12	0	0	1.8	SESTcl4plb
1	0	14	16	0	0	1.4	SRIAcl1peb
1	0	15	14	0	0	1.5	SRIAcl1plb
1	0	18	12	0	0	1.8	SRIAcl3plb
1	0	15	15	0	0	1.5	SRIAcl4peb
1	0	19	11	0	0	1.9	SRITcl3peb
1	0	19	11	0	0	1.9	SRITcl3plb
1	0	14	16	0	0	1.4	SSCTplb
1	0	17	13	0	0	1.7	SSIAcl4plb
1	0	14	16	0	0	1.4	SSIIplb
2	0	23	7	0	0.000534599	184.999	LECAcl4plb
2	0	23	7	0	0.000434361	154.624	LECIcl3plb
2	0	22	8	0	0.000534599	183.999	LECIcl4plb
2	0	21	9	0	0.000334124	127.578	LSCAplb
2	0	25	5	0	0.000634836	217.373	LSCIcl1plb
2	0	21	9	0	0.000501186	172.873	LSCIcl2plb
2	0	24	6	0	0.000668248	226.498	LSCIcl3plb
2	0	25	5	0	0.000534599	195.525	LSCIplb
2	0	22	8	0	0.000434361	153.623	LSCTcl3plb
2	0	21	9	0	0.000467774	170.208	LSCTplb
2	0	18	12	0	0.000367537	116.775	MECAcl4plb
2	0	23	7	0	0.000367537	118.275	MECIcl3plb
2	0	25	5	0	0.000601423	189.75	MECIcl4plb
2	0	24	6	0	0.000434361	138.825	MECTcl3peb
2	0	22	8	0	0.000568011	187.784	MECTplb
2	0	23	6	0	0.000501186	156.9	MEITplb
2	0	22	8	0	0.000501186	81.5998	MESTcl3plb
2	0	21	9	0	0.000501186	156.299	MRITcl3peb
2	0	26	4	0	0.000601423	190.05	MSCAcl1plb
2	0	18	12	0	0.000467774	147.15	MSCAcl2plb
2	0	21	8	0	0.000634836	188.55	MSCAcl3plb
2	0	22	8	0	0.000601423	198.442	MSCAplb
2	0	25	4	0	0.000501186	159.375	MSCIcl3plb
2	0	19	9	0	0.000501186	154.91	MSCIplb
2	0	20	9	0	0.000300712	97.1246	MSCTcl1plb
2	0	21	9	0	0.000434361	137.924	MSCTcl2plb
2	0	21	9	0	0.000568011	176.3	MSIAcl3plb
2	0	24	6	0	0.000467774	147.2	MSIAcl4plb
2	0	25	5	0	0.000601423	187.5	MSIIcl1plb
2	0	23	7	0	0.000534599	166.9	MSIIplb
2	0	24	6	0	0.000367537	117.2	MSITcl3plb
2	0	23	7	0	0.000434361	136.9	MSITcl4plb
2	0	18	12	0	0.000367537	60.3999	MSSAcl4plb
2	0	21	9	0	0.000467774	143.85	SECAcl3plb
2	0	25	4	0	0.000400949	113.875	SECTcl3peb
2	0	21	8	0	0.000367537	119.337	SECTpeb
2	0	25	5	0	0.000568011	172.5	SEIAcl4peb
2	0	21	8	0	0.000367537	112.1	SEIAplb
2	0	23	6	0	0.000467774	142.3	SEIIcl1peb
2	0	20	8	0	0.000334124	91.9999	SEITcl1plb
2	0	15	14	0	0.000334124	101.5	SEITcl3peb
2	0	19	11	0	0.000233887	71.9	SEITcl4peb
2	0	24	5	0	0.000601423	87.3999	SESTcl4plb
2	0	22	8	0	0.000467774	142.2	SRIAcl1peb
2	0	20	9	0	0.000501186	152	SRIAcl1plb
2	0	25	5	0	0.000601423	182.5	SRIAcl3plb
2	0	19	9	0	0.000501186	131.9	SRIAcl4peb
2	0	24	6	0	0.000634836	192.4	SRITcl3peb
2	0	25	5	0	0.000634836	192.5	SRITcl3plb
2	0	23	7	0	0.000467774	151.51	SSCTplb
2	0	23	7	0	0.000568011	172.3	SSIAcl4plb
2	0	19	11	0	0.000467774	141.9	SSIIplb
3	0	27	2	0	0.00128638	723.059	LECAcl4plb
3	0	25	4	0	0.0016038	772.331	LECIcl3plb
3	0	26	2	0	0.00175415	878.798	LECIcl4plb
3	0	24	5	0	0.0013365	682.443	LSCAplb
