Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	10	20	0	0	10	LECAcl4plb
1	0	15	15	0	0	15	LECIcl3plb
1	0	13	17	0	0	13	LECIcl4plb
1	0	16	14	0	0	16	LSCAplb
1	0	13	17	0	0	13	LSCIcl1plb
1	0	13	17	0	0	13	LSCIcl2plb
1	0	17	13	0	0	17	LSCIcl3plb
1	0	16	14	0	0	16	LSCIplb
1	0	16	14	0	0	16	LSCTcl3plb
1	0	14	16	0	0	14	LSCTplb
1	0	17	12	0	0	5.1	MECAcl4plb
1	0	15	15	0	0	4.5	MECIcl3plb
1	0	16	14	0	0	4.8	MECIcl4plb
1	0	12	18	0	0	3.6	MECTcl3peb
1	0	15	15	0	0	4.5	MECTplb
1	0	17	13	0	0	5.1	MEITplb
1	0	19	11	0	0	5.7	MESTcl3plb
1	0	18	12	0	0	5.4	MRITcl3peb
1	0	23	7	0	0	6.9	MSCAcl1plb
1	0	15	15	0	0	4.5	MSCAcl2plb
1	0	17	13	0	0	5.1	MSCAcl3plb
1	0	17	13	0	0	5.1	MSCAplb
1	0	13	17	0	0	3.9	MSCIcl3plb
1	0	15	15	0	0	4.5	MSCIplb
1	0	18	12	0	0	5.4	MSCTcl1plb
1	0	13	17	0	0	3.9	MSCTcl2plb
1	0	11	19	0	0	3.3	MSIAcl3plb
1	0	20	10	0	0	6	MSIAcl4plb
1	0	16	14	0	0	4.8	MSIIcl1plb
1	0	15	15	0	0	4.5	MSIIplb
1	0	13	17	0	0	3.9	MSITcl3plb
1	0	12	18	0	0	3.6	MSITcl4plb
1	0	15	14	0	0	4.5	MSSAcl4plb
1	0	11	18	0	0	1.1	SECAcl3plb
1	0	9	21	0	0	0.9	SECTcl3peb
1	0	17	13	0	0	1.7	SECTpeb
1	0	11	19	0	0	1.1	SEIAcl4peb
1	0	17	13	0	0	1.7	SEIAplb
1	0	17	13	0	0	1.7	SEIIcl1peb
1	0	12	18	0	0	1.2	SEITcl1plb
1	0	14	15	0	0	1.4	SEITcl3peb
1	0	17	13	0	0	1.7	SEITcl4peb
1	0	18	12	0	0	1.8	SESTcl4plb
1	0	17	13	0	0	1.7	SRIAcl1peb
1	0	14	16	0	0	1.4	SRIAcl1plb
1	0	18	12	0	0	1.8	SRIAcl3plb
1	0	16	14	0	0	1.6	SRIAcl4peb
1	0	13	17	0	0	1.3	SRITcl3peb
1	0	18	11	0	0	1.8	SRITcl3plb
1	0	16	13	0	0	1.6	SSCTplb
1	0	17	13	0	0	1.7	SSIAcl4plb
1	0	17	13	0	0	1.7	SSIIplb
2	0	16	14	0	0.000334124	117.249	LECAcl4plb
2	0	20	10	0	0.000501186	171.874	LECIcl3plb
2	0	19	10	0	0.000434361	140.499	LECIcl4plb
2	0	25	5	0	0.000534599	195.525	LSCAplb
2	0	21	9	0	0.000434361	152.624	LSCIcl1plb
2	0	19	11	0	0.000434361	150.624	LSCIcl2plb
2	0	26	4	0	0.000568011	198.123	LSCIcl3plb
2	0	23	7	0	0.000534599	193.525	LSCIplb
2	0	21	8	0	0.000534599	172.873	LSCTcl3plb
