Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	18	12	0	0	18	LECAcl4plb
1	0	14	16	0	0	14	LECIcl3plb
1	0	18	12	0	0	18	LECIcl4plb
1	0	16	14	0	0	16	LSCAplb
1	0	17	13	0	0	17	LSCIcl1plb
1	0	11	19	0	0	11	LSCIcl2plb
1	0	14	16	0	0	14	LSCIcl3plb
1	0	11	19	0	0	11	LSCIplb
1	0	14	16	0	0	14	LSCTcl3plb
1	0	17	13	0	0	17	LSCTplb
1	0	15	15	0	0	4.5	MECAcl4plb
1	0	14	15	0	0	4.2	MECIcl3plb
1	0	16	14	0	0	4.8	MECIcl4plb
1	0	13	17	0	0	3.9	MECTcl3peb
1	0	20	10	0	0	6	MECTplb
1	0	19	11	0	0	5.7	MEITplb
1	0	12	17	0	0	3.6	MESTcl3plb
1	0	15	15	0	0	4.5	MRITcl3peb
1	0	16	14	0	0	4.8	MSCAcl1plb
1	0	18	12	0	0	5.4	MSCAcl2plb
1	0	11	19	0	0	3.3	MSCAcl3plb
1	0	15	15	0	0	4.5	MSCAplb
1	0	10	19	0	0	3	MSCIcl3plb
1	0	19	11	0	0	5.7	MSCIplb
1	0	15	15	0	0	4.5	MSCTcl1plb
1	0	18	12	0	0	5.4	MSCTcl2plb
1	0	12	17	0	0	3.6	MSIAcl3plb
1	0	14	16	0	0	4.2	MSIAcl4plb
1	0	17	12	0	0	5.1	MSIIcl1plb
1	0	13	16	0	0	3.9	MSIIplb
1	0	14	16	0	0	4.2	MSITcl3plb
1	0	17	13	0	0	5.1	MSITcl4plb
1	0	16	14	0	0	4.8	MSSAcl4plb
1	0	12	18	0	0	1.2	SECAcl3plb
1	0	14	16	0	0	1.4	SECTcl3peb
1	0	12	18	0	0	1.2	SECTpeb
1	0	18	12	0	0	1.8	SEIAcl4peb
1	0	14	16	0	0	1.4	SEIAplb
1	0	14	16	0	0	1.4	SEIIcl1peb
1	0	16	14	0	0	1.6	SEITcl1plb
1	0	16	14	0	0	1.6	SEITcl3peb
1	0	13	17	0	0	1.3	SEITcl4peb
1	0	9	21	0	0	0.9	SESTcl4plb
1	0	16	12	0	0	1.6	SRIAcl1peb
1	0	16	14	0	0	1.6	SRIAcl1plb
1	0	14	16	0	0	1.4	SRIAcl3plb
1	0	15	15	0	0	1.5	SRIAcl4peb
1	0	17	13	0	0	1.7	SRITcl3peb
1	0	18	12	0	0	1.8	SRITcl3plb
1	0	20	10	0	0	2	SSCTplb
1	0	13	17	0	0	1.3	SSIAcl4plb
1	0	15	15	0	0	1.5	SSIIplb
2	0	22	7	0	0.000601423	194.124	LECAcl4plb
2	0	20	10	0	0.000467774	161.749	LECIcl3plb
2	0	22	8	0	0.000601423	204.249	LECIcl4plb
2	0	21	9	0	0.000534599	191.525	LSCAplb
2	0	22	8	0	0.000568011	194.123	LSCIcl1plb
2	0	20	10	0	0.000367537	131.374	LSCIcl2plb
2	0	21	9	0	0.000467774	162.748	LSCIcl3plb
2	0	25	5	0	0.000367537	142.236	LSCIplb
2	0	22	8	0	0.000467774	163.748	LSCTcl3plb
2	0	24	6	0	0.000568011	205.182	LSCTplb
2	0	24	6	0	0.000501186	159.075	MECAcl4plb
2	0	26	3	0	0.000467774	149.55	MECIcl3plb
2	0	23	7	0	0.000534599	168.9	MECIcl4plb
2	0	22	8	0	0.000434361	138.225	MECTcl3peb
2	0	25	5	0	0.000668248	220.657	MECTplb
2	0	23	7	0	0.000634836	196.9	MEITplb
2	0	18	11	0	0.000400949	65.3999	MESTcl3plb
2	0	22	8	0	0.000501186	156.599	MRITcl3peb
2	0	26	4	0	0.000534599	169.8	MSCAcl1plb
2	0	20	10	0	0.000601423	188.25	MSCAcl2plb
2	0	20	10	0	0.000367537	117.375	MSCAcl3plb
2	0	23	7	0	0.000501186	166.768	MSCAplb
2	0	23	6	0	0.000334124	108.15	MSCIcl3plb
2	0	24	6	0	0.000634836	209.699	MSCIplb
2	0	22	8	0	0.000501186	158.474	MSCTcl1plb
2	0	25	5	0	0.000601423	189.749	MSCTcl2plb
2	0	21	8	0	0.000400949	126.3	MSIAcl3plb
2	0	22	8	0	0.000467774	146.6	MSIAcl4plb
2	0	20	9	0	0.000568011	176	MSIIcl1plb
2	0	21	8	0	0.000434361	136.3	MSIIplb
2	0	18	12	0	0.000467774	145.4	MSITcl3plb
2	0	24	6	0	0.000568011	177.199	MSITcl4plb
2	0	20	10	0	0.000534599	85.9999	MSSAcl4plb
2	0	17	13	0	0.000400949	123.2	SECAcl3plb
2	0	23	7	0	0.000467774	144.05	SECTcl3peb
2	0	18	12	0	0.000400949	129.695	SECTpeb
2	0	24	6	0	0.000601423	182.4	SEIAcl4peb
2	0	25	5	0	0.000467774	142.5	SEIAplb
2	0	20	10	0	0.000467774	142	SEIIcl1peb
2	0	24	6	0	0.000534599	162.4	SEITcl1plb
2	0	25	5	0	0.000534599	162.5	SEITcl3peb
2	0	20	10	0	0.000434361	132	SEITcl4peb
2	0	16	14	0	0.000300712	46.6	SESTcl4plb
2	0	22	6	0	0.000534599	162.2	SRIAcl1peb
