Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	16	14	0	0	16	LECAcl4plb
1	0	11	18	0	0	11	LECIcl3plb
1	0	11	19	0	0	11	LECIcl4plb
1	0	13	17	0	0	13	LSCAplb
1	0	14	16	0	0	14	LSCIcl1plb
1	0	17	13	0	0	17	LSCIcl2plb
1	0	18	12	0	0	18	LSCIcl3plb
1	0	17	13	0	0	17	LSCIplb
1	0	13	17	0	0	13	LSCTcl3plb
1	0	15	14	0	0	15	LSCTplb
1	0	10	19	0	0	3	MECAcl4plb
1	0	12	18	0	0	3.6	MECIcl3plb
1	0	18	11	0	0	5.4	MECIcl4plb
1	0	12	17	0	0	3.6	MECTcl3peb
1	0	15	14	0	0	4.5	MECTplb
1	0	20	10	0	0	6	MEITplb
1	0	18	12	0	0	5.4	MESTcl3plb
1	0	15	14	0	0	4.5	MRITcl3peb
1	0	18	12	0	0	5.4	MSCAcl1plb
1	0	10	20	0	0	3	MSCAcl2plb
1	0	15	14	0	0	4.5	MSCAcl3plb
1	0	15	15	0	0	4.5	MSCAplb
1	0	13	17	0	0	3.9	MSCIcl3plb
1	0	12	18	0	0	3.6	MSCIplb
1	0	15	15	0	0	4.5	MSCTcl1plb
1	0	14	15	0	0	4.2	MSCTcl2plb
1	0	9	19	0	0	2.7	MSIAcl3plb
1	0	21	9	0	0	6.3	MSIAcl4plb
1	0	16	14	0	0	4.8	MSIIcl1plb
1	0	16	14	0	0	4.8	MSIIplb
1	0	14	16	0	0	4.2	MSITcl3plb
1	0	15	15	0	0	4.5	MSITcl4plb
1	0	16	14	0	0	4.8	MSSAcl4plb
1	0	18	12	0	0	1.8	SECAcl3plb
1	0	19	11	0	0	1.9	SECTcl3peb
1	0	12	18	0	0	1.2	SECTpeb
1	0	12	16	0	0	1.2	SEIAcl4peb
1	0	13	17	0	0	1.3	SEIAplb
1	0	17	13	0	0	1.7	SEIIcl1peb
1	0	11	19	0	0	1.1	SEITcl1plb
1	0	15	15	0	0	1.5	SEITcl3peb
1	0	13	17	0	0	1.3	SEITcl4peb
1	0	17	12	0	0	1.7	SESTcl4plb
1	0	17	13	0	0	1.7	SRIAcl1peb
1	0	18	12	0	0	1.8	SRIAcl1plb
1	0	12	18	0	0	1.2	SRIAcl3plb
1	0	11	18	0	0	1.1	SRIAcl4peb
1	0	15	14	0	0	1.5	SRITcl3peb
1	0	16	14	0	0	1.6	SRITcl3plb
1	0	14	16	0	0	1.4	SSCTplb
1	0	16	14	0	0	1.6	SSIAcl4plb
1	0	15	14	0	0	1.5	SSIIplb
2	0	24	6	0	0.000534599	185.999	LECAcl4plb
2	0	21	8	0	0.000367537	132.374	LECIcl3plb
2	0	19	11	0	0.000367537	130.374	LECIcl4plb
