Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	17	12	0	0	17	LECAcl4plb
1	0	17	13	0	0	17	LECIcl3plb
1	0	10	20	0	0	10	LECIcl4plb
1	0	13	17	0	0	13	LSCAplb
1	0	17	13	0	0	17	LSCIcl1plb
1	0	15	15	0	0	15	LSCIcl2plb
1	0	17	13	0	0	17	LSCIcl3plb
1	0	16	14	0	0	16	LSCIplb
1	0	13	17	0	0	13	LSCTcl3plb
1	0	15	15	0	0	15	LSCTplb
1	0	17	13	0	0	5.1	MECAcl4plb
1	0	12	18	0	0	3.6	MECIcl3plb
1	0	16	14	0	0	4.8	MECIcl4plb
1	0	15	15	0	0	4.5	MECTcl3peb
1	0	16	14	0	0	4.8	MECTplb
1	0	18	12	0	0	5.4	MEITplb
1	0	15	15	0	0	4.5	MESTcl3plb
1	0	13	17	0	0	3.9	MRITcl3peb
1	0	16	14	0	0	4.8	MSCAcl1plb
1	0	17	13	0	0	5.1	MSCAcl2plb
1	0	15	14	0	0	4.5	MSCAcl3plb
1	0	11	19	0	0	3.3	MSCAplb
1	0	10	19	0	0	3	MSCIcl3plb
1	0	17	13	0	0	5.1	MSCIplb
1	0	13	17	0	0	3.9	MSCTcl1plb
1	0	18	12	0	0	5.4	MSCTcl2plb
1	0	14	16	0	0	4.2	MSIAcl3plb
1	0	18	12	0	0	5.4	MSIAcl4plb
1	0	18	12	0	0	5.4	MSIIcl1plb
1	0	14	16	0	0	4.2	MSIIplb
1	0	18	12	0	0	5.4	MSITcl3plb
1	0	16	14	0	0	4.8	MSITcl4plb
1	0	16	14	0	0	4.8	MSSAcl4plb
1	0	18	12	0	0	1.8	SECAcl3plb
1	0	13	17	0	0	1.3	SECTcl3peb
1	0	17	13	0	0	1.7	SECTpeb
1	0	13	16	0	0	1.3	SEIAcl4peb
1	0	14	16	0	0	1.4	SEIAplb
1	0	15	15	0	0	1.5	SEIIcl1peb
1	0	10	20	0	0	1	SEITcl1plb
1	0	11	18	0	0	1.1	SEITcl3peb
1	0	13	17	0	0	1.3	SEITcl4peb
1	0	17	13	0	0	1.7	SESTcl4plb
1	0	12	17	0	0	1.2	SRIAcl1peb
1	0	14	16	0	0	1.4	SRIAcl1plb
1	0	15	15	0	0	1.5	SRIAcl3plb
1	0	16	14	0	0	1.6	SRIAcl4peb
1	0	17	12	0	0	1.7	SRITcl3peb
1	0	17	13	0	0	1.7	SRITcl3plb
1	0	13	17	0	0	1.3	SSCTplb
1	0	13	17	0	0	1.3	SSIAcl4plb
1	0	12	17	0	0	1.2	SSIIplb
2	0	24	5	0	0.000568011	196.124	LECAcl4plb
2	0	22	8	0	0.000568011	194.124	LECIcl3plb
2	0	20	10	0	0.000334124	121.249	LECIcl4plb
