Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	15	14	0	0	15	LECAcl4plb
1	0	16	14	0	0	16	LECIcl3plb
1	0	14	15	0	0	14	LECIcl4plb
1	0	18	11	0	0	18	LSCAplb
1	0	18	12	0	0	18	LSCIcl1plb
1	0	11	19	0	0	11	LSCIcl2plb
1	0	15	15	0	0	15	LSCIcl3plb
1	0	12	17	0	0	12	LSCIplb
1	0	20	10	0	0	20	LSCTcl3plb
1	0	13	17	0	0	13	LSCTplb
1	0	14	16	0	0	4.2	MECAcl4plb
1	0	14	16	0	0	4.2	MECIcl3plb
1	0	16	14	0	0	4.8	MECIcl4plb
1	0	15	15	0	0	4.5	MECTcl3peb
1	0	18	12	0	0	5.4	MECTplb
1	0	13	16	0	0	3.9	MEITplb
1	0	20	10	0	0	6	MESTcl3plb
1	0	12	18	0	0	3.6	MRITcl3peb
1	0	22	8	0	0	6.6	MSCAcl1plb
1	0	16	14	0	0	4.8	MSCAcl2plb
1	0	16	14	0	0	4.8	MSCAcl3plb
1	0	15	15	0	0	4.5	MSCAplb
1	0	15	15	0	0	4.5	MSCIcl3plb
1	0	16	14	0	0	4.8	MSCIplb
1	0	19	11	0	0	5.7	MSCTcl1plb
1	0	15	15	0	0	4.5	MSCTcl2plb
1	0	10	20	0	0	3	MSIAcl3plb
1	0	19	11	0	0	5.7	MSIAcl4plb
1	0	14	16	0	0	4.2	MSIIcl1plb
1	0	14	16	0	0	4.2	MSIIplb
1	0	15	15	0	0	4.5	MSITcl3plb
1	0	13	17	0	0	3.9	MSITcl4plb
1	0	17	13	0	0	5.1	MSSAcl4plb
1	0	12	18	0	0	1.2	SECAcl3plb
1	0	15	15	0	0	1.5	SECTcl3peb
1	0	15	14	0	0	1.5	SECTpeb
1	0	18	11	0	0	1.8	SEIAcl4peb
1	0	15	14	0	0	1.5	SEIAplb
1	0	16	14	0	0	1.6	SEIIcl1peb
1	0	14	15	0	0	1.4	SEITcl1plb
1	0	14	16	0	0	1.4	SEITcl3peb
1	0	16	14	0	0	1.6	SEITcl4peb
1	0	12	18	0	0	1.2	SESTcl4plb
1	0	17	13	0	0	1.7	SRIAcl1peb
1	0	19	11	0	0	1.9	SRIAcl1plb
1	0	18	12	0	0	1.8	SRIAcl3plb
1	0	14	14	0	0	1.4	SRIAcl4peb
1	0	15	14	0	0	1.5	SRITcl3peb
1	0	18	12	0	0	1.8	SRITcl3plb
1	0	18	12	0	0	1.8	SSCTplb
1	0	11	19	0	0	1.1	SSIAcl4plb
1	0	15	14	0	0	1.5	SSIIplb
2	0	22	7	0	0.000501186	173.874	LECAcl4plb
2	0	22	7	0	0.000534599	173.874	LECIcl3plb
2	0	20	9	0	0.000467774	161.749	LECIcl4plb
2	0	21	8	0	0.000601423	212.841	LSCAplb
2	0	24	6	0	0.000601423	206.248	LSCIcl1plb
2	0	17	13	0	0.000367537	128.374	LSCIcl2plb
2	0	25	5	0	0.000501186	176.873	LSCIcl3plb
2	0	22	7	0	0.000400949	149.893	LSCIplb
2	0	25	5	0	0.000668248	227.497	LSCTcl3plb
2	0	24	6	0	0.000434361	162.551	LSCTplb
2	0	22	8	0	0.000467774	148.35	MECAcl4plb
2	0	21	9	0	0.000467774	148.05	MECIcl3plb
2	0	24	6	0	0.000534599	169.2	MECIcl4plb
2	0	20	10	0	0.000501186	157.874	MECTcl3peb
2	0	25	4	0	0.000601423	188.684	MECTplb
2	0	24	5	0	0.000434361	137.2	MEITplb
2	0	24	6	0	0.000668248	107.2	MESTcl3plb
2	0	21	9	0	0.000400949	126.3	MRITcl3peb
2	0	28	2	0	0.000735073	231.15	MSCAcl1plb
2	0	25	5	0	0.000534599	169.5	MSCAcl2plb
2	0	23	7	0	0.000534599	168.9	MSCAcl3plb
2	0	22	8	0	0.000501186	166.468	MSCAplb
2	0	20	10	0	0.000501186	157.875	MSCIcl3plb
2	0	24	6	0	0.000534599	177.726	MSCIplb
2	0	25	5	0	0.000634836	199.874	MSCTcl1plb
2	0	22	8	0	0.000501186	158.474	MSCTcl2plb
2	0	22	8	0	0.000334124	106.6	MSIAcl3plb
2	0	25	5	0	0.000634836	197.5	MSIAcl4plb
2	0	25	5	0	0.000467774	147.5	MSIIcl1plb
2	0	23	7	0	0.000467774	146.9	MSIIplb
2	0	23	7	0	0.000501186	156.9	MSITcl3plb
2	0	22	8	0	0.000434361	136.6	MSITcl4plb
2	0	22	8	0	0.000568011	91.5999	MSSAcl4plb
2	0	22	8	0	0.000400949	123.7	SECAcl3plb
2	0	23	7	0	0.000501186	154.175	SECTcl3peb
2	0	21	8	0	0.000501186	161.968	SECTpeb
