Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	15	15	0	0	15	LECAcl4plb
1	0	12	18	0	0	12	LECIcl3plb
1	0	15	15	0	0	15	LECIcl4plb
1	0	15	15	0	0	15	LSCAplb
1	0	15	15	0	0	15	LSCIcl1plb
1	0	15	15	0	0	15	LSCIcl2plb
1	0	15	15	0	0	15	LSCIcl3plb
1	0	13	17	0	0	13	LSCIplb
1	0	15	15	0	0	15	LSCTcl3plb
1	0	16	14	0	0	16	LSCTplb
1	0	16	13	0	0	4.8	MECAcl4plb
1	0	10	20	0	0	3	MECIcl3plb
1	0	15	15	0	0	4.5	MECIcl4plb
1	0	13	17	0	0	3.9	MECTcl3peb
1	0	13	17	0	0	3.9	MECTplb
1	0	13	17	0	0	3.9	MEITplb
1	0	11	19	0	0	3.3	MESTcl3plb
1	0	15	15	0	0	4.5	MRITcl3peb
1	0	12	18	0	0	3.6	MSCAcl1plb
1	0	14	16	0	0	4.2	MSCAcl2plb
1	0	11	19	0	0	3.3	MSCAcl3plb
1	0	13	17	0	0	3.9	MSCAplb
1	0	18	12	0	0	5.4	MSCIcl3plb
1	0	17	13	0	0	5.1	MSCIplb
1	0	11	19	0	0	3.3	MSCTcl1plb
1	0	14	16	0	0	4.2	MSCTcl2plb
1	0	19	11	0	0	5.7	MSIAcl3plb
1	0	21	9	0	0	6.3	MSIAcl4plb
1	0	12	18	0	0	3.6	MSIIcl1plb
1	0	15	15	0	0	4.5	MSIIplb
1	0	14	15	0	0	4.2	MSITcl3plb
1	0	11	19	0	0	3.3	MSITcl4plb
1	0	14	16	0	0	4.2	MSSAcl4plb
1	0	13	16	0	0	1.3	SECAcl3plb
1	0	15	15	0	0	1.5	SECTcl3peb
1	0	13	17	0	0	1.3	SECTpeb
1	0	13	17	0	0	1.3	SEIAcl4peb
1	0	15	15	0	0	1.5	SEIAplb
1	0	14	16	0	0	1.4	SEIIcl1peb
1	0	19	11	0	0	1.9	SEITcl1plb
1	0	12	18	0	0	1.2	SEITcl3peb
1	0	15	14	0	0	1.5	SEITcl4peb
1	0	13	17	0	0	1.3	SESTcl4plb
1	0	19	11	0	0	1.9	SRIAcl1peb
1	0	12	18	0	0	1.2	SRIAcl1plb
1	0	17	13	0	0	1.7	SRIAcl3plb
1	0	14	16	0	0	1.4	SRIAcl4peb
1	0	16	13	0	0	1.6	SRITcl3peb
1	0	15	15	0	0	1.5	SRITcl3plb
1	0	15	15	0	0	1.5	SSCTplb
1	0	15	15	0	0	1.5	SSIAcl4plb
1	0	20	10	0	0	2	SSIIplb
2	0	23	7	0	0.000501186	174.874	LECAcl4plb
2	0	20	10	0	0.000400949	141.499	LECIcl3plb
2	0	24	6	0	0.000501186	175.874	LECIcl4plb
2	0	22	8	0	0.000501186	181.867	LSCAplb
2	0	19	11	0	0.000501186	170.873	LSCIcl1plb
2	0	21	9	0	0.000501186	172.873	LSCIcl2plb
2	0	25	5	0	0.000501186	176.873	LSCIcl3plb
2	0	18	12	0	0.000434361	156.551	LSCIplb
2	0	23	7	0	0.000501186	174.873	LSCTcl3plb
2	0	21	9	0	0.000534599	191.524	LSCTplb
2	0	24	5	0	0.000534599	169.2	MECAcl4plb
2	0	22	8	0	0.000334124	107.85	MECIcl3plb
2	0	22	8	0	0.000501186	158.475	MECIcl4plb
2	0	23	7	0	0.000434361	138.525	MECTcl3peb
2	0	20	10	0	0.000434361	144.552	MECTplb
2	0	22	8	0	0.000434361	136.6	MEITplb
2	0	19	11	0	0.000367537	60.6999	MESTcl3plb
2	0	23	7	0	0.000501186	156.899	MRITcl3peb
2	0	24	6	0	0.000400949	128.7	MSCAcl1plb
2	0	21	9	0	0.000467774	148.05	MSCAcl2plb
2	0	20	10	0	0.000367537	117.375	MSCAcl3plb
2	0	25	5	0	0.000434361	146.052	MSCAplb
2	0	25	5	0	0.000601423	189.749	MSCIcl3plb
2	0	22	8	0	0.000568011	187.784	MSCIplb
2	0	20	10	0	0.000367537	117.375	MSCTcl1plb
2	0	23	7	0	0.000467774	148.649	MSCTcl2plb
2	0	22	8	0	0.000634836	196.6	MSIAcl3plb
2	0	28	2	0	0.000701661	218.4	MSIAcl4plb
2	0	19	11	0	0.000400949	125.7	MSIIcl1plb
2	0	22	7	0	0.000501186	156.6	MSIIplb
2	0	19	10	0	0.000467774	145.7	MSITcl3plb
2	0	20	10	0	0.000367537	116	MSITcl4plb
2	0	23	7	0	0.000467774	76.8999	MSSAcl4plb
2	0	19	10	0	0.000434361	133.525	SECAcl3plb
2	0	20	10	0	0.000501186	153.875	SECTcl3peb
2	0	23	7	0	0.000434361	140.853	SECTpeb
2	0	22	8	0	0.000434361	132.2	SEIAcl4peb
2	0	25	5	0	0.000501186	152.5	SEIAplb
2	0	22	8	0	0.000467774	142.2	SEIIcl1peb
2	0	24	6	0	0.000634836	192.4	SEITcl1plb
2	0	21	9	0	0.000400949	122.1	SEITcl3peb
2	0	19	10	0	0.000501186	151.9	SEITcl4peb
2	0	18	12	0	0.000434361	66.8	SESTcl4plb
2	0	23	7	0	0.000634836	192.3	SRIAcl1peb
2	0	18	12	0	0.000400949	121.8	SRIAcl1plb
2	0	24	6	0	0.000568011	172.4	SRIAcl3plb
2	0	22	8	0	0.000467774	142.2	SRIAcl4peb
2	0	25	4	0	0.000534599	162.5	SRITcl3peb
2	0	21	9	0	0.000501186	152.1	SRITcl3plb
2	0	20	10	0	0.000501186	161.868	SSCTplb
2	0	18	12	0	0.000501186	151.8	SSIAcl4plb
2	0	25	5	0	0.000668248	202.5	SSIIplb
3	0	26	3	0	0.00125297	656.127	LECAcl4plb
3	0	22	7	0	0.00144787	746.399	LECIcl3plb
3	0	27	3	0	0.00180427	928.304	LECIcl4plb
3	0	24	5	0	0.00172074	908.612	LSCAplb
3	0	21	8	0	0.00212169	1005.26	LSCIcl1plb
3	0	25	5	0	0.00213839	1020.53	LSCIcl2plb
3	0	29	1	0	0.00230546	1065.46	LSCIcl3plb
3	0	22	8	0	0.00185439	941.54	LSCIplb
3	0	23	5	0	0.00258946	977.54	LSCTcl3plb
3	0	26	4	0	0.00275652	1245.35	LSCTplb
3	0	28	1	0	0.0013365	725.639	MECAcl4plb
3	0	27	3	0	0.0013532	638.443	MECIcl3plb
3	0	25	5	0	0.00172074	899.639	MECIcl4plb
3	0	28	2	0	0.00198804	892.895	MECTcl3peb
3	0	27	3	0	0.00195463	953.93	MECTplb
3	0	26	4	0	0.00155368	607.029	MEITplb
3	0	23	7	0	0.00100237	204.487	MESTcl3plb
3	0	27	3	0	0.00265629	894.976	MRITcl3peb
3	0	26	3	0	0.00116943	592.647	MSCAcl1plb
3	0	24	6	0	0.00115273	628.777	MSCAcl2plb
3	0	21	9	0	0.00101908	522.697	MSCAcl3plb
3	0	30	0	0	0.00167062	833.875	MSCAplb
3	0	28	2	0	0.00200474	1031.55	MSCIcl3plb
3	0	24	6	0	0.00240569	1204.39	MSCIplb
3	0	25	5	0	0.00172074	788.96	MSCTcl1plb
3	0	24	5	0	0.00207157	954.029	MSCTcl2plb
3	0	23	7	0	0.0013365	606.57	MSIAcl3plb
3	0	30	0	0	0.00158152	691.455	MSIAcl4plb
3	0	23	7	0	0.00142003	547.836	MSIIcl1plb
3	0	24	5	0	0.00170403	676.809	MSIIplb
3	0	21	8	0	0.00196576	714.62	MSITcl3plb
3	0	28	2	0	0.00172074	625.601	MSITcl4plb
3	0	28	2	0	0.00121955	254.566	MSSAcl4plb
3	0	21	7	0	0.00105249	562.8	SECAcl3plb
3	0	22	8	0	0.00163721	842.743	SECTcl3peb
3	0	27	3	0	0.00203816	971.041	SECTpeb
3	0	26	4	0	0.00116943	482.182	SEIAcl4peb
3	0	26	4	0	0.00131979	542.326	SEIAplb
3	0	25	5	0	0.00165391	640.457	SEIIcl1peb
3	0	27	2	0	0.00194906	764.505	SEITcl1plb
3	0	23	6	0	0.00147015	559.158	SEITcl3peb
3	0	20	6	0	0.0016038	591.1	SEITcl4peb
3	0	24	5	0	0.00103578	218.275	SESTcl4plb
3	0	26	4	0	0.00203816	801.631	SRIAcl1peb
3	0	26	4	0	0.00138661	541.369	SRIAcl1plb
3	0	26	4	0	0.00185439	744.421	SRIAcl3plb
3	0	26	4	0	0.00165391	641.886	SRIAcl4peb
3	0	26	3	0	0.00287347	1004.14	SRITcl3peb
3	0	25	5	0	0.00262287	864.114	SRITcl3plb
3	0	24	5	0	0.00251707	1087.95	SSCTplb
3	0	24	6	0	0.0010859	481.768	SSIAcl4plb
3	0	27	3	0	0.00212169	847.035	SSIIplb
4	0	23	3	0	0.00235001	1641.16	LECAcl4plb
4	0	22	7	0	0.00326885	2154.83	LECIcl3plb
4	0	25	3	0	0.00427679	2634.87	LECIcl4plb
4	0	24	5	0	0.00372548	2543.94	LSCAplb
4	0	21	8	0	0.0055743	3171.4	LSCIcl1plb
4	0	25	5	0	0.00572466	3226.48	LSCIcl2plb
4	0	27	1	0	0.00632051	3236.61	LSCIcl3plb
4	0	21	8	0	0.00505641	2977.63	LSCIplb
4	0	21	5	0	0.00663236	3168.86	LSCTcl3plb
4	0	23	4	0	0.00833083	4341.39	LSCTplb
4	0	28	1	0	0.00250593	1824.44	MECAcl4plb
4	0	25	3	0	0.00326328	1970.25	MECIcl3plb
4	0	24	5	0	0.00412643	2503.1	MECIcl4plb
4	0	27	2	0	0.0053961	2906.75	MECTcl3peb
4	0	25	3	0	0.00554646	3128.88	MECTplb
4	0	25	4	0	0.00414314	1886.39	MEITplb
4	0	22	7	0	0.00193235	487.214	MESTcl3plb
4	0	27	3	0	0.00798	3077.89	MRITcl3peb
4	0	26	3	0	0.00258389	1683.33	MSCAcl1plb
4	0	24	6	0	0.00271754	1749.96	MSCAcl2plb
4	0	20	9	0	0.00217181	1329.56	MSCAcl3plb
4	0	30	0	0	0.00391482	2496.84	MSCAplb
4	0	27	2	0	0.00562721	3060.87	MSCIcl3plb
4	0	23	6	0	0.00639848	3757.83	MSCIplb
4	0	24	5	0	0.00588058	2545.48	MSCTcl1plb
4	0	24	5	0	0.00656275	2786.87	MSCTcl2plb
4	0	23	7	0	0.00312963	1587.13	MSIAcl3plb
4	0	29	0	0	0.00355285	1702.15	MSIAcl4plb
4	0	23	7	0	0.0037756	1689.76	MSIIcl1plb
4	0	24	5	0	0.00443271	2060.78	MSIIplb
4	0	20	8	0	0.0056467	2300.24	MSITcl3plb
4	0	27	2	0	0.00547964	2055.85	MSITcl4plb
4	0	28	2	0	0.002066	546.797	MSSAcl4plb
4	0	20	7	0	0.00193235	1286.79	SECAcl3plb
4	0	22	8	0	0.00487264	2528.88	SECTcl3peb
4	0	27	3	0	0.00565783	3188.78	SECTpeb
4	0	26	4	0	0.00241683	1205.3	SEIAcl4peb
4	0	26	4	0	0.00248644	1291.76	SEIAplb
4	0	25	5	0	0.00347489	1698.29	SEIIcl1peb
