Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	17	13	0	0	17	LECAcl4plb
1	0	16	14	0	0	16	LECIcl3plb
1	0	17	12	0	0	17	LECIcl4plb
1	0	14	16	0	0	14	LSCAplb
1	0	16	14	0	0	16	LSCIcl1plb
1	0	15	15	0	0	15	LSCIcl2plb
1	0	13	17	0	0	13	LSCIcl3plb
1	0	12	18	0	0	12	LSCIplb
1	0	15	15	0	0	15	LSCTcl3plb
1	0	12	18	0	0	12	LSCTplb
1	0	16	14	0	0	4.8	MECAcl4plb
1	0	17	12	0	0	5.1	MECIcl3plb
1	0	20	9	0	0	6	MECIcl4plb
1	0	15	15	0	0	4.5	MECTcl3peb
1	0	13	17	0	0	3.9	MECTplb
1	0	14	15	0	0	4.2	MEITplb
1	0	18	11	0	0	5.4	MESTcl3plb
1	0	17	13	0	0	5.1	MRITcl3peb
1	0	14	16	0	0	4.2	MSCAcl1plb
1	0	10	20	0	0	3	MSCAcl2plb
1	0	15	15	0	0	4.5	MSCAcl3plb
1	0	18	12	0	0	5.4	MSCAplb
1	0	16	13	0	0	4.8	MSCIcl3plb
1	0	13	17	0	0	3.9	MSCIplb
1	0	15	15	0	0	4.5	MSCTcl1plb
1	0	15	15	0	0	4.5	MSCTcl2plb
1	0	14	16	0	0	4.2	MSIAcl3plb
1	0	12	16	0	0	3.6	MSIAcl4plb
1	0	18	12	0	0	5.4	MSIIcl1plb
1	0	13	17	0	0	3.9	MSIIplb
1	0	12	18	0	0	3.6	MSITcl3plb
1	0	18	11	0	0	5.4	MSITcl4plb
1	0	15	15	0	0	4.5	MSSAcl4plb
1	0	19	11	0	0	1.9	SECAcl3plb
1	0	19	11	0	0	1.9	SECTcl3peb
1	0	17	13	0	0	1.7	SECTpeb
1	0	16	14	0	0	1.6	SEIAcl4peb
1	0	21	9	0	0	2.1	SEIAplb
1	0	13	17	0	0	1.3	SEIIcl1peb
1	0	15	15	0	0	1.5	SEITcl1plb
1	0	19	10	0	0	1.9	SEITcl3peb
1	0	20	10	0	0	2	SEITcl4peb
1	0	17	13	0	0	1.7	SESTcl4plb
1	0	16	14	0	0	1.6	SRIAcl1peb
1	0	14	16	0	0	1.4	SRIAcl1plb
1	0	17	13	0	0	1.7	SRIAcl3plb
1	0	6	22	0	0	0.6	SRIAcl4peb
1	0	11	19	0	0	1.1	SRITcl3peb
1	0	10	20	0	0	1	SRITcl3plb
1	0	16	14	0	0	1.6	SSCTplb
1	0	16	14	0	0	1.6	SSIAcl4plb
1	0	8	22	0	0	0.8	SSIIplb
2	0	29	1	0	0.000568011	201.124	LECAcl4plb
2	0	20	10	0	0.000534599	181.999	LECIcl3plb
2	0	22	7	0	0.000568011	194.124	LECIcl4plb
2	0	22	8	0	0.000467774	171.21	LSCAplb
