Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	12	18	0	0	12	LECAcl4plb
1	0	21	9	0	0	21	LECIcl3plb
1	0	15	15	0	0	15	LECIcl4plb
1	0	13	17	0	0	13	LSCAplb
1	0	13	17	0	0	13	LSCIcl1plb
1	0	16	14	0	0	16	LSCIcl2plb
1	0	11	19	0	0	11	LSCIcl3plb
1	0	11	18	0	0	11	LSCIplb
1	0	15	13	0	0	15	LSCTcl3plb
1	0	13	17	0	0	13	LSCTplb
1	0	15	15	0	0	4.5	MECAcl4plb
1	0	16	14	0	0	4.8	MECIcl3plb
1	0	15	15	0	0	4.5	MECIcl4plb
1	0	15	15	0	0	4.5	MECTcl3peb
1	0	9	21	0	0	2.7	MECTplb
1	0	18	12	0	0	5.4	MEITplb
1	0	17	13	0	0	5.1	MESTcl3plb
1	0	16	14	0	0	4.8	MRITcl3peb
1	0	17	12	0	0	5.1	MSCAcl1plb
1	0	20	10	0	0	6	MSCAcl2plb
1	0	12	18	0	0	3.6	MSCAcl3plb
1	0	14	16	0	0	4.2	MSCAplb
1	0	14	16	0	0	4.2	MSCIcl3plb
1	0	16	14	0	0	4.8	MSCIplb
1	0	19	11	0	0	5.7	MSCTcl1plb
1	0	13	17	0	0	3.9	MSCTcl2plb
1	0	13	16	0	0	3.9	MSIAcl3plb
1	0	16	14	0	0	4.8	MSIAcl4plb
1	0	13	17	0	0	3.9	MSIIcl1plb
1	0	17	13	0	0	5.1	MSIIplb
1	0	18	12	0	0	5.4	MSITcl3plb
1	0	15	15	0	0	4.5	MSITcl4plb
1	0	10	20	0	0	3	MSSAcl4plb
1	0	14	16	0	0	1.4	SECAcl3plb
1	0	14	16	0	0	1.4	SECTcl3peb
1	0	11	18	0	0	1.1	SECTpeb
1	0	19	11	0	0	1.9	SEIAcl4peb
1	0	16	13	0	0	1.6	SEIAplb
1	0	12	18	0	0	1.2	SEIIcl1peb
1	0	19	11	0	0	1.9	SEITcl1plb
1	0	14	15	0	0	1.4	SEITcl3peb
1	0	14	16	0	0	1.4	SEITcl4peb
1	0	14	16	0	0	1.4	SESTcl4plb
1	0	15	15	0	0	1.5	SRIAcl1peb
1	0	14	16	0	0	1.4	SRIAcl1plb
1	0	14	16	0	0	1.4	SRIAcl3plb
1	0	18	12	0	0	1.8	SRIAcl4peb
1	0	14	16	0	0	1.4	SRITcl3peb
