Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	12	18	0	0	12	LECAcl4plb
1	0	17	13	0	0	17	LECIcl3plb
1	0	12	18	0	0	12	LECIcl4plb
1	0	19	11	0	0	19	LSCAplb
1	0	16	14	0	0	16	LSCIcl1plb
1	0	14	16	0	0	14	LSCIcl2plb
1	0	14	16	0	0	14	LSCIcl3plb
1	0	12	18	0	0	12	LSCIplb
1	0	13	17	0	0	13	LSCTcl3plb
1	0	6	24	0	0	6	LSCTplb
1	0	20	10	0	0	6	MECAcl4plb
1	0	9	20	0	0	2.7	MECIcl3plb
1	0	15	15	0	0	4.5	MECIcl4plb
1	0	19	11	0	0	5.7	MECTcl3peb
1	0	14	16	0	0	4.2	MECTplb
1	0	12	18	0	0	3.6	MEITplb
1	0	12	18	0	0	3.6	MESTcl3plb
1	0	14	16	0	0	4.2	MRITcl3peb
1	0	17	13	0	0	5.1	MSCAcl1plb
1	0	13	17	0	0	3.9	MSCAcl2plb
1	0	15	15	0	0	4.5	MSCAcl3plb
1	0	12	17	0	0	3.6	MSCAplb
1	0	15	15	0	0	4.5	MSCIcl3plb
1	0	8	21	0	0	2.4	MSCIplb
1	0	15	15	0	0	4.5	MSCTcl1plb
1	0	16	14	0	0	4.8	MSCTcl2plb
1	0	17	13	0	0	5.1	MSIAcl3plb
1	0	15	15	0	0	4.5	MSIAcl4plb
1	0	19	11	0	0	5.7	MSIIcl1plb
1	0	17	13	0	0	5.1	MSIIplb
1	0	17	13	0	0	5.1	MSITcl3plb
1	0	17	13	0	0	5.1	MSITcl4plb
1	0	14	16	0	0	4.2	MSSAcl4plb
1	0	19	11	0	0	1.9	SECAcl3plb
1	0	16	14	0	0	1.6	SECTcl3peb
1	0	16	14	0	0	1.6	SECTpeb
1	0	15	15	0	0	1.5	SEIAcl4peb
1	0	15	15	0	0	1.5	SEIAplb
1	0	13	17	0	0	1.3	SEIIcl1peb
1	0	15	15	0	0	1.5	SEITcl1plb
1	0	18	12	0	0	1.8	SEITcl3peb
1	0	15	15	0	0	1.5	SEITcl4peb
1	0	12	18	0	0	1.2	SESTcl4plb
1	0	15	15	0	0	1.5	SRIAcl1peb
1	0	13	17	0	0	1.3	SRIAcl1plb
1	0	13	15	0	0	1.3	SRIAcl3plb
1	0	15	15	0	0	1.5	SRIAcl4peb
1	0	14	15	0	0	1.4	SRITcl3peb
1	0	16	14	0	0	1.6	SRITcl3plb
1	0	19	11	0	0	1.9	SSCTplb
1	0	13	17	0	0	1.3	SSIAcl4plb
1	0	17	13	0	0	1.7	SSIIplb
2	0	18	11	0	0.000400949	139.499	LECAcl4plb
2	0	22	8	0	0.000568011	194.124	LECIcl3plb
2	0	22	8	0	0.000400949	143.499	LECIcl4plb
2	0	24	6	0	0.000634836	226.499	LSCAplb
