ID	Species	MaxAge	AllocSeed	LMR	m0	MaxMass	mSeed	Dist	pEstab	Gmax	SLA	palat	memo	RAR	growth	mThres	clonal	propSex	meanSpacerLength	sdSpacerlength	Resshare	AllocSpacer	mSpacer	sens	allocroot	allocshoot	EC50_biomass	slope_biomass	EC50_SEbiomass	slope_SEbiomass	EC50_survival	slope_survival	EC50_establishment	slope_establishment	EC50_sterility	slope_sterility	EC50_seednumber	slope_seednumber	FlowerWeek	DispWeek	GermPeriod
1	LECAcl3plb	100	0.05	0.5	1	5000	1	0.1	0.5	60	0.5	0.25	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.212636029813439	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
2	LECIcl3plb	100	0.05	0.5	1	5000	1	0.1	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.879677804769017	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
3	LSCAplb	100	0.05	0.75	1	5000	1	0.1	0.5	60	0.5	0.25	2	1	0.25	0.2	0	0	0	0	0	0	0	0.105857616930734	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
4	LSCAcl1plb	100	0.05	0.75	1	5000	1	0.1	0.5	60	0.5	0.25	2	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.0903425568249077	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
5	LSCIcl1plb	100	0.05	0.75	1	5000	1	0.1	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.0803058012970723	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
6	LSCIcl3plb	100	0.05	0.75	1	5000	1	0.1	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.0651752105914056	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
7	LSCTcl2plb	100	0.05	0.75	1	5000	1	0.1	0.5	60	1	1	2	1	0.25	0.2	1	1	2.5	2.5	0	0.05	70	0.0642120530246757	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
8	LSSIcl3plb	100	0.05	0.75	1	5000	1	0.1	0.5	20	0.75	0.5	6	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.0579819642007351	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
9	LSSTcl3plb	100	0.05	0.75	1	5000	1	0.1	0.5	20	1	1	6	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.0190254598855972	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
10	MECIcl3plb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.104731562081724	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
11	MECTcl3peb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	60	1	1	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.15547391329892	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
12	MEIIcl4plb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	40	0.75	0.5	4	1	0.25	0.2	1	1	17.5	12.5	0	0.05	70	0.197554863290861	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
13	MEITplb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	40	1	1	4	1	0.25	0.2	0	0	0	0	0	0	0	0.763710025348701	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
14	MESTcl1plb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	20	1	1	6	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.224059379892424	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
15	MSCAcl1plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	0.5	0.25	2	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.150936007732525	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
16	MSCAcl3plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	0.5	0.25	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.149812421645038	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
17	MSCIplb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	0.75	0.5	2	1	0.25	0.2	0	0	0	0	0	0	0	0.0471745153772645	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
