Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	15	15	0	0	15	LECAcl4plb
1	0	12	18	0	0	12	LECIcl3plb
1	0	17	13	0	0	17	LECIcl4plb
1	0	19	11	0	0	19	LSCAplb
1	0	16	14	0	0	16	LSCIcl1plb
1	0	12	18	0	0	12	LSCIcl2plb
1	0	14	16	0	0	14	LSCIcl3plb
1	0	17	13	0	0	17	LSCIplb
1	0	12	18	0	0	12	LSCTcl3plb
1	0	13	17	0	0	13	LSCTplb
1	0	16	13	0	0	4.8	MECAcl4plb
1	0	12	18	0	0	3.6	MECIcl3plb
1	0	9	21	0	0	2.7	MECIcl4plb
1	0	14	16	0	0	4.2	MECTcl3peb
1	0	17	13	0	0	5.1	MECTplb
1	0	11	19	0	0	3.3	MEITplb
1	0	18	12	0	0	5.4	MESTcl3plb
1	0	15	15	0	0	4.5	MRITcl3peb
1	0	11	19	0	0	3.3	MSCAcl1plb
1	0	11	19	0	0	3.3	MSCAcl2plb
1	0	15	15	0	0	4.5	MSCAcl3plb
1	0	16	14	0	0	4.8	MSCAplb
1	0	18	12	0	0	5.4	MSCIcl3plb
1	0	18	12	0	0	5.4	MSCIplb
1	0	12	18	0	0	3.6	MSCTcl1plb
1	0	14	16	0	0	4.2	MSCTcl2plb
1	0	16	14	0	0	4.8	MSIAcl3plb
1	0	19	11	0	0	5.7	MSIAcl4plb
1	0	19	11	0	0	5.7	MSIIcl1plb
1	0	14	16	0	0	4.2	MSIIplb
1	0	15	15	0	0	4.5	MSITcl3plb
1	0	12	17	0	0	3.6	MSITcl4plb
1	0	11	19	0	0	3.3	MSSAcl4plb
1	0	12	17	0	0	1.2	SECAcl3plb
1	0	12	17	0	0	1.2	SECTcl3peb
1	0	15	15	0	0	1.5	SECTpeb
1	0	8	22	0	0	0.8	SEIAcl4peb
1	0	18	12	0	0	1.8	SEIAplb
1	0	17	13	0	0	1.7	SEIIcl1peb
1	0	18	12	0	0	1.8	SEITcl1plb
1	0	14	16	0	0	1.4	SEITcl3peb
1	0	13	16	0	0	1.3	SEITcl4peb
1	0	15	15	0	0	1.5	SESTcl4plb
1	0	17	13	0	0	1.7	SRIAcl1peb
1	0	13	16	0	0	1.3	SRIAcl1plb
1	0	14	16	0	0	1.4	SRIAcl3plb
1	0	18	12	0	0	1.8	SRIAcl4peb
1	0	12	18	0	0	1.2	SRITcl3peb
1	0	14	16	0	0	1.4	SRITcl3plb
1	0	12	17	0	0	1.2	SSCTplb
1	0	15	14	0	0	1.5	SSIAcl4plb
1	0	15	15	0	0	1.5	SSIIplb
2	0	22	8	0	0.000501186	173.874	LECAcl4plb
2	0	20	9	0	0.000400949	131.374	LECIcl3plb
2	0	25	5	0	0.000568011	197.124	LECIcl4plb
2	0	26	4	0	0.000634836	228.499	LSCAplb
2	0	21	9	0	0.000534599	182.998	LSCIcl1plb
2	0	23	7	0	0.000400949	144.499	LSCIcl2plb
2	0	20	10	0	0.000467774	161.748	LSCIcl3plb
2	0	22	8	0	0.000568011	203.182	LSCIplb
2	0	23	7	0	0.000400949	144.498	LSCTcl3plb
2	0	25	5	0	0.000434361	163.551	LSCTplb
2	0	23	6	0	0.000534599	168.9	MECAcl4plb
2	0	23	7	0	0.000400949	128.4	MECIcl3plb
2	0	21	9	0	0.000300712	97.4248	MECIcl4plb
2	0	17	13	0	0.000467774	146.85	MECTcl3peb
2	0	24	6	0	0.000568011	188.384	MECTplb
2	0	22	8	0	0.000367537	116.6	MEITplb
2	0	24	6	0	0.000601423	97.1998	MESTcl3plb
2	0	22	8	0	0.000501186	156.599	MRITcl3peb
2	0	18	12	0	0.000367537	116.775	MSCAcl1plb
2	0	17	12	0	0.000367537	106.35	MSCAcl2plb
2	0	22	8	0	0.000501186	158.475	MSCAcl3plb
2	0	25	5	0	0.000534599	178.026	MSCAplb
2	0	26	4	0	0.000601423	190.049	MSCIcl3plb
2	0	24	6	0	0.000601423	199.042	MSCIplb
2	0	22	8	0	0.000400949	128.099	MSCTcl1plb
2	0	20	10	0	0.000467774	147.749	MSCTcl2plb
2	0	24	6	0	0.000534599	167.2	MSIAcl3plb
2	0	23	7	0	0.000634836	196.9	MSIAcl4plb
2	0	26	4	0	0.000634836	197.8	MSIIcl1plb
2	0	20	10	0	0.000467774	146	MSIIplb
2	0	26	4	0	0.000501186	157.8	MSITcl3plb
2	0	19	9	0	0.000400949	125.7	MSITcl4plb
2	0	17	13	0	0.000367537	60.0999	MSSAcl4plb
2	0	23	6	0	0.000400949	123.8	SECAcl3plb
2	0	19	10	0	0.000400949	123.4	SECTcl3peb
2	0	21	8	0	0.000501186	161.968	SECTpeb
2	0	20	10	0	0.000267299	82	SEIAcl4peb
2	0	24	6	0	0.000601423	182.4	SEIAplb
2	0	25	5	0	0.000568011	172.5	SEIIcl1peb
2	0	23	7	0	0.000601423	182.3	SEITcl1plb
2	0	19	10	0	0.000467774	131.9	SEITcl3peb
2	0	21	8	0	0.000434361	132.1	SEITcl4peb
2	0	22	8	0	0.000501186	77.2	SESTcl4plb
2	0	22	8	0	0.000568011	172.2	SRIAcl1peb
2	0	24	5	0	0.000434361	132.4	SRIAcl1plb
2	0	19	11	0	0.000467774	141.9	SRIAcl3plb
2	0	23	7	0	0.000601423	182.3	SRIAcl4peb
2	0	23	7	0	0.000400949	122.3	SRITcl3peb
2	0	22	8	0	0.000467774	142.2	SRITcl3plb
2	0	20	9	0	0.000400949	129.895	SSCTplb
2	0	19	8	0	0.000501186	141.9	SSIAcl4plb
2	0	22	8	0	0.000501186	152.2	SSIIplb
3	0	27	3	0	0.00121955	697.533	LECAcl4plb
3	0	22	7	0	0.00136991	688.487	LECIcl3plb
3	0	26	3	0	0.00190451	1003.29	LECIcl4plb
3	0	27	3	0	0.00203816	1114.52	LSCAplb
3	0	25	4	0	0.00228875	1034.42	LSCIcl1plb
3	0	25	4	0	0.00193792	865.22	LSCIcl2plb
3	0	24	6	0	0.00203816	953.115	LSCIcl3plb
3	0	24	5	0	0.00240569	1127.87	LSCIplb
3	0	29	1	0	0.00233887	990.56	LSCTcl3plb
3	0	27	3	0	0.00248366	1089.66	LSCTplb
3	0	22	5	0	0.00130308	668.919	MECAcl4plb
3	0	23	7	0	0.00152026	738.854	MECIcl3plb
3	0	24	6	0	0.00128638	619.51	MECIcl4plb
3	0	24	6	0	0.00197133	934.48	MECTcl3peb
3	0	26	4	0	0.00247252	1204.6	MECTplb
3	0	27	3	0	0.00147015	535.748	MEITplb
3	0	25	5	0	0.00140332	302.744	MESTcl3plb
3	0	26	4	0	0.00270641	916.968	MRITcl3peb
3	0	23	7	0	0.00096896	509.67	MSCAcl1plb
3	0	23	6	0	0.000935547	478.758	MSCAcl2plb
3	0	24	6	0	0.00120285	671.542	MSCAcl3plb
3	0	25	4	0	0.00187109	967.611	MSCAplb
3	0	27	2	0	0.00200474	988.772	MSCIcl3plb
3	0	28	2	0	0.00243911	1199.93	MSCIplb
3	0	24	6	0	0.00186553	842.412	MSCTcl1plb
3	0	25	5	0	0.00200474	913.95	MSCTcl2plb
3	0	26	4	0	0.00126967	551.673	MSIAcl3plb
3	0	27	3	0	0.00138661	613.113	MSIAcl4plb
3	0	25	4	0	0.00212169	797.03	MSIIcl1plb
3	0	22	8	0	0.00158709	615.33	MSIIplb
3	0	28	2	0	0.00237228	850.566	MSITcl3plb
3	0	23	5	0	0.00177086	662.102	MSITcl4plb
3	0	22	8	0	0.000935547	196.712	MSSAcl4plb
3	0	25	4	0	0.00115273	584.477	SECAcl3plb
3	0	24	5	0	0.00136991	714.868	SECTcl3peb
3	0	24	5	0	0.00210498	1030.37	SECTpeb
3	0	24	6	0	0.000935547	362.143	SEIAcl4peb
3	0	27	3	0	0.00136991	599.674	SEIAplb
3	0	26	4	0	0.00192121	757.816	SEIIcl1peb
3	0	24	5	0	0.00195463	761.243	SEITcl1plb
3	0	20	9	0	0.00152026	581.164	SEITcl3peb
3	0	26	3	0	0.00155368	601.764	SEITcl4peb
3	0	25	5	0	0.00123626	248.809	SESTcl4plb
3	0	28	2	0	0.00183768	731.933	SRIAcl1peb
3	0	24	5	0	0.0016038	625.054	SRIAcl1plb
3	0	24	6	0	0.00153697	611.573	SRIAcl3plb
3	0	27	3	0	0.00195463	771.041	SRIAcl4peb
3	0	25	4	0	0.00233887	806.468	SRITcl3peb
3	0	27	2	0	0.00257276	823.474	SRITcl3plb
3	0	24	5	0	0.00223863	975.202	SSCTplb
3	0	20	7	0	0.0010692	471.321	SSIAcl4plb
3	0	28	2	0	0.00168733	671.853	SSIIplb
4	0	27	3	0	0.00243354	1768.22	LECAcl4plb
4	0	20	7	0	0.00310735	1821.02	LECIcl3plb
4	0	25	3	0	0.00426008	2794.48	LECIcl4plb
4	0	26	3	0	0.00436589	3041.47	LSCAplb
4	0	24	4	0	0.00590843	3257.24	LSCIcl1plb
4	0	24	4	0	0.00525132	2862.17	LSCIcl2plb
4	0	24	6	0	0.00538497	3042.87	LSCIcl3plb
4	0	23	5	0	0.00608663	3574.84	LSCIplb
4	0	28	1	0	0.00717531	3381.37	LSCTcl3plb
4	0	27	3	0	0.00779066	3982.47	LSCTplb
4	0	22	5	0	0.00235557	1686.41	MECAcl4plb
4	0	22	7	0	0.00343591	2133.2	MECIcl3plb
4	0	24	6	0	0.00330783	2028.4	MECIcl4plb
4	0	23	6	0	0.00549077	2983.07	MECTcl3peb
4	0	26	4	0	0.0064653	3796.96	MECTplb
4	0	27	3	0	0.00372548	1653.42	MEITplb
4	0	25	5	0	0.00272311	717.296	MESTcl3plb
4	0	25	4	0	0.00808023	3083.23	MRITcl3peb
4	0	21	7	0	0.00228318	1400.32	MSCAcl1plb
4	0	23	6	0	0.00217738	1399.54	MSCAcl2plb
4	0	24	6	0	0.0028679	1888.98	MSCAcl3plb
4	0	25	4	0	0.00419326	2807.54	MSCAplb
4	0	26	2	0	0.00552419	3028.07	MSCIcl3plb
4	0	27	2	0	0.00634279	3746	MSCIplb
4	0	23	6	0	0.00597525	2684.96	MSCTcl1plb
4	0	24	5	0	0.00632608	2762.11	MSCTcl2plb
4	0	26	4	0	0.002957	1435.49	MSIAcl3plb
4	0	27	3	0	0.00334124	1610.72	MSIAcl4plb
4	0	24	4	0	0.00522347	2290	MSIIcl1plb
4	0	21	8	0	0.00413757	1809.73	MSIIplb
4	0	27	2	0	0.00688853	2935.81	MSITcl3plb
4	0	23	5	0	0.00528751	2225.98	MSITcl4plb
4	0	20	8	0	0.0016205	420.98	MSSAcl4plb
4	0	24	4	0	0.00218294	1533.11	SECAcl3plb
4	0	20	5	0	0.00432691	2176.42	SECTcl3peb
4	0	24	5	0	0.00550748	3229.06	SECTpeb
4	0	24	6	0	0.00191564	950.055	SEIAcl4peb
4	0	27	3	0	0.00265072	1396.43	SEIAplb
4	0	26	4	0	0.00395937	1979.26	SEIIcl1peb
