Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	16	14	0	0	16	LECAcl4plb
1	0	12	18	0	0	12	LECIcl3plb
1	0	14	16	0	0	14	LECIcl4plb
1	0	18	12	0	0	18	LSCAplb
1	0	17	13	0	0	17	LSCIcl1plb
1	0	14	16	0	0	14	LSCIcl2plb
1	0	15	15	0	0	15	LSCIcl3plb
1	0	11	19	0	0	11	LSCIplb
1	0	15	15	0	0	15	LSCTcl3plb
1	0	11	19	0	0	11	LSCTplb
1	0	16	14	0	0	4.8	MECAcl4plb
1	0	13	17	0	0	3.9	MECIcl3plb
1	0	13	17	0	0	3.9	MECIcl4plb
1	0	19	11	0	0	5.7	MECTcl3peb
1	0	15	15	0	0	4.5	MECTplb
1	0	17	13	0	0	5.1	MEITplb
1	0	13	17	0	0	3.9	MESTcl3plb
1	0	19	11	0	0	5.7	MRITcl3peb
1	0	16	14	0	0	4.8	MSCAcl1plb
1	0	15	15	0	0	4.5	MSCAcl2plb
1	0	15	15	0	0	4.5	MSCAcl3plb
1	0	15	15	0	0	4.5	MSCAplb
1	0	15	15	0	0	4.5	MSCIcl3plb
1	0	15	15	0	0	4.5	MSCIplb
1	0	18	12	0	0	5.4	MSCTcl1plb
1	0	13	17	0	0	3.9	MSCTcl2plb
1	0	13	17	0	0	3.9	MSIAcl3plb
1	0	13	17	0	0	3.9	MSIAcl4plb
1	0	19	11	0	0	5.7	MSIIcl1plb
1	0	14	16	0	0	4.2	MSIIplb
1	0	12	18	0	0	3.6	MSITcl3plb
1	0	14	16	0	0	4.2	MSITcl4plb
1	0	16	14	0	0	4.8	MSSAcl4plb
1	0	17	13	0	0	1.7	SECAcl3plb
1	0	11	19	0	0	1.1	SECTcl3peb
1	0	12	18	0	0	1.2	SECTpeb
1	0	14	16	0	0	1.4	SEIAcl4peb
1	0	10	20	0	0	1	SEIAplb
1	0	15	15	0	0	1.5	SEIIcl1peb
1	0	20	10	0	0	2	SEITcl1plb
1	0	15	15	0	0	1.5	SEITcl3peb
1	0	16	14	0	0	1.6	SEITcl4peb
1	0	12	18	0	0	1.2	SESTcl4plb
1	0	15	14	0	0	1.5	SRIAcl1peb
1	0	11	19	0	0	1.1	SRIAcl1plb
1	0	14	15	0	0	1.4	SRIAcl3plb
1	0	14	15	0	0	1.4	SRIAcl4peb
1	0	14	15	0	0	1.4	SRITcl3peb
1	0	13	17	0	0	1.3	SRITcl3plb
1	0	16	14	0	0	1.6	SSCTplb
1	0	16	13	0	0	1.6	SSIAcl4plb
1	0	8	21	0	0	0.8	SSIIplb
2	0	20	10	0	0.000534599	181.999	LECAcl4plb
2	0	23	7	0	0.000400949	144.499	LECIcl3plb
2	0	23	7	0	0.000467774	164.749	LECIcl4plb
2	0	25	4	0	0.000601423	206.183	LSCAplb
2	0	23	7	0	0.000568011	195.123	LSCIcl1plb
2	0	22	8	0	0.000467774	163.748	LSCIcl2plb
2	0	21	9	0	0.000501186	172.873	LSCIcl3plb
2	0	19	11	0	0.000367537	136.236	LSCIplb
2	0	23	7	0	0.000501186	174.873	LSCTcl3plb
2	0	20	9	0	0.000367537	137.235	LSCTplb
2	0	24	6	0	0.000534599	169.2	MECAcl4plb
2	0	19	9	0	0.000434361	127.2	MECIcl3plb
2	0	22	8	0	0.000434361	138.225	MECIcl4plb
