Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	21	9	0	0	21	LECAcl4plb
1	0	15	15	0	0	15	LECIcl3plb
1	0	15	15	0	0	15	LECIcl4plb
1	0	16	14	0	0	16	LSCAplb
1	0	18	12	0	0	18	LSCIcl1plb
1	0	16	14	0	0	16	LSCIcl2plb
1	0	16	14	0	0	16	LSCIcl3plb
1	0	22	8	0	0	22	LSCIplb
1	0	21	9	0	0	21	LSCTcl3plb
1	0	11	19	0	0	11	LSCTplb
1	0	12	18	0	0	3.6	MECAcl4plb
1	0	7	23	0	0	2.1	MECIcl3plb
1	0	9	21	0	0	2.7	MECIcl4plb
1	0	16	13	0	0	4.8	MECTcl3peb
1	0	17	13	0	0	5.1	MECTplb
1	0	14	15	0	0	4.2	MEITplb
1	0	13	17	0	0	3.9	MESTcl3plb
1	0	16	13	0	0	4.8	MRITcl3peb
1	0	15	15	0	0	4.5	MSCAcl1plb
1	0	14	16	0	0	4.2	MSCAcl2plb
1	0	21	9	0	0	6.3	MSCAcl3plb
1	0	13	17	0	0	3.9	MSCAplb
1	0	15	14	0	0	4.5	MSCIcl3plb
1	0	14	16	0	0	4.2	MSCIplb
1	0	13	17	0	0	3.9	MSCTcl1plb
1	0	14	15	0	0	4.2	MSCTcl2plb
1	0	14	16	0	0	4.2	MSIAcl3plb
1	0	15	13	0	0	4.5	MSIAcl4plb
1	0	17	13	0	0	5.1	MSIIcl1plb
1	0	17	13	0	0	5.1	MSIIplb
1	0	18	12	0	0	5.4	MSITcl3plb
1	0	10	20	0	0	3	MSITcl4plb
1	0	11	19	0	0	3.3	MSSAcl4plb
1	0	14	16	0	0	1.4	SECAcl3plb
1	0	15	15	0	0	1.5	SECTcl3peb
1	0	11	19	0	0	1.1	SECTpeb
1	0	12	18	0	0	1.2	SEIAcl4peb
1	0	16	14	0	0	1.6	SEIAplb
1	0	11	19	0	0	1.1	SEIIcl1peb
1	0	17	13	0	0	1.7	SEITcl1plb
1	0	20	10	0	0	2	SEITcl3peb
1	0	14	16	0	0	1.4	SEITcl4peb
1	0	14	16	0	0	1.4	SESTcl4plb
1	0	16	13	0	0	1.6	SRIAcl1peb
1	0	13	16	0	0	1.3	SRIAcl1plb
1	0	10	20	0	0	1	SRIAcl3plb
1	0	18	12	0	0	1.8	SRIAcl4peb
1	0	17	13	0	0	1.7	SRITcl3peb
1	0	13	17	0	0	1.3	SRITcl3plb
1	0	14	16	0	0	1.4	SSCTplb
1	0	19	11	0	0	1.9	SSIAcl4plb
1	0	14	16	0	0	1.4	SSIIplb
2	0	25	4	0	0.000701661	227.499	LECAcl4plb
2	0	22	8	0	0.000501186	173.874	LECIcl3plb
2	0	23	7	0	0.000501186	174.874	LECIcl4plb
2	0	24	6	0	0.000534599	194.525	LSCAplb
2	0	22	8	0	0.000601423	204.248	LSCIcl1plb
2	0	23	7	0	0.000534599	184.998	LSCIcl2plb
2	0	22	8	0	0.000534599	183.998	LSCIcl3plb
2	0	26	4	0	0.000735073	260.471	LSCIplb
2	0	28	2	0	0.000701661	240.622	LSCTcl3plb
2	0	20	9	0	0.000367537	126.577	LSCTplb
2	0	19	11	0	0.000400949	127.2	MECAcl4plb
2	0	18	12	0	0.000233887	76.2748	MECIcl3plb
2	0	21	9	0	0.000300712	97.4248	MECIcl4plb
