Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	15	14	0	0	15	LECAcl4plb
1	0	11	19	0	0	11	LECIcl3plb
1	0	16	14	0	0	16	LECIcl4plb
1	0	15	15	0	0	15	LSCAplb
1	0	15	15	0	0	15	LSCIcl1plb
1	0	13	17	0	0	13	LSCIcl2plb
1	0	9	21	0	0	9	LSCIcl3plb
1	0	17	13	0	0	17	LSCIplb
1	0	16	14	0	0	16	LSCTcl3plb
1	0	15	14	0	0	15	LSCTplb
1	0	12	17	0	0	3.6	MECAcl4plb
1	0	13	17	0	0	3.9	MECIcl3plb
1	0	15	15	0	0	4.5	MECIcl4plb
1	0	16	14	0	0	4.8	MECTcl3peb
1	0	20	10	0	0	6	MECTplb
1	0	14	16	0	0	4.2	MEITplb
1	0	15	15	0	0	4.5	MESTcl3plb
1	0	15	14	0	0	4.5	MRITcl3peb
1	0	12	18	0	0	3.6	MSCAcl1plb
1	0	16	14	0	0	4.8	MSCAcl2plb
1	0	16	14	0	0	4.8	MSCAcl3plb
1	0	14	16	0	0	4.2	MSCAplb
1	0	20	10	0	0	6	MSCIcl3plb
1	0	17	13	0	0	5.1	MSCIplb
1	0	18	11	0	0	5.4	MSCTcl1plb
1	0	14	16	0	0	4.2	MSCTcl2plb
1	0	18	12	0	0	5.4	MSIAcl3plb
1	0	17	13	0	0	5.1	MSIAcl4plb
1	0	15	15	0	0	4.5	MSIIcl1plb
1	0	16	14	0	0	4.8	MSIIplb
1	0	15	15	0	0	4.5	MSITcl3plb
1	0	13	17	0	0	3.9	MSITcl4plb
1	0	17	13	0	0	5.1	MSSAcl4plb
1	0	20	10	0	0	2	SECAcl3plb
1	0	15	15	0	0	1.5	SECTcl3peb
1	0	17	13	0	0	1.7	SECTpeb
1	0	14	16	0	0	1.4	SEIAcl4peb
1	0	15	15	0	0	1.5	SEIAplb
1	0	15	15	0	0	1.5	SEIIcl1peb
1	0	21	9	0	0	2.1	SEITcl1plb
1	0	15	15	0	0	1.5	SEITcl3peb
1	0	12	18	0	0	1.2	SEITcl4peb
