Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	13	17	0	0	13	LECAcl4plb
1	0	16	14	0	0	16	LECIcl3plb
1	0	12	18	0	0	12	LECIcl4plb
1	0	15	15	0	0	15	LSCAplb
1	0	19	10	0	0	19	LSCIcl1plb
1	0	16	14	0	0	16	LSCIcl2plb
1	0	11	19	0	0	11	LSCIcl3plb
1	0	11	19	0	0	11	LSCIplb
1	0	12	18	0	0	12	LSCTcl3plb
1	0	9	21	0	0	9	LSCTplb
1	0	11	19	0	0	3.3	MECAcl4plb
1	0	12	17	0	0	3.6	MECIcl3plb
1	0	14	16	0	0	4.2	MECIcl4plb
1	0	18	12	0	0	5.4	MECTcl3peb
1	0	14	16	0	0	4.2	MECTplb
1	0	19	11	0	0	5.7	MEITplb
1	0	12	18	0	0	3.6	MESTcl3plb
1	0	14	16	0	0	4.2	MRITcl3peb
1	0	13	14	0	0	3.9	MSCAcl1plb
1	0	16	14	0	0	4.8	MSCAcl2plb
1	0	11	19	0	0	3.3	MSCAcl3plb
1	0	13	17	0	0	3.9	MSCAplb
1	0	12	18	0	0	3.6	MSCIcl3plb
1	0	19	11	0	0	5.7	MSCIplb
1	0	12	18	0	0	3.6	MSCTcl1plb
1	0	13	17	0	0	3.9	MSCTcl2plb
1	0	17	13	0	0	5.1	MSIAcl3plb
1	0	13	17	0	0	3.9	MSIAcl4plb
1	0	15	15	0	0	4.5	MSIIcl1plb
1	0	14	16	0	0	4.2	MSIIplb
1	0	13	17	0	0	3.9	MSITcl3plb
1	0	16	14	0	0	4.8	MSITcl4plb
1	0	12	16	0	0	3.6	MSSAcl4plb
1	0	17	13	0	0	1.7	SECAcl3plb
1	0	12	18	0	0	1.2	SECTcl3peb
1	0	13	17	0	0	1.3	SECTpeb
1	0	16	14	0	0	1.6	SEIAcl4peb
1	0	12	18	0	0	1.2	SEIAplb
1	0	17	13	0	0	1.7	SEIIcl1peb
1	0	18	12	0	0	1.8	SEITcl1plb
1	0	17	12	0	0	1.7	SEITcl3peb
1	0	15	15	0	0	1.5	SEITcl4peb
1	0	11	18	0	0	1.1	SESTcl4plb
1	0	18	12	0	0	1.8	SRIAcl1peb
1	0	13	17	0	0	1.3	SRIAcl1plb
1	0	16	13	0	0	1.6	SRIAcl3plb
1	0	11	19	0	0	1.1	SRIAcl4peb
1	0	16	14	0	0	1.6	SRITcl3peb
1	0	19	11	0	0	1.9	SRITcl3plb
1	0	11	19	0	0	1.1	SSCTplb
1	0	18	12	0	0	1.8	SSIAcl4plb
1	0	14	15	0	0	1.4	SSIIplb
2	0	21	9	0	0.000434361	152.624	LECAcl4plb
2	0	25	4	0	0.000534599	176.874	LECIcl3plb
2	0	20	10	0	0.000400949	141.499	LECIcl4plb
2	0	26	4	0	0.000501186	185.867	LSCAplb
2	0	24	5	0	0.000634836	216.373	LSCIcl1plb
2	0	21	9	0	0.000534599	182.998	LSCIcl2plb
2	0	20	10	0	0.000367537	131.374	LSCIcl3plb
2	0	20	10	0	0.000367537	137.236	LSCIplb
2	0	21	9	0	0.000400949	142.498	LSCTcl3plb
2	0	22	8	0	0.000300712	117.92	LSCTplb
2	0	24	6	0	0.000367537	118.575	MECAcl4plb
2	0	19	9	0	0.000400949	117.075	MECIcl3plb
2	0	20	10	0	0.000467774	147.75	MECIcl4plb
2	0	23	6	0	0.000601423	179.024	MECTcl3peb
2	0	18	12	0	0.000467774	154.61	MECTplb
2	0	23	7	0	0.000634836	196.9	MEITplb
2	0	20	10	0	0.000400949	65.9999	MESTcl3plb
2	0	22	8	0	0.000467774	146.599	MRITcl3peb
2	0	21	6	0	0.000434361	137.925	MSCAcl1plb
2	0	24	6	0	0.000534599	169.2	MSCAcl2plb
2	0	22	8	0	0.000367537	117.975	MSCAcl3plb
2	0	18	12	0	0.000434361	143.952	MSCAplb
2	0	23	7	0	0.000400949	128.4	MSCIcl3plb
