Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	18	12	0	0	18	LECAcl4plb
1	0	13	17	0	0	13	LECIcl3plb
1	0	15	15	0	0	15	LECIcl4plb
1	0	17	13	0	0	17	LSCAplb
1	0	13	17	0	0	13	LSCIcl1plb
1	0	19	11	0	0	19	LSCIcl2plb
1	0	12	18	0	0	12	LSCIcl3plb
1	0	15	14	0	0	15	LSCIplb
1	0	15	15	0	0	15	LSCTcl3plb
1	0	16	14	0	0	16	LSCTplb
1	0	14	16	0	0	4.2	MECAcl4plb
1	0	16	14	0	0	4.8	MECIcl3plb
1	0	16	14	0	0	4.8	MECIcl4plb
1	0	17	13	0	0	5.1	MECTcl3peb
1	0	20	10	0	0	6	MECTplb
1	0	15	15	0	0	4.5	MEITplb
1	0	15	15	0	0	4.5	MESTcl3plb
1	0	16	14	0	0	4.8	MRITcl3peb
1	0	14	16	0	0	4.2	MSCAcl1plb
1	0	16	13	0	0	4.8	MSCAcl2plb
1	0	9	21	0	0	2.7	MSCAcl3plb
1	0	16	13	0	0	4.8	MSCAplb
1	0	12	18	0	0	3.6	MSCIcl3plb
1	0	14	16	0	0	4.2	MSCIplb
1	0	14	16	0	0	4.2	MSCTcl1plb
1	0	13	17	0	0	3.9	MSCTcl2plb
1	0	16	14	0	0	4.8	MSIAcl3plb
1	0	9	21	0	0	2.7	MSIAcl4plb
1	0	13	17	0	0	3.9	MSIIcl1plb
1	0	16	13	0	0	4.8	MSIIplb
1	0	15	15	0	0	4.5	MSITcl3plb
1	0	14	16	0	0	4.2	MSITcl4plb
1	0	10	20	0	0	3	MSSAcl4plb
1	0	16	14	0	0	1.6	SECAcl3plb
1	0	15	15	0	0	1.5	SECTcl3peb
1	0	16	14	0	0	1.6	SECTpeb
1	0	15	15	0	0	1.5	SEIAcl4peb
1	0	14	16	0	0	1.4	SEIAplb
1	0	14	15	0	0	1.4	SEIIcl1peb
1	0	15	15	0	0	1.5	SEITcl1plb
1	0	13	17	0	0	1.3	SEITcl3peb
1	0	16	14	0	0	1.6	SEITcl4peb
1	0	12	18	0	0	1.2	SESTcl4plb
1	0	13	17	0	0	1.3	SRIAcl1peb
1	0	14	16	0	0	1.4	SRIAcl1plb
1	0	15	14	0	0	1.5	SRIAcl3plb
