Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	19	11	0	0	19	LECAcl4plb
1	0	11	19	0	0	11	LECIcl3plb
1	0	20	10	0	0	20	LECIcl4plb
1	0	20	10	0	0	20	LSCAplb
1	0	9	21	0	0	9	LSCIcl1plb
1	0	20	10	0	0	20	LSCIcl2plb
1	0	12	18	0	0	12	LSCIcl3plb
1	0	21	8	0	0	21	LSCIplb
1	0	11	19	0	0	11	LSCTcl3plb
1	0	17	13	0	0	17	LSCTplb
1	0	17	12	0	0	5.1	MECAcl4plb
1	0	12	18	0	0	3.6	MECIcl3plb
1	0	20	10	0	0	6	MECIcl4plb
1	0	15	15	0	0	4.5	MECTcl3peb
1	0	17	13	0	0	5.1	MECTplb
1	0	15	15	0	0	4.5	MEITplb
1	0	12	18	0	0	3.6	MESTcl3plb
1	0	14	15	0	0	4.2	MRITcl3peb
1	0	16	14	0	0	4.8	MSCAcl1plb
1	0	16	14	0	0	4.8	MSCAcl2plb
1	0	13	17	0	0	3.9	MSCAcl3plb
1	0	14	14	0	0	4.2	MSCAplb
1	0	17	13	0	0	5.1	MSCIcl3plb
1	0	14	16	0	0	4.2	MSCIplb
1	0	17	13	0	0	5.1	MSCTcl1plb
1	0	14	15	0	0	4.2	MSCTcl2plb
1	0	15	15	0	0	4.5	MSIAcl3plb
1	0	16	14	0	0	4.8	MSIAcl4plb
1	0	16	14	0	0	4.8	MSIIcl1plb
1	0	8	22	0	0	2.4	MSIIplb
1	0	9	21	0	0	2.7	MSITcl3plb
1	0	10	20	0	0	3	MSITcl4plb
1	0	17	13	0	0	5.1	MSSAcl4plb
1	0	17	12	0	0	1.7	SECAcl3plb
1	0	16	14	0	0	1.6	SECTcl3peb
1	0	13	15	0	0	1.3	SECTpeb
1	0	14	16	0	0	1.4	SEIAcl4peb
1	0	15	15	0	0	1.5	SEIAplb
1	0	16	14	0	0	1.6	SEIIcl1peb
1	0	14	15	0	0	1.4	SEITcl1plb
1	0	15	13	0	0	1.5	SEITcl3peb
1	0	11	19	0	0	1.1	SEITcl4peb
1	0	17	13	0	0	1.7	SESTcl4plb
1	0	13	17	0	0	1.3	SRIAcl1peb
1	0	16	14	0	0	1.6	SRIAcl1plb
1	0	16	14	0	0	1.6	SRIAcl3plb
1	0	17	13	0	0	1.7	SRIAcl4peb
1	0	11	18	0	0	1.1	SRITcl3peb
1	0	10	19	0	0	1	SRITcl3plb
1	0	16	14	0	0	1.6	SSCTplb
1	0	12	17	0	0	1.2	SSIAcl4plb
1	0	19	10	0	0	1.9	SSIIplb
2	0	25	5	0	0.000634836	217.374	LECAcl4plb
2	0	20	10	0	0.000367537	131.374	LECIcl3plb
2	0	25	5	0	0.000668248	227.498	LECIcl4plb
2	0	26	3	0	0.000668248	228.499	LSCAplb
2	0	20	10	0	0.000300712	111.124	LSCIcl1plb
2	0	27	3	0	0.000668248	229.498	LSCIcl2plb
2	0	21	9	0	0.000400949	142.499	LSCIcl3plb
2	0	26	3	0	0.000701661	249.814	LSCIplb
2	0	19	11	0	0.000367537	130.373	LSCTcl3plb
2	0	21	9	0	0.000568011	202.182	LSCTplb
2	0	22	7	0	0.000568011	178.725	MECAcl4plb
2	0	17	13	0	0.000400949	126.6	MECIcl3plb
2	0	27	3	0	0.000668248	210.599	MECIcl4plb
2	0	26	3	0	0.000501186	159.674	MECTcl3peb
2	0	24	6	0	0.000568011	188.384	MECTplb
2	0	18	12	0	0.000501186	155.4	MEITplb
2	0	20	8	0	0.000400949	55.9999	MESTcl3plb
2	0	20	9	0	0.000467774	145.999	MRITcl3peb
2	0	21	9	0	0.000534599	168.3	MSCAcl1plb
2	0	24	6	0	0.000534599	169.2	MSCAcl2plb
2	0	22	8	0	0.000434361	138.225	MSCAcl3plb
2	0	23	5	0	0.000467774	156.11	MSCAplb
2	0	21	9	0	0.000568011	178.424	MSCIcl3plb
2	0	24	6	0	0.000467774	156.41	MSCIplb
2	0	22	8	0	0.000568011	178.724	MSCTcl1plb
2	0	22	7	0	0.000467774	148.349	MSCTcl2plb
2	0	23	7	0	0.000501186	156.9	MSIAcl3plb
2	0	25	5	0	0.000534599	167.5	MSIAcl4plb
2	0	21	9	0	0.000534599	166.3	MSIIcl1plb
2	0	17	13	0	0.000267299	85.0998	MSIIplb
2	0	21	9	0	0.000300712	96.2997	MSITcl3plb
2	0	17	13	0	0.000334124	105.1	MSITcl4plb
2	0	23	7	0	0.000568011	91.8999	MSSAcl4plb
2	0	22	7	0	0.000568011	174.325	SECAcl3plb
2	0	25	5	0	0.000534599	164.5	SECTcl3peb
2	0	23	5	0	0.000434361	140.853	SECTpeb
2	0	23	7	0	0.000467774	142.3	SEIAcl4peb
2	0	17	13	0	0.000501186	151.7	SEIAplb
2	0	23	6	0	0.000534599	152.3	SEIIcl1peb
2	0	22	7	0	0.000467774	142.2	SEITcl1plb
2	0	20	8	0	0.000501186	152	SEITcl3peb
2	0	20	9	0	0.000367537	102	SEITcl4peb
2	0	24	6	0	0.000568011	87.3999	SESTcl4plb
2	0	20	10	0	0.000434361	132	SRIAcl1peb
2	0	25	5	0	0.000534599	162.5	SRIAcl1plb
2	0	22	8	0	0.000534599	162.2	SRIAcl3plb
2	0	23	6	0	0.000568011	162.3	SRIAcl4peb
2	0	18	10	0	0.000367537	111.8	SRITcl3peb
2	0	20	9	0	0.000334124	102	SRITcl3plb
2	0	21	8	0	0.000534599	161.968	SSCTplb
2	0	21	8	0	0.000400949	122.1	SSIAcl4plb
2	0	24	5	0	0.000634836	192.4	SSIIplb
3	0	28	2	0	0.00147015	849.013	LECAcl4plb
3	0	24	6	0	0.00140332	718.221	LECIcl3plb
3	0	28	2	0	0.00213839	1165.88	LECIcl4plb
3	0	27	1	0	0.00211612	1097.92	LSCAplb
3	0	24	5	0	0.00155368	696.118	LSCIcl1plb
3	0	27	2	0	0.00285119	1283.02	LSCIcl2plb
3	0	25	4	0	0.00185439	787.289	LSCIcl3plb
3	0	27	2	0	0.00290688	1466.09	LSCIplb
3	0	28	2	0	0.00205486	867.103	LSCTcl3plb
3	0	26	4	0	0.00280664	1257.88	LSCTplb
3	0	23	3	0	0.00130308	647.88	MECAcl4plb
3	0	22	8	0	0.0013365	698.539	MECIcl3plb
3	0	28	2	0	0.00220522	1151.89	MECIcl4plb
3	0	27	2	0	0.00230546	1045.55	MECTcl3peb
3	0	26	4	0	0.00245581	1192.53	MECTplb
3	0	23	7	0	0.00146458	626.806	MEITplb
3	0	23	4	0	0.000952254	193.471	MESTcl3plb
3	0	22	6	0	0.00245581	843.946	MRITcl3peb
3	0	26	4	0	0.00118057	662.54	MSCAcl1plb
3	0	28	2	0	0.00131979	716.53	MSCAcl2plb
3	0	23	6	0	0.00115273	598.557	MSCAcl3plb
3	0	26	2	0	0.00168733	867.92	MSCAplb
3	0	26	4	0	0.00182098	975.487	MSCIcl3plb
3	0	26	4	0	0.00214953	1029.27	MSCIplb
3	0	22	5	0	0.00237228	1031.8	MSCTcl1plb
3	0	24	4	0	0.00207157	894.493	MSCTcl2plb
3	0	23	7	0	0.00125297	519.535	MSIAcl3plb
3	0	28	2	0	0.0013532	571.438	MSIAcl4plb
3	0	25	5	0	0.00177086	697.082	MSIIcl1plb
3	0	22	8	0	0.0010859	399.239	MSIIplb
3	0	26	4	0	0.0016038	577.487	MSITcl3plb
3	0	22	8	0	0.00150356	567.695	MSITcl4plb
3	0	25	5	0	0.0013365	283.875	MSSAcl4plb
3	0	28	0	0	0.00128638	706.432	SECAcl3plb
3	0	27	3	0	0.00187109	956.814	SECTcl3peb
3	0	24	3	0	0.00207157	956.863	SECTpeb
3	0	25	4	0	0.00120285	502.05	SEIAcl4peb
3	0	20	10	0	0.00103578	463.9	SEIAplb
3	0	26	3	0	0.00172074	674.14	SEIIcl1peb
3	0	24	5	0	0.00163721	634.817	SEITcl1plb
3	0	27	1	0	0.00165391	635.389	SEITcl3peb
3	0	23	6	0	0.00136991	487.237	SEITcl4peb
3	0	23	6	0	0.0013365	272.982	SESTcl4plb
3	0	21	7	0	0.00153697	563.7	SRIAcl1peb
3	0	26	4	0	0.0018878	731.784	SRIAcl1plb
3	0	25	5	0	0.00175415	691.646	SRIAcl3plb
3	0	27	2	0	0.00183211	705.039	SRIAcl4peb
3	0	24	4	0	0.00193235	614.774	SRITcl3peb
3	0	23	6	0	0.0018878	634.035	SRITcl3plb
3	0	23	6	0	0.00270641	1160.41	SSCTplb
3	0	25	3	0	0.0010859	444.258	SSIAcl4plb
3	0	23	5	0	0.00196576	761.469	SSIIplb
4	0	27	2	0	0.00290688	2126.44	LECAcl4plb
4	0	24	6	0	0.00337465	2162.28	LECIcl3plb
4	0	28	2	0	0.00481696	3207.69	LECIcl4plb
4	0	25	1	0	0.00429349	2931.93	LSCAplb
4	0	24	5	0	0.00444385	2404.56	LSCIcl1plb
4	0	26	2	0	0.00709178	3829	LSCIcl2plb
4	0	24	4	0	0.00482809	2566.57	LSCIcl3plb
4	0	27	2	0	0.00756791	4523.36	LSCIplb
4	0	28	2	0	0.00644303	3083.08	LSCTcl3plb
4	0	25	4	0	0.00816377	4247.44	LSCTplb
4	0	22	3	0	0.00238899	1544.3	MECAcl4plb
4	0	21	8	0	0.00312963	1944.34	MECIcl3plb
4	0	27	2	0	0.00503971	3234.24	MECIcl4plb
4	0	25	2	0	0.00622028	3144.75	MECTcl3peb
4	0	23	4	0	0.00642632	3746.51	MECTplb
4	0	23	7	0	0.00378117	1832.92	MEITplb
4	0	23	4	0	0.00181541	462.414	MESTcl3plb
4	0	21	6	0	0.00742312	2969.71	MRITcl3peb
4	0	24	4	0	0.00280107	1781.68	MSCAcl1plb
4	0	27	2	0	0.00314077	1982.87	MSCAcl2plb
4	0	22	6	0	0.00262566	1668.31	MSCAcl3plb
4	0	26	2	0	0.00397608	2584.82	MSCAplb
4	0	24	4	0	0.00542952	2987.46	MSCIcl3plb
4	0	26	4	0	0.0060031	3444.45	MSCIplb
4	0	22	5	0	0.00712241	3078.18	MSCTcl1plb
4	0	24	4	0	0.00648201	2762.62	MSCTcl2plb
4	0	23	7	0	0.00282335	1369.26	MSIAcl3plb
4	0	28	2	0	0.00308508	1542.63	MSIAcl4plb
4	0	25	5	0	0.00472786	2139.73	MSIIcl1plb
4	0	20	8	0	0.00275374	1231.44	MSIIplb
4	0	26	4	0	0.00497288	2073.21	MSITcl3plb
4	0	21	8	0	0.00454409	1940.71	MSITcl4plb
4	0	25	5	0	0.00194906	584.092	MSSAcl4plb
4	0	28	0	0	0.00254491	1748.57	SECAcl3plb
4	0	27	3	0	0.00581376	3024.13	SECTcl3peb
4	0	24	3	0	0.0053961	3107.75	SECTpeb
4	0	25	4	0	0.00236671	1220.1	SEIAcl4peb
4	0	19	10	0	0.00208271	1096.39	SEIAplb
4	0	26	3	0	0.00359183	1799.41	SEIIcl1peb
4	0	24	5	0	0.00414871	1922.63	SEITcl1plb
4	0	27	1	0	0.00439373	1939.94	SEITcl3peb
4	0	23	6	0	0.00339414	1514.31	SEITcl4peb
4	0	23	6	0	0.00250593	640.97	SESTcl4plb
4	0	21	7	0	0.00306837	1452.84	SRIAcl1peb
4	0	26	4	0	0.00403733	1958.49	SRIAcl1plb
4	0	25	5	0	0.00364195	1811.55	SRIAcl3plb
