Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	19	11	0	0	19	LECAcl4plb
1	0	18	12	0	0	18	LECIcl3plb
1	0	20	10	0	0	20	LECIcl4plb
1	0	15	15	0	0	15	LSCAplb
1	0	14	16	0	0	14	LSCIcl1plb
1	0	14	16	0	0	14	LSCIcl2plb
1	0	19	11	0	0	19	LSCIcl3plb
1	0	13	17	0	0	13	LSCIplb
1	0	15	15	0	0	15	LSCTcl3plb
1	0	18	12	0	0	18	LSCTplb
1	0	18	12	0	0	5.4	MECAcl4plb
1	0	18	12	0	0	5.4	MECIcl3plb
1	0	14	16	0	0	4.2	MECIcl4plb
1	0	14	15	0	0	4.2	MECTcl3peb
1	0	15	15	0	0	4.5	MECTplb
1	0	15	14	0	0	4.5	MEITplb
1	0	13	17	0	0	3.9	MESTcl3plb
1	0	18	11	0	0	5.4	MRITcl3peb
1	0	17	13	0	0	5.1	MSCAcl1plb
1	0	11	19	0	0	3.3	MSCAcl2plb
1	0	19	10	0	0	5.7	MSCAcl3plb
1	0	16	13	0	0	4.8	MSCAplb
1	0	19	11	0	0	5.7	MSCIcl3plb
1	0	14	15	0	0	4.2	MSCIplb
1	0	12	18	0	0	3.6	MSCTcl1plb
1	0	18	12	0	0	5.4	MSCTcl2plb
1	0	14	16	0	0	4.2	MSIAcl3plb
1	0	13	17	0	0	3.9	MSIAcl4plb
1	0	17	13	0	0	5.1	MSIIcl1plb
1	0	14	16	0	0	4.2	MSIIplb
1	0	17	13	0	0	5.1	MSITcl3plb
1	0	13	17	0	0	3.9	MSITcl4plb
1	0	13	17	0	0	3.9	MSSAcl4plb
1	0	17	12	0	0	1.7	SECAcl3plb
1	0	12	18	0	0	1.2	SECTcl3peb
1	0	16	14	0	0	1.6	SECTpeb
1	0	10	20	0	0	1	SEIAcl4peb
1	0	14	16	0	0	1.4	SEIAplb
1	0	18	11	0	0	1.8	SEIIcl1peb
1	0	14	16	0	0	1.4	SEITcl1plb
1	0	20	10	0	0	2	SEITcl3peb
1	0	16	13	0	0	1.6	SEITcl4peb
1	0	15	15	0	0	1.5	SESTcl4plb
1	0	14	16	0	0	1.4	SRIAcl1peb
1	0	16	14	0	0	1.6	SRIAcl1plb
1	0	16	14	0	0	1.6	SRIAcl3plb
1	0	10	20	0	0	1	SRIAcl4peb
1	0	13	15	0	0	1.3	SRITcl3peb
1	0	12	18	0	0	1.2	SRITcl3plb
1	0	16	13	0	0	1.6	SSCTplb
1	0	14	16	0	0	1.4	SSIAcl4plb
1	0	18	12	0	0	1.8	SSIIplb
2	0	25	5	0	0.000634836	217.374	LECAcl4plb
2	0	26	4	0	0.000601423	208.249	LECIcl3plb
2	0	23	7	0	0.000668248	225.498	LECIcl4plb
2	0	19	11	0	0.000501186	178.867	LSCAplb
2	0	19	11	0	0.000467774	160.748	LSCIcl1plb
2	0	23	7	0	0.000467774	164.748	LSCIcl2plb
