Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	15	15	0	0	15	LECAcl4plb
1	0	13	16	0	0	13	LECIcl3plb
1	0	15	15	0	0	15	LECIcl4plb
1	0	12	18	0	0	12	LSCAplb
1	0	14	15	0	0	14	LSCIcl1plb
1	0	13	17	0	0	13	LSCIcl2plb
1	0	12	18	0	0	12	LSCIcl3plb
1	0	17	13	0	0	17	LSCIplb
1	0	11	19	0	0	11	LSCTcl3plb
1	0	14	16	0	0	14	LSCTplb
1	0	16	14	0	0	4.8	MECAcl4plb
1	0	16	14	0	0	4.8	MECIcl3plb
1	0	12	18	0	0	3.6	MECIcl4plb
1	0	17	13	0	0	5.1	MECTcl3peb
1	0	18	12	0	0	5.4	MECTplb
1	0	12	17	0	0	3.6	MEITplb
1	0	15	15	0	0	4.5	MESTcl3plb
1	0	15	15	0	0	4.5	MRITcl3peb
1	0	14	16	0	0	4.2	MSCAcl1plb
1	0	13	17	0	0	3.9	MSCAcl2plb
1	0	18	12	0	0	5.4	MSCAcl3plb
1	0	16	14	0	0	4.8	MSCAplb
1	0	12	18	0	0	3.6	MSCIcl3plb
1	0	16	14	0	0	4.8	MSCIplb
1	0	15	15	0	0	4.5	MSCTcl1plb
1	0	12	18	0	0	3.6	MSCTcl2plb
1	0	18	12	0	0	5.4	MSIAcl3plb
1	0	17	13	0	0	5.1	MSIAcl4plb
1	0	14	16	0	0	4.2	MSIIcl1plb
1	0	14	16	0	0	4.2	MSIIplb
1	0	19	11	0	0	5.7	MSITcl3plb
1	0	15	15	0	0	4.5	MSITcl4plb
1	0	13	17	0	0	3.9	MSSAcl4plb
1	0	18	12	0	0	1.8	SECAcl3plb
1	0	16	14	0	0	1.6	SECTcl3peb
1	0	15	15	0	0	1.5	SECTpeb
1	0	13	17	0	0	1.3	SEIAcl4peb
1	0	11	17	0	0	1.1	SEIAplb
1	0	17	13	0	0	1.7	SEIIcl1peb
1	0	19	11	0	0	1.9	SEITcl1plb
1	0	12	18	0	0	1.2	SEITcl3peb
1	0	14	16	0	0	1.4	SEITcl4peb
1	0	13	15	0	0	1.3	SESTcl4plb
1	0	17	13	0	0	1.7	SRIAcl1peb
1	0	14	16	0	0	1.4	SRIAcl1plb
1	0	17	13	0	0	1.7	SRIAcl3plb
1	0	15	15	0	0	1.5	SRIAcl4peb
1	0	16	14	0	0	1.6	SRITcl3peb
1	0	15	15	0	0	1.5	SRITcl3plb
1	0	12	17	0	0	1.2	SSCTplb
1	0	19	11	0	0	1.9	SSIAcl4plb
1	0	17	12	0	0	1.7	SSIIplb
2	0	23	7	0	0.000501186	174.874	LECAcl4plb
2	0	17	12	0	0.000434361	148.624	LECIcl3plb
2	0	20	10	0	0.000501186	171.874	LECIcl4plb
2	0	20	9	0	0.000400949	137.236	LSCAplb
2	0	23	5	0	0.000467774	164.748	LSCIcl1plb
2	0	22	8	0	0.000434361	153.624	LSCIcl2plb
2	0	19	11	0	0.000400949	140.499	LSCIcl3plb
2	0	24	6	0	0.000568011	205.182	LSCIplb
2	0	19	11	0	0.000367537	130.373	LSCTcl3plb
2	0	20	10	0	0.000467774	169.208	LSCTplb
2	0	23	7	0	0.000534599	168.9	MECAcl4plb
