Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	12	18	0	0	12	LECAcl4plb
1	0	17	13	0	0	17	LECIcl3plb
1	0	15	15	0	0	15	LECIcl4plb
1	0	17	13	0	0	17	LSCAplb
1	0	14	16	0	0	14	LSCIcl1plb
1	0	16	14	0	0	16	LSCIcl2plb
1	0	16	14	0	0	16	LSCIcl3plb
1	0	15	15	0	0	15	LSCIplb
1	0	11	19	0	0	11	LSCTcl3plb
1	0	17	13	0	0	17	LSCTplb
1	0	17	13	0	0	5.1	MECAcl4plb
1	0	13	17	0	0	3.9	MECIcl3plb
1	0	15	15	0	0	4.5	MECIcl4plb
1	0	15	13	0	0	4.5	MECTcl3peb
1	0	17	12	0	0	5.1	MECTplb
1	0	12	18	0	0	3.6	MEITplb
1	0	12	18	0	0	3.6	MESTcl3plb
1	0	17	13	0	0	5.1	MRITcl3peb
1	0	14	16	0	0	4.2	MSCAcl1plb
1	0	14	16	0	0	4.2	MSCAcl2plb
1	0	13	17	0	0	3.9	MSCAcl3plb
1	0	13	17	0	0	3.9	MSCAplb
1	0	15	15	0	0	4.5	MSCIcl3plb
1	0	15	15	0	0	4.5	MSCIplb
1	0	16	14	0	0	4.8	MSCTcl1plb
1	0	19	11	0	0	5.7	MSCTcl2plb
1	0	14	16	0	0	4.2	MSIAcl3plb
1	0	18	12	0	0	5.4	MSIAcl4plb
1	0	13	17	0	0	3.9	MSIIcl1plb
1	0	15	15	0	0	4.5	MSIIplb
1	0	13	17	0	0	3.9	MSITcl3plb
1	0	15	15	0	0	4.5	MSITcl4plb
1	0	7	23	0	0	2.1	MSSAcl4plb
1	0	14	16	0	0	1.4	SECAcl3plb
1	0	17	13	0	0	1.7	SECTcl3peb
1	0	15	13	0	0	1.5	SECTpeb
1	0	12	18	0	0	1.2	SEIAcl4peb
1	0	12	17	0	0	1.2	SEIAplb
1	0	18	12	0	0	1.8	SEIIcl1peb
1	0	19	11	0	0	1.9	SEITcl1plb
1	0	20	10	0	0	2	SEITcl3peb
1	0	14	14	0	0	1.4	SEITcl4peb
1	0	18	12	0	0	1.8	SESTcl4plb
1	0	12	18	0	0	1.2	SRIAcl1peb
1	0	17	12	0	0	1.7	SRIAcl1plb
1	0	16	14	0	0	1.6	SRIAcl3plb
1	0	15	15	0	0	1.5	SRIAcl4peb
1	0	14	16	0	0	1.4	SRITcl3peb
1	0	14	16	0	0	1.4	SRITcl3plb
1	0	17	13	0	0	1.7	SSCTplb
1	0	16	13	0	0	1.6	SSIAcl4plb
1	0	18	12	0	0	1.8	SSIIplb
2	0	15	15	0	0.000400949	136.499	LECAcl4plb
2	0	22	7	0	0.000568011	183.999	LECIcl3plb
2	0	22	8	0	0.000501186	173.874	LECIcl4plb
2	0	23	6	0	0.000568011	193.525	LSCAplb
