Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	20	10	0	0	20	LECAcl4plb
1	0	15	15	0	0	15	LECIcl3plb
1	0	17	13	0	0	17	LECIcl4plb
1	0	19	11	0	0	19	LSCAplb
1	0	16	14	0	0	16	LSCIcl1plb
1	0	15	15	0	0	15	LSCIcl2plb
1	0	13	17	0	0	13	LSCIcl3plb
1	0	17	13	0	0	17	LSCIplb
1	0	20	10	0	0	20	LSCTcl3plb
1	0	11	19	0	0	11	LSCTplb
1	0	13	16	0	0	3.9	MECAcl4plb
1	0	17	13	0	0	5.1	MECIcl3plb
1	0	11	19	0	0	3.3	MECIcl4plb
1	0	12	18	0	0	3.6	MECTcl3peb
1	0	16	14	0	0	4.8	MECTplb
1	0	13	17	0	0	3.9	MEITplb
1	0	12	18	0	0	3.6	MESTcl3plb
1	0	13	17	0	0	3.9	MRITcl3peb
1	0	15	15	0	0	4.5	MSCAcl1plb
1	0	14	16	0	0	4.2	MSCAcl2plb
1	0	10	20	0	0	3	MSCAcl3plb
1	0	19	11	0	0	5.7	MSCAplb
1	0	12	18	0	0	3.6	MSCIcl3plb
1	0	15	15	0	0	4.5	MSCIplb
1	0	17	13	0	0	5.1	MSCTcl1plb
1	0	16	14	0	0	4.8	MSCTcl2plb
1	0	12	18	0	0	3.6	MSIAcl3plb
1	0	11	19	0	0	3.3	MSIAcl4plb
1	0	15	15	0	0	4.5	MSIIcl1plb
1	0	19	11	0	0	5.7	MSIIplb
1	0	18	12	0	0	5.4	MSITcl3plb
1	0	14	16	0	0	4.2	MSITcl4plb
1	0	19	11	0	0	5.7	MSSAcl4plb
1	0	13	17	0	0	1.3	SECAcl3plb
1	0	17	13	0	0	1.7	SECTcl3peb
1	0	19	11	0	0	1.9	SECTpeb
1	0	17	13	0	0	1.7	SEIAcl4peb
1	0	14	15	0	0	1.4	SEIAplb
1	0	18	11	0	0	1.8	SEIIcl1peb
1	0	16	14	0	0	1.6	SEITcl1plb
1	0	11	19	0	0	1.1	SEITcl3peb
1	0	14	15	0	0	1.4	SEITcl4peb
1	0	19	11	0	0	1.9	SESTcl4plb
1	0	15	15	0	0	1.5	SRIAcl1peb
1	0	15	14	0	0	1.5	SRIAcl1plb
1	0	12	18	0	0	1.2	SRIAcl3plb
1	0	13	17	0	0	1.3	SRIAcl4peb
1	0	19	11	0	0	1.9	SRITcl3peb
1	0	13	17	0	0	1.3	SRITcl3plb
1	0	17	13	0	0	1.7	SSCTplb
