Time	Inds	seedlings	seeds	repromass	cover	shootmass	PFT
1	0	20	10	0	0	20	LECAcl4plb
1	0	17	13	0	0	17	LECIcl3plb
1	0	14	16	0	0	14	LECIcl4plb
1	0	15	15	0	0	15	LSCAplb
1	0	15	15	0	0	15	LSCIcl1plb
1	0	14	16	0	0	14	LSCIcl2plb
1	0	14	16	0	0	14	LSCIcl3plb
1	0	14	16	0	0	14	LSCIplb
1	0	15	15	0	0	15	LSCTcl3plb
1	0	18	12	0	0	18	LSCTplb
1	0	12	18	0	0	3.6	MECAcl4plb
1	0	13	17	0	0	3.9	MECIcl3plb
1	0	17	13	0	0	5.1	MECIcl4plb
1	0	16	14	0	0	4.8	MECTcl3peb
1	0	9	21	0	0	2.7	MECTplb
1	0	10	20	0	0	3	MEITplb
1	0	14	15	0	0	4.2	MESTcl3plb
1	0	16	14	0	0	4.8	MRITcl3peb
1	0	19	11	0	0	5.7	MSCAcl1plb
1	0	15	15	0	0	4.5	MSCAcl2plb
1	0	16	14	0	0	4.8	MSCAcl3plb
1	0	18	12	0	0	5.4	MSCAplb
1	0	12	18	0	0	3.6	MSCIcl3plb
1	0	13	17	0	0	3.9	MSCIplb
1	0	16	14	0	0	4.8	MSCTcl1plb
1	0	13	17	0	0	3.9	MSCTcl2plb
1	0	16	14	0	0	4.8	MSIAcl3plb
1	0	21	9	0	0	6.3	MSIAcl4plb
1	0	17	12	0	0	5.1	MSIIcl1plb
1	0	12	18	0	0	3.6	MSIIplb
1	0	14	16	0	0	4.2	MSITcl3plb
1	0	22	7	0	0	6.6	MSITcl4plb
1	0	13	17	0	0	3.9	MSSAcl4plb
1	0	19	10	0	0	1.9	SECAcl3plb
1	0	17	12	0	0	1.7	SECTcl3peb
1	0	13	17	0	0	1.3	SECTpeb
1	0	11	19	0	0	1.1	SEIAcl4peb
1	0	19	11	0	0	1.9	SEIAplb
1	0	9	21	0	0	0.9	SEIIcl1peb
1	0	12	18	0	0	1.2	SEITcl1plb
1	0	14	16	0	0	1.4	SEITcl3peb
1	0	14	14	0	0	1.4	SEITcl4peb
1	0	15	15	0	0	1.5	SESTcl4plb
1	0	20	10	0	0	2	SRIAcl1peb
1	0	14	16	0	0	1.4	SRIAcl1plb
1	0	12	18	0	0	1.2	SRIAcl3plb
1	0	19	10	0	0	1.9	SRIAcl4peb
1	0	15	15	0	0	1.5	SRITcl3peb
1	0	10	19	0	0	1	SRITcl3plb
1	0	14	16	0	0	1.4	SSCTplb
1	0	13	17	0	0	1.3	SSIAcl4plb
1	0	14	16	0	0	1.4	SSIIplb
2	0	26	4	0	0.000668248	228.499	LECAcl4plb
2	0	25	5	0	0.000568011	197.124	LECIcl3plb
2	0	24	6	0	0.000467774	165.749	LECIcl4plb
2	0	18	12	0	0.000501186	177.867	LSCAplb
2	0	23	7	0	0.000501186	174.873	LSCIcl1plb
2	0	24	6	0	0.000467774	165.748	LSCIcl2plb
2	0	23	7	0	0.000467774	164.748	LSCIcl3plb
2	0	22	8	0	0.000467774	171.209	LSCIplb
2	0	18	12	0	0.000501186	169.873	LSCTcl3plb
2	0	21	9	0	0.000601423	212.839	LSCTplb
2	0	23	7	0	0.000400949	128.4	MECAcl4plb
2	0	24	6	0	0.000434361	138.825	MECIcl3plb
2	0	22	8	0	0.000568011	178.725	MECIcl4plb
2	0	21	9	0	0.000534599	168.299	MECTcl3peb
2	0	12	18	0	0.000300712	99.5207	MECTplb
2	0	17	11	0	0.000334124	85.0998	MEITplb
2	0	24	5	0	0.000467774	77.1998	MESTcl3plb
2	0	24	6	0	0.000534599	167.199	MRITcl3peb
2	0	25	5	0	0.000634836	199.875	MSCAcl1plb
2	0	22	8	0	0.000501186	158.475	MSCAcl2plb
2	0	24	6	0	0.000534599	169.2	MSCAcl3plb
2	0	22	8	0	0.000601423	198.442	MSCAplb
2	0	18	12	0	0.000400949	126.9	MSCIcl3plb
2	0	21	9	0	0.000434361	144.852	MSCIplb
2	0	24	6	0	0.000534599	169.199	MSCTcl1plb
2	0	24	6	0	0.000434361	138.824	MSCTcl2plb
2	0	23	7	0	0.000534599	166.9	MSIAcl3plb
2	0	24	5	0	0.000701661	207.2	MSIAcl4plb
2	0	22	7	0	0.000568011	176.6	MSIIcl1plb
2	0	18	12	0	0.000400949	125.4	MSIIplb
2	0	20	9	0	0.000467774	146	MSITcl3plb
2	0	26	1	0	0.000735073	207.799	MSITcl4plb
