Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	458.6	0	229.3	229.3	100	60	0	0.761781	39	38.5	0	7	2040	1	0.867725	1850
2	8575.53	0	3360.19	5215.34	100	60	0	0.761781	39	38.5	0	7	2040	1	0.867125	1850
3	40644.2	0	18969.9	21674.3	100	60	0	0.761781	39	38.5	0	7	2040	1	0.871717	1850
4	122019	0	57396.3	64623.1	100	60	0	0.761781	39	38.5	0	7	2040	1	0.871901	1850
5	272148	0	127763	144385	100	60	0	0.761781	39	38.5	0	7	2040	1	0.874473	1850
6	480972	542	226440	254531	100	60	2.38671	0.761781	39	38.5	0	7	2040	1.00314	0.878101	1850
7	697581	794	331002	366579	100	60	3.19086	0.761781	39	38.5	0	7	2040	1.01485	0.887402	1850
8	875176	850	420324	454852	100	60	3.34918	0.761781	39	38.5	0	7	2040	1.02348	0.894118	1850
9	999522	794	486216	513306	100	60	3.14139	0.761781	39	38.5	0	7	2040	1.04614	0.923174	1850
10	1.0861e+006	752	534646	551457	100	60	3.01094	0.761781	39	38.5	0	7	2040	1.06543	0.950798	1850
11	1.15616e+006	718	574989	581174	100	60	2.90917	0.761781	39	38.5	0	7	2040	1.08111	0.973574	1850
12	1.22328e+006	707	613469	609810	100	60	2.90019	0.761781	39	38.5	0	7	2040	1.10484	1.00285	1850
13	1.27599e+006	698	643537	632454	100	60	2.89928	0.761781	39	38.5	0	7	2040	1.12114	1.01884	1850
14	1.31289e+006	692	665172	647714	100	60	2.9125	0.761781	39	38.5	0	7	2040	1.13464	1.02823	1850
15	1.32996e+006	681	676438	653525	100	60	2.91601	0.761781	39	38.5	0	7	2040	1.16154	1.0469	1850
16	1.36304e+006	673	684990	658123	100	60	2.9228	0.761781	39	38.5	0	7	2040	1.17553	1.05352	1850
17	1.3971e+006	675	693818	665079	100	60	2.97546	0.761781	39	38.5	0	7	2040	1.19114	1.06998	1850
18	1.40868e+006	666	697964	667512	100	60	2.99456	0.761781	39	38.5	0	7	2040	1.18892	1.04754	1850
19	1.43082e+006	663	709781	676839	100	60	3.04252	0.761781	39	38.5	0	7	2040	1.1809	1.02733	1850
20	1.43892e+006	659	714712	680925	100	60	3.07327	0.761781	39	38.5	0	7	2040	1.17768	1.02451	1850
21	1.42223e+006	663	729092	693142	100	60	3.1431	0.761781	39	38.5	0	7	2040	1.18223	1.02467	1850
22	1.43305e+006	667	734447	698602	100	60	0.724834	0.761781	39	38.5	0	7	2040	1.02701	0.886341	1850
23	1.45189e+006	656	737284	714609	100	60	0.730227	0.761781	39	38.5	0	7	2040	1.02939	0.896043	1850
24	1.46232e+006	639	738141	724182	100	60	0.739736	0.761781	39	38.5	0	7	2040	1.03184	0.929359	1850
25	1.45087e+006	624	733774	717098	100	60	0.829223	0.761781	39	38.5	0	7	2040	1.03749	0.957298	1850
26	1.47715e+006	620	746236	730910	100	60	0.974629	0.761781	39	38.5	0	7	2040	1.05044	0.986711	1850
27	1.50459e+006	1505	758695	745895	100	60	2.40404	0.761781	39	38.5	0	7	2040	1.06916	1.01318	1850
28	1.5362e+006	1415	772370	763827	100	60	2.57265	0.761781	39	38.5	0	7	2040	1.08384	1.02076	1850
29	1.56292e+006	1316	783950	778973	100	60	2.63315	0.761781	39	38.5	0	7	2040	1.0992	1.03362	1850
30	1.1848e+006	1236	396808	787995	100	60	2.25993	0.761781	39	38.5	0	7	2040	1.36084	1.45137	1850
31	1.15921e+006	1028	454201	704871	100	60	1.03929	0.761781	39	38.5	0	7	2040	1.10048	0.968354	1850
32	1.13049e+006	859	478514	651766	100	60	0.820059	0.761781	39	38.5	0	7	2040	1.06455	0.932806	1850
33	851166	738	236459	614513	100	60	0.705487	0.761781	39	38.5	0	7	2040	1.05311	0.927498	1850
34	899912	637	308353	591323	100	60	0.759027	0.761781	39	38.5	0	7	2040	1.0596	0.938533	1850
35	924629	681	360502	563917	100	60	0.979011	0.761781	39	38.5	0	7	2040	1.07105	0.964063	1850
36	920603	815	390066	530537	100	60	1.33075	0.761781	39	38.5	0	7	2040	1.07538	0.98037	1850
37	883470	910	395687	487783	100	60	1.77422	0.761781	39	38.5	0	7	2040	1.08623	0.993072	1850
38	864332	1058	399055	465277	100	60	2.41077	0.761781	39	38.5	0	7	2040	1.10138	1.00701	1850
39	863820	883	407681	456139	100	60	2.51364	0.761781	39	38.5	0	7	2040	1.1226	1.0361	1850
40	610690	761	159741	450950	100	60	2.59541	0.761781	39	38.5	277556	7	2040	1.14202	1.05602	1850
41	639102	647	207994	431109	100	60	2.65299	0.761781	39	38.5	277556	7	2040	1.14982	1.06645	1850
42	652766	564	247476	405290	100	60	2.69035	0.761781	39	38.5	277556	7	2040	1.16011	1.07238	1850
43	698460	533	293164	405295	100	60	2.75369	0.761781	39	38.5	277556	7	2040	1.19085	1.10121	1850
44	707561	494	315957	391603	100	60	2.84408	0.761781	39	38.5	277556	7	2040	1.20107	1.11013	1850
45	689955	441	321356	368599	100	60	2.89533	0.761781	39	38.5	277556	7	2040	1.19467	1.10149	1850
46	664347	404	312794	341135	100	60	2.90755	0.761781	39	38.5	277556	7	2040	1.23653	1.14054	1850
47	631305	360	298836	314641	100	60	2.92405	0.761781	39	38.5	277556	7	2040	1.26471	1.1506	1850
48	598729	322	286595	294274	100	60	2.97573	0.761781	39	38.5	277556	7	2040	1.2614	1.12838	1850
49	553481	277	268520	268489	100	60	3.04437	0.761781	39	38.5	277556	7	2040	1.23759	1.07422	1850
50	516034	252	254551	246718	100	60	3.09468	0.761781	39	38.5	277556	7	2040	1.2332	1.06034	1850
51	458815	222	234488	224327	100	60	3.15464	0.761781	39	38.5	277556	7	2040	1.22374	1.06965	1850
52	268481	212	55315	213167	100	60	0.126094	0.761781	39	38.5	463896	7	2040	1.00411	0.927012	1850
53	426677	191	136962	289715	100	60	0.087919	0.761781	39	38.5	463896	7	2040	1.00312	0.92803	1850
54	624351	178	232183	392168	100	60	0.0876542	0.761781	39	38.5	463896	7	2040	1.00353	0.932221	1850
55	530588	167	118825	411763	100	60	0.0946922	0.761781	39	38.5	463896	7	2040	1.00384	0.942999	1850
56	537159	152	153093	384066	100	60	0.106604	0.761781	39	38.5	463896	7	2040	1.00458	0.953488	1850
57	476147	2255	91402.6	384744	100	60	1.30893	0.761781	39	38.5	463896	7	2040	1.00563	0.959805	1850
58	556842	2359	160519	396322	100	60	1.71895	0.761781	39	38.5	463896	7	2040	1.00733	0.965714	1850
59	663843	2099	230108	433735	100	60	2.03551	0.761781	39	38.5	463896	7	2040	1.01089	0.967015	1850
60	586200	1863	139773	446428	100	60	2.2275	0.761781	39	38.5	463896	7	2040	1.07466	1.07401	1850
61	642013	1439	212788	428866	100	60	1.25614	0.761781	39	38.5	0	7	2040	1.0343	0.977735	1850
62	703263	1187	269023	433775	100	60	1.02649	0.761781	39	38.5	0	7	2040	1.02298	0.962401	1850
63	769527	987	320927	447978	100	60	0.931246	0.761781	39	38.5	0	7	2040	1.01836	0.952488	1850
64	836299	839	365400	470309	100	60	0.964626	0.761781	39	38.5	0	7	2040	1.01921	0.952108	1850
65	863309	736	386671	476127	100	60	1.03472	0.761781	39	38.5	0	7	2040	1.02255	0.952491	1850
66	872074	1324	400419	471654	100	60	1.92808	0.761781	39	38.5	0	7	2040	1.02702	0.959025	1850
67	881256	1305	411579	469677	100	60	2.17269	0.761781	39	38.5	0	7	2040	1.0288	0.963358	1850
68	903623	1255	427399	476224	100	60	2.3908	0.761781	39	38.5	0	7	2040	1.0288	0.964573	1850
69	917196	1077	439679	477517	100	60	2.3883	0.761781	39	38.5	0	7	2040	1.03578	0.976526	1850
70	670724	904	217748	452976	100	60	2.44105	0.761781	39	38.5	230083	7	2040	1.0446	0.979843	1850
71	668855	775	255107	413749	100	60	2.47881	0.761781	39	38.5	230083	7	2040	1.04896	0.98564	1850
72	545805	710	145208	400597	100	60	2.56114	0.761781	39	38.5	230083	7	2040	1.05895	1	1850
73	574700	645	200704	373995	100	60	2.66857	0.761781	39	38.5	230083	7	2040	1.06812	1	1850
74	591621	576	243529	348092	100	60	2.73729	0.761781	39	38.5	230083	7	2040	1.08084	1.00702	1850
75	592013	515	267576	324437	100	60	2.79831	0.761781	39	38.5	230083	7	2040	1.09457	1.01581	1850
76	564949	442	264240	291009	100	60	2.84774	0.761781	39	38.5	230083	7	2040	1.11158	1.0232	1850
77	563471	411	267100	279788	100	60	2.89089	0.761781	39	38.5	230083	7	2040	1.12121	1.03015	1850
78	519015	351	249596	253742	100	60	2.93477	0.761781	39	38.5	230083	7	2040	1.10249	0.997085	1850
79	513040	328	249712	247645	100	60	2.94917	0.761781	39	38.5	230083	7	2040	1.10778	1.0094	1850
80	451634	278	221966	216303	100	60	2.94285	0.761781	39	38.5	230083	7	2040	1.10714	0.996269	1850
81	434345	268	221477	212868	100	60	2.96362	0.761781	39	38.5	230083	7	2040	1.11236	1.00787	1850
82	270746	252	70414.8	200331	100	60	0.119079	0.761781	39	38.5	384249	7	2040	1.00228	0.91982	1850
83	380147	231	81708.1	298439	100	60	0.0893943	0.761781	39	38.5	384249	7	2040	1.00159	0.917093	1850
84	568375	215	172306	396069	100	60	0.079765	0.761781	39	38.5	384249	7	2040	1.00145	0.924984	1850
85	605736	175	208964	396772	100	60	0.077232	0.761781	38	38.5	384249	7	2040	1.00138	0.941486	1850
86	569539	139	216171	353368	100	60	0.0772666	0.761781	37	38.5	384249	7	2040	1.00175	0.949285	1850
87	619360	2478	255294	364066	100	60	1.18438	0.761781	37	38.5	384249	7	2040	1.00247	0.953385	1850
88	720691	2476	309087	411604	100	60	1.48807	0.761781	37	38.5	384249	7	2040	1.00317	0.953961	1850
89	783192	2164	343535	439657	100	60	1.86481	0.761781	37	38.5	384249	7	2040	1.00496	0.952183	1850
90	615830	1837	177395	438435	100	60	1.97148	0.761781	36	38.5	384249	7	2040	1.06786	1.06052	1850
91	666330	1452	249103	416536	100	60	1.13162	0.761781	39	38.5	0	7	2040	1.03065	0.954175	1850
92	724433	1208	301633	421910	100	60	0.915788	0.761781	39	38.5	0	7	2040	1.01903	0.9429	1850
93	771652	959	338249	432280	100	60	0.785102	0.761781	39	38.5	0	7	2040	1.01465	0.946702	1850
94	847041	830	379341	466615	100	60	0.829968	0.761781	39	38.5	0	7	2040	1.01518	0.949804	1850
95	884666	754	400794	482938	100	60	0.884578	0.761781	39	38.5	0	7	2040	1.01741	0.95412	1850
96	888794	1412	407775	481020	100	60	1.67269	0.761781	39	38.5	0	7	2040	1.0204	0.958333	1850
97	891105	1416	415405	475701	100	60	1.92092	0.761781	39	38.5	0	7	2040	1.02261	0.963407	1850
98	900203	1387	425133	475069	100	60	2.20032	0.761781	39	38.5	0	7	2040	1.02859	0.96786	1850
99	864194	1140	411554	452640	100	60	2.18153	0.761781	39	38.5	0	7	2040	1.03222	0.982238	1850
100	590489	950	163089	427401	100	60	2.27309	0.761781	39	38.5	30163.3	7	2040	1.04277	0.988298	1850
101	609675	811	216942	392733	100	60	2.38362	0.761781	39	38.5	30163.3	7	2040	1.04912	0.987547	1850
102	632865	715	262334	370532	100	60	2.4462	0.761781	39	38.5	30163.3	7	2040	1.05921	0.994366	1850
103	654156	653	292938	361218	100	60	2.4984	0.761781	39	38.5	30163.3	7	2040	1.06468	1	1850
104	655193	610	308101	347092	100	60	2.60302	0.761781	39	38.5	30163.3	7	2040	1.05447	0.98843	1850
105	637029	558	306735	330294	100	60	2.67384	0.761781	39	38.5	30163.3	7	2040	1.062	0.990909	1850
106	615517	506	295693	309615	100	60	2.70142	0.761781	39	38.5	30163.3	7	2040	1.07914	1.00201	1850
107	591275	461	282313	291635	100	60	2.69617	0.761781	39	38.5	30163.3	7	2040	1.09127	1.01106	1850
108	564014	422	272358	274432	100	60	2.74769	0.761781	39	38.5	30163.3	7	2040	1.07675	0.990361	1850
109	539159	390	261232	261685	100	60	2.75909	0.761781	39	38.5	30163.3	7	2040	1.07711	0.992167	1850
110	486564	343	236967	235364	100	60	2.77611	0.761781	39	38.5	30163.3	7	2040	1.07222	0.991098	1850
111	453651	323	228418	225233	100	60	2.81445	0.761781	39	38.5	30163.3	7	2040	1.07295	1.00958	1850
112	296272	295	83114.1	213158	100	60	0.124513	0.761781	39	38.5	174926	7	2040	1.00193	0.942762	1850
113	496038	266	180389	315649	100	60	0.0964164	0.761781	39	38.5	174926	7	2040	1.00154	0.942894	1850
114	664114	244	258103	406011	100	60	0.0940569	0.761781	39	38.5	174926	7	2040	1.00126	0.947881	1850
115	686847	221	275631	411216	100	60	0.0998247	0.761781	39	38.5	174926	7	2040	1.00174	0.954823	1850
116	634831	198	265463	369368	100	60	0.108291	0.761781	39	38.5	174926	7	2040	1.00236	0.955286	1850
117	693474	2494	303020	390454	100	60	1.24716	0.761781	39	38.5	174926	7	2040	1.00328	0.959138	1850
118	767583	2290	341676	425907	100	60	1.47876	0.761781	39	38.5	174926	7	2040	1.00513	0.959437	1850
119	817758	1989	367846	449912	100	60	1.84611	0.761781	39	38.5	174926	7	2040	1.0083	0.963061	1850
120	535042	1756	88260.8	446781	100	60	1.96567	0.761781	38	38.5	174926	7	2040	1.09408	1.10812	1850
121	574853	1419	158794	415422	100	60	0.82188	0.761781	39	38.5	0	7	2040	1.02723	0.980853	1850
122	666664	1192	237535	428331	100	60	0.673863	0.761781	39	38.5	0	7	2040	1.01826	0.968942	1850
123	630647	1037	154060	476108	100	60	0.638908	0.761781	39	38.5	0	7	2040	1.0144	0.965039	1850
124	720889	864	238725	481410	100	60	0.657254	0.761781	39	38.5	0	7	2040	1.01513	0.966755	1850
125	780792	781	298445	481743	100	60	0.740407	0.761781	39	38.5	0	7	2040	1.01772	0.972689	1850
126	796942	1721	330702	466240	100	60	1.60462	0.761781	39	38.5	0	7	2040	1.018	0.976771	1850
127	827739	1697	360598	467141	100	60	1.82329	0.761781	39	38.5	0	7	2040	1.02032	0.979167	1850
128	860255	1595	387301	472955	100	60	2.04254	0.761781	39	38.5	0	7	2040	1.02149	0.976582	1850
129	860009	1289	396896	463112	100	60	2.13907	0.761781	39	38.5	0	7	2040	1.02697	0.980408	1850
130	685685	1064	252633	433053	100	60	2.21618	0.761781	39	38.5	149242	7	2040	1.03802	0.99241	1850
131	713113	934	296021	417091	100	60	2.32435	0.761781	39	38.5	149242	7	2040	1.04492	1	1850
132	712197	817	317752	394445	100	60	2.39567	0.761781	39	38.5	149242	7	2040	1.05798	1.00993	1850
133	697557	728	325708	371849	100	60	2.44483	0.761781	39	38.5	149242	7	2040	1.05689	1.00277	1850
134	689225	661	330279	358946	100	60	2.49501	0.761781	39	38.5	149242	7	2040	1.06234	1.00459	1850
135	638090	584	310123	327967	100	60	2.52763	0.761781	39	38.5	149242	7	2040	1.07872	1.01552	1850
136	601133	516	290905	300680	100	60	2.55143	0.761781	39	38.5	149242	7	2040	1.09864	1.03725	1850
