Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	443.2	0	221.6	221.6	100	60	0	0.788955	39	37.2	0	3	2014	1	0.862191	1754
2	8419.22	0	3305.93	5113.29	100	60	0	0.788955	39	37.2	0	3	2014	1	0.87381	1754
3	39153.9	0	18165.6	20988.3	100	60	0	0.788955	39	37.2	0	3	2014	1	0.873967	1754
4	117229	0	54952.5	62276.1	100	60	0	0.788955	39	37.2	0	3	2014	1	0.873941	1754
5	262774	0	123254	139520	100	60	0	0.788955	39	37.2	0	3	2014	1	0.873239	1754
6	466745	538	219576	247169	100	60	2.42282	0.788955	39	37.2	0	3	2014	1.00323	0.874311	1754
7	686073	776	325247	360826	100	60	3.19052	0.788955	39	37.2	0	3	2014	1.0163	0.884307	1754
8	865215	837	415336	449879	100	60	3.35626	0.788955	39	37.2	0	3	2014	1.02951	0.902265	1754
9	1.00465e+006	803	488042	516608	100	60	3.23054	0.788955	39	37.2	0	3	2014	1.04972	0.924129	1754
10	1.1017e+006	765	540497	561204	100	60	3.12552	0.788955	39	37.2	0	3	2014	1.05823	0.933507	1754
11	1.1751e+006	731	581527	593578	100	60	3.01831	0.788955	39	37.2	0	3	2014	1.08096	0.952186	1754
12	1.22156e+006	705	609431	612133	100	60	2.90019	0.788955	39	37.2	0	3	2014	1.11991	0.994326	1754
13	1.28148e+006	696	643892	637589	100	60	2.85298	0.788955	39	37.2	0	3	2014	1.14066	1.02758	1754
14	1.33113e+006	699	672102	659027	100	60	2.90213	0.788955	39	37.2	0	3	2014	1.15441	1.02937	1754
15	1.35548e+006	683	685365	670114	100	60	2.90194	0.788955	39	37.2	0	3	2014	1.16117	1.04381	1754
16	1.40446e+006	683	701540	682884	100	60	2.92966	0.788955	39	37.2	0	3	2014	1.18519	1.07187	1754
17	1.44592e+006	693	713828	693456	100	60	2.96686	0.788955	39	37.2	0	3	2014	1.21175	1.1034	1754
18	1.47385e+006	700	725816	703254	100	60	3.04736	0.788955	39	37.2	0	3	2014	1.20757	1.09331	1754
19	1.48793e+006	692	733317	709065	100	60	3.08703	0.788955	39	37.2	0	3	2014	1.20665	1.07221	1754
20	1.50492e+006	689	743036	716819	100	60	3.13257	0.788955	39	37.2	0	3	2014	1.20588	1.05556	1754
21	1.46028e+006	686	744537	715738	100	60	3.15167	0.788955	39	37.2	0	3	2014	1.20478	1.04032	1754
22	1.4544e+006	685	741964	712433	100	60	0.814929	0.788955	39	37.2	0	3	2014	1.03415	0.883443	1754
23	1.48156e+006	682	751062	730500	100	60	0.81697	0.788955	39	37.2	0	3	2014	1.03682	0.896504	1754
24	1.47214e+006	656	745529	726613	100	60	0.824469	0.788955	39	37.2	0	3	2014	1.03826	0.920694	1754
25	1.4637e+006	635	741555	722148	100	60	0.903011	0.788955	39	37.2	0	3	2014	1.04799	0.955027	1754
26	1.48913e+006	628	753471	735660	100	60	1.03879	0.788955	39	37.2	0	3	2014	1.05843	0.988753	1754
27	1.51844e+006	1440	766896	751546	100	60	2.39863	0.788955	39	37.2	0	3	2014	1.07543	1.00184	1754
28	1.52887e+006	1351	769319	759554	100	60	2.55292	0.788955	39	37.2	0	3	2014	1.09473	1.01494	1754
29	1.54472e+006	1249	775524	769193	100	60	2.60082	0.788955	39	37.2	0	3	2014	1.10119	1.01931	1754
30	1.16753e+006	1198	390982	776545	100	60	2.2326	0.788955	39	37.2	0	3	2014	1.3668	1.46844	1754
31	1.16939e+006	1041	458413	710797	100	60	1.02436	0.788955	39	37.2	0	3	2014	1.10111	0.983128	1754
32	897976	884	233708	663966	100	60	0.827325	0.788955	39	37.2	0	3	2014	1.07164	0.940831	1754
33	911762	739	302377	609063	100	60	0.489169	0.788955	39	37.2	0	3	2014	1.03447	0.893615	1754
34	956297	656	356781	599205	100	60	0.584213	0.788955	39	37.2	0	3	2014	1.04373	0.913961	1754
35	958048	704	387814	569924	100	60	0.82913	0.788955	39	37.2	0	3	2014	1.05654	0.946758	1754
36	761766	917	201015	560750	100	60	1.33995	0.788955	39	37.2	0	3	2014	1.0757	0.985805	1754
37	818797	1087	274603	544194	100	60	1.95928	0.788955	39	37.2	0	3	2014	1.09188	0.99931	1754
38	675878	1248	161847	514031	100	60	2.594	0.788955	39	37.2	0	3	2014	1.10165	1.01446	1754
39	721521	1024	226169	495352	100	60	2.6578	0.788955	39	37.2	0	3	2014	1.11536	1.02601	1754
40	632711	865	166433	466279	100	60	2.7005	0.788955	39	37.2	126405	3	2014	1.1177	1.02963	1754
41	659755	716	218839	440916	100	60	2.72874	0.788955	39	37.2	126405	3	2014	1.13288	1.03754	1754
42	695036	645	269619	425417	100	60	2.74358	0.788955	39	37.2	126405	3	2014	1.13671	1.03833	1754
43	566412	572	150318	416094	100	60	2.7424	0.788955	39	37.2	126405	3	2014	1.15988	1.06981	1754
44	590546	507	201129	389417	100	60	2.7786	0.788955	39	37.2	126405	3	2014	1.18836	1.09914	1754
