Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	470.6	0	235.3	235.3	100	60	0	0.563441	39	38.2	0	9	1963	1	0.865749	1813
2	8725.71	0	3426.71	5299	100	60	0	0.563441	39	38.2	0	9	1963	1	0.867596	1813
3	40907.6	0	19082.6	21825	100	60	0	0.563441	39	38.2	0	9	1963	1	0.871066	1813
4	122222	0	57435.4	64786.1	100	60	0	0.563441	39	38.2	0	9	1963	1	0.869072	1813
5	270544	0	126938	143606	100	60	0	0.563441	39	38.2	0	9	1963	1	0.867804	1813
6	474112	551	222959	251153	100	60	2.45102	0.563441	39	38.2	0	9	1963	1	0.868653	1813
7	687719	782	326101	361617	100	60	3.17977	0.563441	39	38.2	0	9	1963	1.01395	0.884966	1813
8	856323	825	410177	446146	100	60	3.30564	0.563441	39	38.2	0	9	1963	1.026	0.898182	1813
9	989401	788	480225	509175	100	60	3.18431	0.563441	39	38.2	0	9	1963	1.04391	0.923858	1813
10	1.09117e+006	759	535936	555237	100	60	3.0842	0.563441	39	38.2	0	9	1963	1.0634	0.948617	1813
11	1.15456e+006	719	571723	582841	100	60	2.96029	0.563441	39	38.2	0	9	1963	1.08059	0.977747	1813
12	1.21932e+006	702	608205	611111	100	60	2.93288	0.563441	39	38.2	0	9	1963	1.09197	0.985735	1813
13	1.26871e+006	692	636947	631766	100	60	2.90062	0.563441	39	38.2	0	9	1963	1.11589	1.00726	1813
14	1.28623e+006	684	647630	638596	100	60	2.92119	0.563441	39	38.2	0	9	1963	1.12438	1.01783	1813
15	1.30754e+006	670	661626	645917	100	60	2.86853	0.563441	39	38.2	0	9	1963	1.15661	1.04856	1813
16	1.34053e+006	669	668893	652006	100	60	2.8976	0.563441	39	38.2	0	9	1963	1.176	1.06585	1813
17	1.36423e+006	657	673030	653688	100	60	2.92233	0.563441	39	38.2	0	9	1963	1.18524	1.05781	1813
18	1.39445e+006	661	687743	664182	100	60	2.9566	0.563441	39	38.2	0	9	1963	1.18953	1.05189	1813
19	1.40748e+006	663	694067	669731	100	60	3.03873	0.563441	39	38.2	0	9	1963	1.1809	1.02866	1813
20	1.41e+006	654	696292	670896	100	60	3.05761	0.563441	39	38.2	0	9	1963	1.1713	1.01634	1813
21	1.38044e+006	648	704767	675669	100	60	3.11021	0.563441	39	38.2	0	9	1963	1.16741	1.00331	1813
22	1.38442e+006	644	708191	676226	100	60	0.696484	0.563441	39	38.2	0	9	1963	1.0246	0.875735	1813
23	1.42342e+006	643	721759	701656	100	60	0.699158	0.563441	39	38.2	0	9	1963	1.02858	0.88649	1813
24	1.43632e+006	626	724884	711437	100	60	0.707584	0.563441	39	38.2	0	9	1963	1.03004	0.913417	1813
25	1.42397e+006	612	720475	703494	100	60	0.80421	0.563441	39	38.2	0	9	1963	1.03848	0.954078	1813
26	1.45359e+006	604	734371	719221	100	60	0.915067	0.563441	39	38.2	0	9	1963	1.04725	0.97359	1813
27	1.48749e+006	1589	749096	738397	100	60	2.4285	0.563441	39	38.2	0	9	1963	1.06497	0.985955	1813
28	1.52132e+006	1452	763684	757637	100	60	2.53171	0.563441	39	38.2	0	9	1963	1.07615	0.998026	1813
29	1.55777e+006	1349	780521	777254	100	60	2.5956	0.563441	39	38.2	0	9	1963	1.09032	1.01487	1813
30	1.1795e+006	1276	394017	785482	100	60	2.2431	0.563441	39	38.2	0	9	1963	1.33074	1.41263	1813
31	1.18342e+006	1075	460930	722376	100	60	1.09242	0.563441	39	38.2	0	9	1963	1.10311	0.990718	1813
32	1.17832e+006	922	494950	683152	100	60	0.883766	0.563441	39	38.2	0	9	1963	1.07153	0.935137	1813
33	1.14081e+006	788	497146	643536	100	60	0.760969	0.563441	39	38.2	0	9	1963	1.05727	0.930237	1813
34	1.09406e+006	672	487951	605982	100	60	0.831697	0.563441	39	38.2	0	9	1963	1.06529	0.942389	1813
35	1.0543e+006	704	479667	574503	100	60	1.08638	0.563441	39	38.2	0	9	1963	1.07033	0.973032	1813
36	1.01675e+006	747	471321	545424	100	60	1.36158	0.563441	39	38.2	0	9	1963	1.07922	0.993532	1813
37	1.01746e+006	889	478516	538944	100	60	1.95197	0.563441	39	38.2	0	9	1963	1.09751	1.01569	1813
38	1.00217e+006	1032	476672	525499	100	60	2.53529	0.563441	39	38.2	0	9	1963	1.11715	1.02169	1813
39	942048	868	451837	490211	100	60	2.5602	0.563441	39	38.2	0	9	1963	1.11895	1.01961	1813
40	617947	728	150029	467918	100	60	2.60145	0.563441	39	38.2	316758	9	1963	1.13655	1.03519	1813
41	637670	646	201240	436430	100	60	2.65777	0.563441	39	38.2	316758	9	1963	1.14548	1.0297	1813
42	670891	590	250013	420878	100	60	2.70696	0.563441	39	38.2	316758	9	1963	1.15118	1.04348	1813
43	698854	539	287205	411649	100	60	2.74318	0.563441	39	38.2	316758	9	1963	1.17031	1.05	1813
44	666559	475	293751	372807	100	60	2.80708	0.563441	39	38.2	316758	9	1963	1.17818	1.06407	1813
45	656070	429	303342	352727	100	60	2.75315	0.563441	39	38.2	316758	9	1963	1.19316	1.07196	1813
46	655862	392	305977	339763	100	60	2.76695	0.563441	39	38.2	316758	9	1963	1.21088	1.09756	1813
47	629602	361	294430	318173	100	60	2.83246	0.563441	39	38.2	316758	9	1963	1.22423	1.09226	1813
48	595723	317	281971	296311	100	60	2.95745	0.563441	39	38.2	316758	9	1963	1.22671	1.08304	1813
49	569631	286	273695	279036	100	60	2.94703	0.563441	39	38.2	316758	9	1963	1.20608	1.03383	1813
50	530217	257	257796	257353	100	60	2.98057	0.563441	39	38.2	316758	9	1963	1.20152	1.01674	1813
51	355058	227	119049	236010	100	60	3.0391	0.563441	39	38.2	316758	9	1963	1.20354	1.00943	1813
52	273482	204	53848.1	219634	100	60	0.114688	0.563441	39	38.2	414084	9	1963	1.00349	0.870263	1813
53	423906	188	131908	291998	100	60	0.0887564	0.563441	39	38.2	414084	9	1963	1.00276	0.874287	1813
54	634529	175	234012	400517	100	60	0.0877439	0.563441	39	38.2	414084	9	1963	1.00287	0.880585	1813
55	681564	158	263742	417823	100	60	0.0925121	0.563441	39	38.2	414084	9	1963	1.00349	0.893021	1813
56	510990	153	115032	395958	100	60	0.1127	0.563441	39	38.2	414084	9	1963	1.00404	0.910856	1813
57	572884	2768	176196	396688	100	60	1.55349	0.563441	39	38.2	414084	9	1963	1.00438	0.913688	1813
58	693362	2590	249069	444293	100	60	1.79928	0.563441	39	38.2	414084	9	1963	1.00551	0.919068	1813
59	791417	2277	309389	482028	100	60	2.06559	0.563441	39	38.2	414084	9	1963	1.00828	0.923017	1813
60	639846	1976	166974	472872	100	60	2.15356	0.563441	38	38.2	414084	9	1963	1.07851	1.04624	1813
61	698439	1554	243847	454214	100	60	1.35303	0.563441	39	38.2	0	9	1963	1.04024	0.948497	1813
62	751065	1240	296889	453628	100	60	1.11754	0.563441	39	38.2	0	9	1963	1.0262	0.923664	1813
63	835528	1069	353167	481664	100	60	1.04716	0.563441	39	38.2	0	9	1963	1.02208	0.91721	1813
64	895604	928	392045	502944	100	60	1.11193	0.563441	39	38.2	0	9	1963	1.02331	0.919406	1813
65	926736	847	415769	510450	100	60	1.21806	0.563441	39	38.2	0	9	1963	1.02971	0.925941	1813
66	922624	1297	420358	502266	100	60	1.99808	0.563441	39	38.2	0	9	1963	1.03266	0.926606	1813
67	941062	1277	435022	506041	100	60	2.21492	0.563441	39	38.2	0	9	1963	1.03608	0.936345	1813
68	920144	1199	430297	489847	100	60	2.46	0.563441	39	38.2	0	9	1963	1.0403	0.936602	1813
69	913923	1035	432154	481768	100	60	2.43244	0.563441	39	38.2	0	9	1963	1.04455	0.943304	1813
70	653928	873	203946	449982	100	60	2.45925	0.563441	39	38.2	236483	9	1963	1.04728	0.943418	1813
71	677497	778	253186	424311	100	60	2.57218	0.563441	39	38.2	236483	9	1963	1.04857	0.943005	1813
72	671103	665	281421	389683	100	60	2.62189	0.563441	39	38.2	236483	9	1963	1.05876	0.948328	1813
73	504555	571	144300	360255	100	60	2.70028	0.563441	39	38.2	236483	9	1963	1.06583	0.953737	1813
74	514189	500	185838	328351	100	60	2.73375	0.563441	39	38.2	236483	9	1963	1.07641	0.96945	1813
75	527887	447	219565	308322	100	60	2.83821	0.563441	39	38.2	236483	9	1963	1.09252	0.981567	1813
76	524877	397	232919	282821	100	60	2.79556	0.563441	39	38.2	236483	9	1963	1.10643	0.994845	1813
77	505758	350	231981	259470	100	60	2.83646	0.563441	39	38.2	236483	9	1963	1.1023	0.976744	1813
78	453392	292	212713	227328	100	60	2.87378	0.563441	39	38.2	236483	9	1963	1.11356	0.992958	1813
79	427093	262	203132	211057	100	60	2.86275	0.563441	39	38.2	236483	9	1963	1.11429	0.992032	1813
80	318017	248	104864	210400	100	60	2.82472	0.563441	39	38.2	236483	9	1963	1.13158	1.01266	1813
81	309124	220	122553	186571	100	60	2.84444	0.563441	39	38.2	236483	9	1963	1.15351	1.01951	1813
82	211916	196	45597	166319	100	60	0.164069	0.563441	39	38.2	260806	9	1963	1.00433	0.988058	1813
83	307808	176	103292	204516	100	60	0.113079	0.563441	39	38.2	260806	9	1963	1.00315	0.987309	1813
84	522222	172	210919	311303	100	60	0.111949	0.563441	39	38.2	260806	9	1963	1.00319	0.987876	1813
85	692402	163	286674	405728	100	60	0.118128	0.563441	39	38.2	260806	9	1963	1.00348	0.990484	1813
86	732416	140	308406	424011	100	60	0.122042	0.563441	39	38.2	260806	9	1963	1.004	0.993942	1813
87	711578	2266	307707	403871	100	60	1.22355	0.563441	38	38.2	260806	9	1963	1.00462	0.994874	1813
88	748654	2135	334215	414440	100	60	1.37424	0.563441	37	38.2	260806	9	1963	1.00533	0.993565	1813
89	809932	1917	371232	438700	100	60	1.55791	0.563441	37	38.2	260806	9	1963	1.00652	0.992442	1813
90	638751	1706	195464	443287	100	60	1.58703	0.563441	34	38.2	260806	9	1963	1.12097	1.202	1813
91	675677	1398	265605	408134	100	60	1.38416	0.563441	39	38.2	0	9	1963	1.08476	1.09037	1813
92	717836	1183	315075	399963	100	60	1.28389	0.563441	39	38.2	0	9	1963	1.054	1.03475	1813
93	760224	1035	353511	403390	100	60	1.23538	0.563441	39	38.2	0	9	1963	1.03333	1.01073	1813
94	797191	902	382690	411467	100	60	1.28769	0.563441	39	38.2	0	9	1963	1.03153	1.00189	1813
95	831869	836	405691	423569	100	60	1.40625	0.563441	39	38.2	0	9	1963	1.03531	1.00115	1813
96	832315	1088	410918	421397	100	60	1.89418	0.563441	39	38.2	0	9	1963	1.0425	1.00412	1813
97	840396	1124	417313	423083	100	60	2.12828	0.563441	39	38.2	0	9	1963	1.04662	1.00723	1813
98	805705	1064	403156	402549	100	60	2.24955	0.563441	39	38.2	0	9	1963	1.05391	1.02292	1813
99	782456	909	395518	386938	100	60	2.23293	0.563441	39	38.2	0	9	1963	1.05391	1.02118	1813
100	627981	807	254177	373805	100	60	2.24958	0.563441	39	38.2	145888	9	1963	1.06914	1.03513	1813
101	478870	699	135181	343688	100	60	2.26187	0.563441	39	38.2	145888	9	1963	1.06532	1.03319	1813
102	403183	626	87952.2	315231	100	60	2.28287	0.563441	39	38.2	145888	9	1963	1.0863	1.05484	1813
103	413576	550	131734	281842	100	60	2.27944	0.563441	39	38.2	145888	9	1963	1.1104	1.07919	1813
104	419124	480	166995	252128	100	60	2.31311	0.563441	39	38.2	145888	9	1963	1.12241	1.08176	1813
105	434803	446	195994	238809	100	60	2.30877	0.563441	39	38.2	145888	9	1963	1.12998	1.10297	1813
106	427740	399	201252	219545	100	60	2.34848	0.563441	39	38.2	145888	9	1963	1.14044	1.10594	1813
107	423713	366	203469	209066	100	60	2.36636	0.563441	39	38.2	145888	9	1963	1.144	1.10734	1813
108	412147	331	201397	199416	100	60	2.38273	0.563441	39	38.2	145888	9	1963	1.1497	1.11006	1813
109	402356	312	199565	191438	100	60	2.40705	0.563441	39	38.2	145888	9	1963	1.14744	1.10438	1813
110	376808	283	189414	177263	100	60	2.35139	0.563441	39	38.2	145888	9	1963	1.15385	1.1	1813
111	256585	258	89241.8	167343	100	60	2.33273	0.563441	39	38.2	145888	9	1963	1.17557	1.12195	1813
112	216663	215	71489.1	145174	100	60	0.075221	0.563441	39	38.2	179156	9	1963	1.00225	0.982204	1813
113	438813	190	167385	271427	100	60	0.0641255	0.563441	39	38.2	179156	9	1963	1.00184	0.982016	1813
114	471398	167	113637	357761	100	60	0.060686	0.563441	39	38.2	179156	9	1963	1.00192	0.987426	1813
115	489159	147	146385	342774	100	60	0.0571277	0.563441	39	38.2	179156	9	1963	1.00172	0.99113	1813
