Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	447.6	0	223.8	223.8	100	60	0	0.783192	39	38.9	0	53	1832	1	0.852126	1679
2	8153.41	0	3208.54	4944.87	100	60	0	0.783192	39	38.9	0	53	1832	1	0.871043	1679
3	38519.6	0	17901.2	20618.3	100	60	0	0.783192	39	38.9	0	53	1832	1	0.876151	1679
4	116132	0	54446.1	61686.1	100	60	0	0.783192	39	38.9	0	53	1832	1	0.874481	1679
5	261358	0	122568	138790	100	60	0	0.783192	39	38.9	0	53	1832	1	0.875789	1679
6	463802	525	217875	245927	100	60	2.33803	0.783192	39	38.9	0	53	1832	1.00529	0.884199	1679
7	680073	789	322042	358031	100	60	3.1872	0.783192	39	38.9	0	53	1832	1.0117	0.889381	1679
8	853815	858	408905	444910	100	60	3.37036	0.783192	39	38.9	0	53	1832	1.0246	0.907925	1679
9	980329	806	475123	505206	100	60	3.18201	0.783192	39	38.9	0	53	1832	1.04629	0.939206	1679
10	1.08562e+006	772	532368	553252	100	60	3.04802	0.783192	39	38.9	0	53	1832	1.06818	0.966321	1679
11	1.16013e+006	742	573988	586142	100	60	2.96043	0.783192	39	38.9	0	53	1832	1.08004	0.989189	1679
12	1.22103e+006	724	608773	612261	100	60	2.91433	0.783192	39	38.9	0	53	1832	1.09764	1.00277	1679
13	1.26006e+006	708	632510	627551	100	60	2.87849	0.783192	39	38.9	0	53	1832	1.12125	1.02718	1679
14	1.29422e+006	698	652711	641509	100	60	2.88306	0.783192	39	38.9	0	53	1832	1.13872	1.05605	1679
15	1.33551e+006	697	676539	658972	100	60	2.91927	0.783192	39	38.9	0	53	1832	1.15472	1.07601	1679
16	1.38109e+006	699	691810	669432	100	60	2.96626	0.783192	39	38.9	0	53	1832	1.1708	1.08434	1679
17	1.40592e+006	690	695910	671906	100	60	2.94315	0.783192	39	38.9	0	53	1832	1.19329	1.09816	1679
18	1.4253e+006	683	703689	678456	100	60	2.98203	0.783192	39	38.9	0	53	1832	1.19391	1.08865	1679
19	1.44549e+006	686	715329	685985	100	60	3.04296	0.783192	39	38.9	0	53	1832	1.18618	1.06593	1679
20	1.45884e+006	682	722619	692610	100	60	3.10863	0.783192	39	38.9	0	53	1832	1.18433	1.06032	1679
21	1.43145e+006	684	732221	699226	100	60	3.16011	0.783192	39	38.9	0	53	1832	1.18612	1.04785	1679
22	1.44856e+006	691	741544	707016	100	60	0.762196	0.783192	39	38.9	0	53	1832	1.02819	0.909482	1679
23	1.4763e+006	686	749519	726785	100	60	0.77561	0.783192	39	38.9	0	53	1832	1.03149	0.918043	1679
24	1.4713e+006	661	744269	727032	100	60	0.777728	0.783192	39	38.9	0	53	1832	1.03258	0.942213	1679
25	1.47026e+006	651	744201	726057	100	60	0.873592	0.783192	39	38.9	0	53	1832	1.03976	0.970538	1679
26	1.47234e+006	637	745512	726831	100	60	0.98549	0.783192	39	38.9	0	53	1832	1.05124	0.994933	1679
27	1.49757e+006	1561	756308	741262	100	60	2.40281	0.783192	39	38.9	0	53	1832	1.07107	1.01488	1679
28	1.52401e+006	1443	766990	757017	100	60	2.51746	0.783192	39	38.9	0	53	1832	1.09033	1.03386	1679
29	1.55973e+006	1348	782816	776915	100	60	2.58756	0.783192	39	38.9	0	53	1832	1.10193	1.04108	1679
30	1.18262e+006	1260	395219	787402	100	60	2.18639	0.783192	39	38.9	0	53	1832	1.36325	1.47477	1679
31	1.19993e+006	1084	469725	730023	100	60	1.05597	0.783192	39	38.9	0	53	1832	1.10336	1.00668	1679
32	909902	909	240546	669103	100	60	0.861738	0.783192	39	38.9	0	53	1832	1.07117	0.962158	1679
33	950050	797	315921	633869	100	60	0.526778	0.783192	39	38.9	0	53	1832	1.03529	0.930299	1679
34	959518	686	363765	595547	100	60	0.596076	0.783192	39	38.9	0	53	1832	1.04096	0.939358	1679
35	947267	696	388238	558869	100	60	0.793776	0.783192	39	38.9	0	53	1832	1.05257	0.973153	1679
36	936860	798	406283	530578	100	60	1.1973	0.783192	39	38.9	0	53	1832	1.06518	0.994297	1679
37	954979	898	430358	524621	100	60	1.66963	0.783192	39	38.9	0	53	1832	1.08265	1.01622	1679
38	939530	1195	434162	505368	100	60	2.50935	0.783192	39	38.9	0	53	1832	1.0949	1.02035	1679
39	904659	993	425649	479010	100	60	2.57264	0.783192	39	38.9	0	53	1832	1.10104	1.02769	1679
40	614490	816	163536	450953	100	60	2.55863	0.783192	39	38.9	278394	53	1832	1.11855	1.04805	1679
41	624343	679	207699	416644	100	60	2.66145	0.783192	39	38.9	278394	53	1832	1.13504	1.05965	1679
42	646510	595	247724	398786	100	60	2.7142	0.783192	39	38.9	278394	53	1832	1.14325	1.07414	1679
43	662875	531	278961	383914	100	60	2.7336	0.783192	39	38.9	278394	53	1832	1.15714	1.08961	1679
44	613298	448	275778	337520	100	60	2.8114	0.783192	39	38.9	278394	53	1832	1.17659	1.08612	1679
45	596651	400	279735	316916	100	60	2.77306	0.783192	39	38.9	278394	53	1832	1.20899	1.10428	1679
46	551757	328	260760	282262	100	60	2.80533	0.783192	39	38.9	278394	53	1832	1.24217	1.12829	1679
47	542737	297	257773	269642	100	60	2.86633	0.783192	39	38.9	278394	53	1832	1.25246	1.15809	1679
48	511736	257	246927	249448	100	60	2.9171	0.783192	39	38.9	278394	53	1832	1.2682	1.14407	1679
49	359805	233	122957	233392	100	60	2.93321	0.783192	39	38.9	278394	53	1832	1.28755	1.15238	1679
50	383011	224	152840	226910	100	60	2.94533	0.783192	39	38.9	278394	53	1832	1.2968	1.17413	1679
51	376008	203	167692	208317	100	60	3.02301	0.783192	39	38.9	278394	53	1832	1.31579	1.18539	1679
52	247831	193	49057	198774	100	60	0.198218	0.783192	39	38.9	418525	53	1832	1.00984	0.977748	1679
53	320224	173	100398	219826	100	60	0.132101	0.783192	39	38.9	418525	53	1832	1.00563	0.976297	1679
54	491656	145	196257	295399	100	60	0.111739	0.783192	39	38.9	418525	53	1832	1.00503	0.975333	1679
55	662229	128	276699	385530	100	60	0.109851	0.783192	39	38.9	418525	53	1832	1.00534	0.980111	1679
56	728938	109	307818	421120	100	60	0.111692	0.783192	39	38.9	418525	53	1832	1.00522	0.988558	1679
57	702373	2138	305383	396990	100	60	1.39358	0.783192	39	38.9	418525	53	1832	1.00668	0.994481	1679
58	560194	2066	150550	409644	100	60	1.5655	0.783192	39	38.9	418525	53	1832	1.0081	0.994918	1679
59	603207	1786	208079	395128	100	60	1.73321	0.783192	39	38.9	418525	53	1832	1.00968	0.993354	1679
60	538125	1574	134070	404055	100	60	1.76815	0.783192	38	38.9	418525	53	1832	1.1263	1.20536	1679
61	595730	1295	212221	382625	100	60	1.48681	0.783192	39	38.9	0	53	1832	1.09596	1.08899	1679
62	641212	1078	266481	373684	100	60	1.3618	0.783192	39	38.9	0	53	1832	1.06555	1.04307	1679
63	675922	903	305149	369251	100	60	1.27866	0.783192	39	38.9	0	53	1832	1.04801	1.0102	1679
64	716590	770	338028	377159	100	60	1.28553	0.783192	39	38.9	0	53	1832	1.04522	1.00148	1679
65	751388	701	362222	387959	100	60	1.4017	0.783192	39	38.9	0	53	1832	1.04826	1.00123	1679
66	772114	990	378905	393208	100	60	2.09305	0.783192	39	38.9	0	53	1832	1.05498	1.00536	1679
67	593753	1019	192014	401739	100	60	2.3609	0.783192	39	38.9	0	53	1832	1.05588	1.01076	1679
68	605642	938	237560	368082	100	60	2.50353	0.783192	39	38.9	0	53	1832	1.06098	1.01735	1679
69	642705	814	285275	357429	100	60	2.51147	0.783192	39	38.9	0	53	1832	1.06967	1.03367	1679
70	539944	719	193100	346845	100	60	2.54377	0.783192	39	38.9	132585	53	1832	1.07303	1.0396	1679
71	567175	650	237600	329576	100	60	2.56673	0.783192	39	38.9	132585	53	1832	1.08468	1.05799	1679
72	578540	582	266694	311846	100	60	2.55071	0.783192	39	38.9	132585	53	1832	1.11077	1.08741	1679
73	574783	527	280304	294479	100	60	2.55965	0.783192	39	38.9	132585	53	1832	1.12284	1.09109	1679
74	589584	506	295924	293660	100	60	2.57395	0.783192	39	38.9	132585	53	1832	1.14498	1.11405	1679
75	578322	474	295466	282855	100	60	2.56554	0.783192	39	38.9	132585	53	1832	1.15992	1.12967	1679
76	561912	446	284766	267871	100	60	2.55634	0.783192	39	38.9	132585	53	1832	1.19475	1.15839	1679
77	539700	413	271229	252870	100	60	2.56036	0.783192	39	38.9	132585	53	1832	1.21103	1.16624	1679
78	497063	357	251253	230660	100	60	2.58528	0.783192	39	38.9	132585	53	1832	1.20225	1.15134	1679
79	463064	318	234850	214218	100	60	2.63342	0.783192	39	38.9	132585	53	1832	1.19614	1.12709	1679
