Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	467.2	0	233.6	233.6	100	60	0	0.830931	39	38.6	0	16	2106	1	0.860104	1904
2	8667.89	0	3409.39	5258.5	100	60	0	0.830931	39	38.6	0	16	2106	1	0.867215	1904
3	40947.9	0	19018.4	21929.4	100	60	0	0.830931	39	38.6	0	16	2106	1	0.870935	1904
4	122035	0	57195.7	64839	100	60	0	0.830931	39	38.6	0	16	2106	1	0.869927	1904
5	267714	0	125394	142319	100	60	0	0.830931	39	38.6	0	16	2106	1	0.871245	1904
6	474015	560	222701	251314	100	60	2.46305	0.830931	39	38.6	0	16	2106	1.00211	0.874042	1904
7	691821	779	327346	364475	100	60	3.15229	0.830931	39	38.6	0	16	2106	1.01275	0.891403	1904
8	870763	843	416654	454109	100	60	3.34169	0.830931	39	38.6	0	16	2106	1.02363	0.905213	1904
9	1.01164e+006	797	490257	521386	100	60	3.18617	0.830931	39	38.6	0	16	2106	1.0457	0.926065	1904
10	1.12144e+006	764	550288	571154	100	60	3.08565	0.830931	39	38.6	0	16	2106	1.06541	0.947781	1904
11	1.18985e+006	730	588842	601009	100	60	2.96442	0.830931	39	38.6	0	16	2106	1.09009	0.975443	1904
12	1.24011e+006	711	617945	622161	100	60	2.90526	0.830931	39	38.6	0	16	2106	1.10907	1.00283	1904
13	1.28375e+006	697	644038	639716	100	60	2.88558	0.830931	39	38.6	0	16	2106	1.12796	1.01592	1904
14	1.32069e+006	690	665511	655182	100	60	2.89212	0.830931	39	38.6	0	16	2106	1.16233	1.05185	1904
15	1.3441e+006	678	680124	663980	100	60	2.87905	0.830931	39	38.6	0	16	2106	1.17752	1.05572	1904
16	1.37634e+006	675	688561	667779	100	60	2.89118	0.830931	39	38.6	0	16	2106	1.19079	1.07044	1904
17	1.41053e+006	675	696986	674982	100	60	2.91111	0.830931	39	38.6	0	16	2106	1.20325	1.09627	1904
18	1.42701e+006	670	702473	680950	100	60	2.96454	0.830931	39	38.6	0	16	2106	1.2042	1.07087	1904
19	1.458e+006	678	718428	694730	100	60	3.03184	0.830931	39	38.6	0	16	2106	1.19574	1.05564	1904
20	1.47267e+006	680	726929	701412	100	60	3.09942	0.830931	39	38.6	0	16	2106	1.20438	1.03371	1904
21	1.44345e+006	679	735409	708044	100	60	3.14999	0.830931	39	38.6	0	16	2106	1.2099	1.02585	1904
22	1.45595e+006	681	742755	713193	100	60	0.819741	0.830931	39	38.6	0	16	2106	1.03778	0.886426	1904
23	1.46884e+006	670	744006	724833	100	60	0.833065	0.830931	39	38.6	0	16	2106	1.04074	0.89103	1904
24	1.46623e+006	655	740556	725678	100	60	0.840776	0.830931	39	38.6	0	16	2106	1.04299	0.920781	1904
25	1.46036e+006	643	738099	722258	100	60	0.933667	0.830931	39	38.6	0	16	2106	1.05316	0.958129	1904
26	1.47221e+006	628	743577	728634	100	60	1.06721	0.830931	39	38.6	0	16	2106	1.06653	0.982923	1904
27	1.50057e+006	1429	756026	744545	100	60	2.43497	0.830931	39	38.6	0	16	2106	1.08883	1.00564	1904
28	1.52124e+006	1325	764257	756978	100	60	2.55024	0.830931	39	38.6	0	16	2106	1.10358	1.01093	1904
29	1.55725e+006	1252	780574	776681	100	60	2.6464	0.830931	39	38.6	0	16	2106	1.11765	1.02291	1904
30	1.18345e+006	1181	395221	788230	100	60	2.22543	0.830931	39	38.6	0	16	2106	1.37984	1.47645	1904
31	1.19785e+006	1006	467333	730311	100	60	1.01574	0.830931	39	38.6	0	16	2106	1.10164	0.975145	1904
32	1.17887e+006	865	494399	684108	100	60	0.879722	0.830931	39	38.6	0	16	2106	1.07815	0.944553	1904
33	1.11991e+006	741	485833	633821	100	60	0.750443	0.830931	39	38.6	0	16	2106	1.06237	0.935477	1904
34	1.10722e+006	660	493179	613816	100	60	0.90652	0.830931	39	38.6	0	16	2106	1.08044	0.951407	1904
35	1.09143e+006	741	496390	594836	100	60	1.287	0.830931	39	38.6	0	16	2106	1.10589	0.988211	1904
36	1.0173e+006	774	469439	547859	100	60	1.61175	0.830931	39	38.6	0	16	2106	1.11704	1.01334	1904
37	1.00368e+006	870	470262	533422	100	60	2.09301	0.830931	39	38.6	0	16	2106	1.13818	1.04259	1904
38	717275	892	217097	500178	100	60	2.63147	0.830931	39	38.6	0	16	2106	1.15707	1.04218	1904
39	761429	780	281124	480306	100	60	2.76026	0.830931	39	38.6	0	16	2106	1.17216	1.03678	1904
40	595032	675	147062	447970	100	60	2.84197	0.830931	39	38.6	194881	16	2106	1.19742	1.03409	1904
41	601831	568	195812	406019	100	60	2.86078	0.830931	39	38.6	194881	16	2106	1.21385	1.04183	1904
42	632775	512	242680	390095	100	60	2.84628	0.830931	39	38.6	194881	16	2106	1.22789	1.05263	1904
43	661211	469	280249	380963	100	60	2.8509	0.830931	39	38.6	194881	16	2106	1.23738	1.06481	1904
44	641678	417	288096	353582	100	60	2.91513	0.830931	39	38.6	194881	16	2106	1.25055	1.08443	1904
45	616884	377	288911	327974	100	60	2.90252	0.830931	39	38.6	194881	16	2106	1.27047	1.09649	1904
46	611111	353	287781	313703	100	60	2.90093	0.830931	39	38.6	194881	16	2106	1.28726	1.10938	1904
47	567884	307	267157	285121	100	60	2.98224	0.830931	39	38.6	194881	16	2106	1.31081	1.14022	1904
48	495757	263	236481	244318	100	60	2.92353	0.830931	39	38.6	194881	16	2106	1.30502	1.10549	1904
49	492901	251	237138	241071	100	60	3.01804	0.830931	39	38.6	194881	16	2106	1.3178	1.11468	1904
50	480862	235	233389	233859	100	60	3.00984	0.830931	39	38.6	194881	16	2106	1.34247	1.12315	1904
51	439322	218	222365	216957	100	60	3.02329	0.830931	39	38.6	194881	16	2106	1.33668	1.1129	1904
52	268040	207	55628	212412	100	60	0.123541	0.830931	39	38.6	367712	16	2106	1.00561	0.913389	1904
53	355032	196	68002.8	287029	100	60	0.0901223	0.830931	39	38.6	367712	16	2106	1.00394	0.91155	1904
54	549266	169	165844	383422	100	60	0.0749427	0.830931	39	38.6	367712	16	2106	1.00345	0.919232	1904
55	623515	145	211347	412168	100	60	0.0736898	0.830931	39	38.6	367712	16	2106	1.00378	0.933908	1904
56	606817	122	224003	382814	100	60	0.0780104	0.830931	39	38.6	367712	16	2106	1.00452	0.946227	1904
57	663510	2449	264347	399163	100	60	1.26326	0.830931	39	38.6	367712	16	2106	1.00633	0.950195	1904
58	749781	2571	312827	436954	100	60	1.62011	0.830931	39	38.6	367712	16	2106	1.00707	0.958468	1904
59	803141	2248	344207	458934	100	60	1.95973	0.830931	39	38.6	367712	16	2106	1.01024	0.964744	1904
60	642017	1902	181477	460540	100	60	2.02347	0.830931	39	38.6	367712	16	2106	1.08717	1.10032	1904
61	693112	1509	254033	438692	100	60	1.32944	0.830931	39	38.6	0	16	2106	1.0492	0.986624	1904
62	753790	1257	307951	445255	100	60	1.11395	0.830931	39	38.6	0	16	2106	1.03256	0.958982	1904
63	807360	1040	352456	454237	100	60	0.999349	0.830931	39	38.6	0	16	2106	1.02555	0.947772	1904
64	857987	872	385206	472154	100	60	1.01678	0.830931	39	38.6	0	16	2106	1.02686	0.949117	1904
