Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	510.2	0	255.1	255.1	100	60	0	0.78558	39	38.8	0	74	2107	1	0.869492	2012
2	8890.62	0	3482.6	5408.02	100	60	0	0.78558	39	38.8	0	74	2107	1	0.874279	2012
3	41446.3	0	19381.6	22064.7	100	60	0	0.78558	39	38.8	0	74	2107	1	0.874372	2012
4	122940	0	57778.8	65161.5	100	60	0	0.78558	39	38.8	0	74	2107	1	0.87334	2012
5	272649	0	127971	144678	100	60	0	0.78558	39	38.8	0	74	2107	1	0.870968	2012
6	477312	562	224144	253167	100	60	2.43868	0.78558	39	38.8	0	74	2107	1.00104	0.87055	2012
7	685472	780	323976	361495	100	60	3.11996	0.78558	39	38.8	0	74	2107	1.01576	0.884222	2012
8	867314	842	415204	452110	100	60	3.28488	0.78558	39	38.8	0	74	2107	1.03401	0.907363	2012
9	995532	797	482106	513425	100	60	3.15705	0.78558	39	38.8	0	74	2107	1.04968	0.930991	2012
10	1.09447e+006	754	535811	558658	100	60	3.00616	0.78558	39	38.8	0	74	2107	1.06739	0.953642	2012
11	1.17241e+006	722	579557	592851	100	60	2.92872	0.78558	39	38.8	0	74	2107	1.07889	0.962656	2012
12	1.20934e+006	698	603978	605364	100	60	2.90471	0.78558	39	38.8	0	74	2107	1.09217	0.971264	2012
13	1.25202e+006	681	629492	622528	100	60	2.85549	0.78558	39	38.8	0	74	2107	1.11243	1.00148	2012
14	1.2874e+006	671	651277	636126	100	60	2.85012	0.78558	39	38.8	0	74	2107	1.12927	1.00908	2012
15	1.32226e+006	670	671046	651210	100	60	2.91115	0.78558	39	38.8	0	74	2107	1.13846	1.02752	2012
16	1.34171e+006	656	671628	650171	100	60	2.92026	0.78558	39	38.8	0	74	2107	1.1557	1.03762	2012
17	1.37193e+006	654	678565	655308	100	60	2.92972	0.78558	39	38.8	0	74	2107	1.16621	1.04754	2012
18	1.40852e+006	662	694560	670965	100	60	3.01239	0.78558	39	38.8	0	74	2107	1.16361	1.04466	2012
19	1.43346e+006	657	707087	681958	100	60	3.0738	0.78558	39	38.8	0	74	2107	1.16327	1.02585	2012
20	1.43874e+006	649	710456	684654	100	60	3.11923	0.78558	39	38.8	0	74	2107	1.16342	1.01488	2012
21	1.39835e+006	646	712698	685651	100	60	3.1546	0.78558	39	38.8	0	74	2107	1.15805	1.00168	2012
22	1.40235e+006	647	716456	685899	100	60	0.73381	0.78558	39	38.8	0	74	2107	1.02449	0.861429	2012
23	1.42802e+006	635	724795	703226	100	60	0.733669	0.78558	39	38.8	0	74	2107	1.0267	0.866922	2012
24	1.43279e+006	619	724405	708386	100	60	0.754187	0.78558	39	38.8	0	74	2107	1.03225	0.904032	2012
25	1.41583e+006	597	716494	699333	100	60	0.828093	0.78558	39	38.8	0	74	2107	1.03878	0.934113	2012
26	1.44118e+006	590	728356	712821	100	60	0.953458	0.78558	39	38.8	0	74	2107	1.05011	0.962008	2012
27	1.46885e+006	1505	740041	728811	100	60	2.39261	0.78558	39	38.8	0	74	2107	1.06877	0.98409	2012
28	1.51046e+006	1412	758765	751690	100	60	2.53622	0.78558	39	38.8	0	74	2107	1.08646	1.00272	2012
29	1.54693e+006	1321	776358	770570	100	60	2.62233	0.78558	39	38.8	0	74	2107	1.09899	1.01768	2012
30	1.16772e+006	1228	391570	776153	100	60	2.23455	0.78558	39	38.8	0	74	2107	1.33767	1.42015	2012
31	1.17508e+006	1054	459676	715286	100	60	1.07221	0.78558	39	38.8	0	74	2107	1.09873	0.961114	2012
32	1.13349e+006	898	476809	656485	100	60	0.884218	0.78558	39	38.8	0	74	2107	1.07144	0.918303	2012
33	1.11022e+006	776	485143	624862	100	60	0.739969	0.78558	39	38.8	0	74	2107	1.05552	0.903612	2012
34	1.05241e+006	646	471104	581129	100	60	0.792666	0.78558	39	38.8	0	74	2107	1.06067	0.917238	2012
35	1.03593e+006	698	474752	561029	100	60	1.04995	0.78558	39	38.8	0	74	2107	1.07044	0.945957	2012
36	1.01571e+006	776	473585	542129	100	60	1.36764	0.78558	39	38.8	0	74	2107	1.07744	0.979127	2012
37	980614	862	463848	516766	100	60	1.81114	0.78558	39	38.8	0	74	2107	1.09011	0.991511	2012
38	962492	1016	460110	502382	100	60	2.48124	0.78558	39	38.8	0	74	2107	1.10363	0.997899	2012
39	898303	817	434344	463959	100	60	2.52047	0.78558	39	38.8	0	74	2107	1.1133	1.00261	2012
40	584948	698	146270	438678	100	60	2.55771	0.78558	39	38.8	309116	74	2107	1.13278	1.02914	2012
41	610001	611	198261	411740	100	60	2.60632	0.78558	39	38.8	309116	74	2107	1.14057	1.04021	2012
42	623958	539	240542	383416	100	60	2.62611	0.78558	39	38.8	309116	74	2107	1.15896	1.06452	2012
43	623251	466	267568	355683	100	60	2.68939	0.78558	39	38.8	309116	74	2107	1.17863	1.07674	2012
44	650755	437	295761	354994	100	60	2.71429	0.78558	39	38.8	309116	74	2107	1.20349	1.10025	2012
45	657231	407	310451	346780	100	60	2.79138	0.78558	39	38.8	309116	74	2107	1.22566	1.12262	2012
46	652543	379	311390	330947	100	60	2.85768	0.78558	39	38.8	309116	74	2107	1.26209	1.15	2012
47	630264	354	300830	311483	100	60	2.93927	0.78558	39	38.8	309116	74	2107	1.26286	1.14873	2012
48	592684	312	286663	288045	100	60	2.99517	0.78558	39	38.8	309116	74	2107	1.25658	1.10638	2012
49	566362	285	276373	272512	100	60	2.98245	0.78558	39	38.8	309116	74	2107	1.25714	1.08949	2012
50	377982	249	129721	245222	100	60	3.03281	0.78558	39	38.8	309116	74	2107	1.25514	1.08	2012
51	399796	239	163317	236479	100	60	3.04752	0.78558	39	38.8	309116	74	2107	1.29279	1.125	2012
52	287461	234	57226.1	230235	100	60	0.252775	0.78558	39	38.8	447500	74	2107	1.01063	0.961488	2012
53	371695	221	112243	259452	100	60	0.17801	0.78558	39	38.8	447500	74	2107	1.00737	0.961578	2012
54	545067	216	208524	336543	100	60	0.175953	0.78558	39	38.8	447500	74	2107	1.00734	0.962576	2012
55	679879	193	279733	400146	100	60	0.177304	0.78558	39	38.8	447500	74	2107	1.00796	0.971577	2012
56	742161	156	313172	428989	100	60	0.174173	0.78558	39	38.8	447500	74	2107	1.0092	0.97859	2012
57	753468	2068	327214	426254	100	60	1.49236	0.78558	39	38.8	447500	74	2107	1.0111	0.987715	2012
58	769200	1899	344393	424807	100	60	1.65823	0.78558	39	38.8	447500	74	2107	1.01373	0.990485	2012
59	803861	1638	370196	433665	100	60	1.74593	0.78558	39	38.8	447500	74	2107	1.01673	0.993015	2012
60	613601	1366	188727	424874	100	60	1.69614	0.78558	39	38.8	447500	74	2107	1.16953	1.27266	2012
61	665466	1143	261723	402923	100	60	1.43328	0.78558	39	38.8	0	74	2107	1.12453	1.11525	2012
62	724944	1008	314701	409034	100	60	1.34729	0.78558	39	38.8	0	74	2107	1.09932	1.06764	2012
63	751244	880	343757	406089	100	60	1.32067	0.78558	39	38.8	0	74	2107	1.0857	1.03791	2012
64	747851	739	352264	394226	100	60	1.32509	0.78558	39	38.8	0	74	2107	1.08291	1.02141	2012
65	780995	734	375528	404244	100	60	1.48449	0.78558	39	38.8	0	74	2107	1.08709	1.0211	2012
66	805056	980	392548	412509	100	60	2.0656	0.78558	39	38.8	0	74	2107	1.09474	1.01977	2012
67	818113	999	403232	414881	100	60	2.32028	0.78558	39	38.8	0	74	2107	1.09293	1.02481	2012
68	808263	954	401321	406942	100	60	2.49444	0.78558	39	38.8	0	74	2107	1.10531	1.03974	2012
69	783030	823	392077	390953	100	60	2.42384	0.78558	39	38.8	0	74	2107	1.11637	1.05364	2012
70	556386	715	195386	360999	100	60	2.39751	0.78558	39	38.8	201291	74	2107	1.13049	1.06598	2012
71	559251	629	225691	333561	100	60	2.40787	0.78558	39	38.8	201291	74	2107	1.13661	1.06468	2012
72	420252	549	120315	299937	100	60	2.45535	0.78558	39	38.8	201291	74	2107	1.14172	1.06203	2012
73	439519	495	161990	277530	100	60	2.4635	0.78558	39	38.8	201291	74	2107	1.14516	1.07531	2012
74	462664	463	199275	263388	100	60	2.48875	0.78558	39	38.8	201291	74	2107	1.17435	1.1	2012
75	484308	437	225745	258563	100	60	2.52951	0.78558	39	38.8	201291	74	2107	1.17763	1.10412	2012
76	491999	404	234640	249340	100	60	2.53156	0.78558	39	38.8	201291	74	2107	1.20335	1.12861	2012
77	466731	361	226859	227124	100	60	2.54696	0.78558	39	38.8	201291	74	2107	1.22678	1.1213	2012
78	316517	311	106439	207709	100	60	2.55759	0.78558	39	38.8	201291	74	2107	1.22785	1.12069	2012
79	340228	295	133837	200232	100	60	2.61672	0.78558	39	38.8	201291	74	2107	1.23103	1.12268	2012
80	354098	278	156752	191578	100	60	2.64894	0.78558	39	38.8	201291	74	2107	1.23881	1.14113	2012
81	344886	258	165529	179357	100	60	2.62059	0.78558	39	38.8	201291	74	2107	1.25911	1.15284	2012
82	235424	232	67488.2	167936	100	60	0.122503	0.78558	39	38.8	309454	74	2107	1.00466	0.95284	2012
83	397371	212	144295	253076	100	60	0.0925265	0.78558	39	38.8	309454	74	2107	1.00343	0.951701	2012
84	607273	201	243027	364246	100	60	0.0919645	0.78558	39	38.8	309454	74	2107	1.0038	0.954954	2012
85	644363	165	264784	379579	100	60	0.0894539	0.78558	39	38.8	309454	74	2107	1.00447	0.970895	2012
86	623256	156	266297	356958	100	60	0.10321	0.78558	39	38.8	309454	74	2107	1.00558	0.984926	2012
87	651126	2360	288936	362190	100	60	1.14894	0.78558	39	38.8	309454	74	2107	1.00723	0.987442	2012
88	725610	2160	329797	395813	100	60	1.34784	0.78558	39	38.8	309454	74	2107	1.01007	0.991603	2012
89	789192	1891	363753	425438	100	60	1.63359	0.78558	39	38.8	309454	74	2107	1.01337	0.992474	2012
90	624012	1687	190994	433018	100	60	1.7409	0.78558	38	38.8	309454	74	2107	1.10948	1.16197	2012
91	651346	1365	254568	394873	100	60	1.11507	0.78558	39	38.8	0	74	2107	1.05514	1.02525	2012
92	726612	1178	315130	408752	100	60	0.943325	0.78558	39	38.8	0	74	2107	1.03963	1.00047	2012
93	778583	991	354842	420613	100	60	0.878721	0.78558	39	38.8	0	74	2107	1.03326	0.987964	2012
94	830613	850	387175	440649	100	60	0.896039	0.78558	39	38.8	0	74	2107	1.03206	0.982206	2012
95	845071	752	399069	443815	100	60	0.924675	0.78558	39	38.8	0	74	2107	1.03297	0.98155	2012
96	849261	1430	406933	442328	100	60	1.66944	0.78558	39	38.8	0	74	2107	1.03571	0.985222	2012
97	835007	1375	406081	428925	100	60	1.86246	0.78558	39	38.8	0	74	2107	1.04034	0.990266	2012
98	621366	1293	198361	423005	100	60	1.9749	0.78558	39	38.8	0	74	2107	1.0494	0.995301	2012
99	625018	1048	243101	381917	100	60	2.03067	0.78558	39	38.8	0	74	2107	1.05585	1.0058	2012
100	596832	919	231254	365579	100	60	2.08078	0.78558	39	38.8	67246.5	74	2107	1.06156	1.01432	2012
101	486446	822	133500	352946	100	60	2.12788	0.78558	39	38.8	67246.5	74	2107	1.07326	1.02593	2012
102	503747	716	182780	320968	100	60	2.1952	0.78558	39	38.8	67246.5	74	2107	1.09071	1.0441	2012
103	518022	634	221867	296155	100	60	2.2453	0.78558	39	38.8	67246.5	74	2107	1.10491	1.05466	2012
