Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	433.6	0	216.8	216.8	100	60	0	0.682718	39	38.5	0	8	2004	1	0.866667	1770
2	8334	0	3279.98	5054.03	100	60	0	0.682718	39	38.5	0	8	2004	1	0.87093	1770
3	39929.7	0	18479.5	21450.2	100	60	0	0.682718	39	38.5	0	8	2004	1	0.86802	1770
4	120935	0	56593	64341.6	100	60	0	0.682718	39	38.5	0	8	2004	1	0.865841	1770
5	272990	0	127661	145328	100	60	0	0.682718	39	38.5	0	8	2004	1	0.868225	1770
6	483846	537	227092	256754	100	60	2.39455	0.682718	39	38.5	0	8	2004	1.00106	0.866739	1770
7	705073	803	333618	371455	100	60	3.23006	0.682718	39	38.5	0	8	2004	1.01603	0.880133	1770
8	876541	850	419575	456966	100	60	3.34232	0.682718	39	38.5	0	8	2004	1.03112	0.898824	1770
9	1.00785e+006	803	488669	519180	100	60	3.19386	0.682718	39	38.5	0	8	2004	1.04783	0.919054	1770
10	1.12525e+006	781	552144	573108	100	60	3.09498	0.682718	39	38.5	0	8	2004	1.06885	0.946223	1770
11	1.20633e+006	758	597695	608639	100	60	3.01028	0.682718	39	38.5	0	8	2004	1.08628	0.967018	1770
12	1.2569e+006	728	627301	629603	100	60	2.96911	0.682718	39	38.5	0	8	2004	1.09475	0.971034	1770
13	1.313e+006	721	659978	653027	100	60	2.96615	0.682718	39	38.5	0	8	2004	1.11007	0.985915	1770
14	1.3511e+006	711	682388	668713	100	60	2.94505	0.682718	39	38.5	0	8	2004	1.14112	1.02738	1770
15	1.38997e+006	710	704690	685283	100	60	2.92326	0.682718	39	38.5	0	8	2004	1.16791	1.06114	1770
16	1.42503e+006	711	714203	690697	100	60	2.94373	0.682718	39	38.5	0	8	2004	1.1879	1.07227	1770
17	1.46297e+006	712	724593	699037	100	60	2.94801	0.682718	39	38.5	0	8	2004	1.20899	1.08902	1770
18	1.4809e+006	707	731289	704595	100	60	3.00175	0.682718	39	38.5	0	8	2004	1.20246	1.07357	1770
19	1.48611e+006	705	734260	706210	100	60	3.06384	0.682718	39	38.5	0	8	2004	1.20113	1.04097	1770
20	1.50488e+006	703	745293	714448	100	60	3.10728	0.682718	39	38.5	0	8	2004	1.19429	1.02757	1770
21	1.47194e+006	701	752706	719230	100	60	3.12023	0.682718	39	38.5	0	8	2004	1.20202	1.017	1770
22	1.48164e+006	707	758161	723474	100	60	0.853348	0.682718	39	38.5	0	8	2004	1.03458	0.87393	1770
23	1.50537e+006	700	764439	740927	100	60	0.869293	0.682718	39	38.5	0	8	2004	1.03804	0.884246	1770
24	1.48456e+006	676	750209	734354	100	60	0.879226	0.682718	39	38.5	0	8	2004	1.0434	0.910041	1770
25	1.47096e+006	655	743597	727361	100	60	0.934119	0.682718	39	38.5	0	8	2004	1.05235	0.943849	1770
26	1.4991e+006	653	757367	741737	100	60	1.09434	0.682718	39	38.5	0	8	2004	1.06254	0.975248	1770
27	1.52178e+006	1422	766444	755338	100	60	2.36917	0.682718	39	38.5	0	8	2004	1.08352	1.00369	1770
28	1.5546e+006	1346	780038	774563	100	60	2.54858	0.682718	39	38.5	0	8	2004	1.0983	1.01423	1770
29	1.59543e+006	1277	799108	796325	100	60	2.66457	0.682718	39	38.5	0	8	2004	1.11747	1.02598	1770
30	1.2119e+006	1223	404318	807579	100	60	2.25896	0.682718	39	38.5	0	8	2004	1.3922	1.47578	1770
31	985039	1040	232207	752687	100	60	1.05695	0.682718	39	38.5	0	8	2004	1.10856	0.98566	1770
32	999299	893	308628	690329	100	60	0.581234	0.682718	39	38.5	0	8	2004	1.04333	0.902351	1770
33	952371	716	338579	613482	100	60	0.504508	0.682718	39	38.5	0	8	2004	1.03888	0.907688	1770
34	940820	604	369727	570778	100	60	0.583997	0.682718	39	38.5	0	8	2004	1.04857	0.929491	1770
35	931323	655	390695	540321	100	60	0.843611	0.682718	39	38.5	0	8	2004	1.0639	0.969051	1770
36	930799	782	406748	524051	100	60	1.23667	0.682718	39	38.5	0	8	2004	1.07213	0.995077	1770
37	929466	1003	420512	508954	100	60	1.92074	0.682718	39	38.5	0	8	2004	1.08882	1.01716	1770
38	914628	1095	423880	490747	100	60	2.51633	0.682718	39	38.5	0	8	2004	1.10584	1.02642	1770
39	931056	907	437662	493394	100	60	2.58728	0.682718	39	38.5	0	8	2004	1.12124	1.05018	1770
40	652540	784	167994	484547	100	60	2.62671	0.682718	39	38.5	297029	8	2004	1.13911	1.07064	1770
41	657193	658	215612	441581	100	60	2.66221	0.682718	39	38.5	297029	8	2004	1.15971	1.07756	1770
42	688118	580	264668	423450	100	60	2.74131	0.682718	39	38.5	297029	8	2004	1.16833	1.07519	1770
43	673732	502	286495	387236	100	60	2.79825	0.682718	39	38.5	297029	8	2004	1.19516	1.08913	1770
44	670814	455	305063	365751	100	60	2.82363	0.682718	39	38.5	297029	8	2004	1.20548	1.11031	1770
