Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	489.2	0	244.6	244.6	100	60	0	0.614162	39	38.6	0	1	1925	1	0.881494	1523
2	9210.1	0	3606.23	5603.87	100	60	0	0.614162	39	38.6	0	1	1925	1	0.881414	1523
3	42952.6	0	19974.8	22977.8	100	60	0	0.614162	39	38.6	0	1	1925	1	0.875374	1523
4	128460	0	60106.7	68353.2	100	60	0	0.614162	39	38.6	0	1	1925	1	0.875506	1523
5	285957	0	133591	152366	100	60	0	0.614162	39	38.6	0	1	1925	1	0.878756	1523
6	498494	591	233424	265070	100	60	2.52694	0.614162	39	38.6	0	1	1925	1.00207	0.882979	1523
7	716991	812	338163	378828	100	60	3.21093	0.614162	39	38.6	0	1	1925	1.00937	0.891832	1523
8	895717	859	427145	468572	100	60	3.32606	0.614162	39	38.6	0	1	1925	1.02518	0.912689	1523
9	1.03054e+006	822	497219	533324	100	60	3.18521	0.614162	39	38.6	0	1	1925	1.04536	0.940389	1523
10	1.1054e+006	766	538569	566833	100	60	3.01299	0.614162	39	38.6	0	1	1925	1.06083	0.958279	1523
11	1.16291e+006	725	572565	590342	100	60	2.89636	0.614162	39	38.6	0	1	1925	1.07375	0.977901	1523
12	1.23204e+006	709	612229	619814	100	60	2.89513	0.614162	39	38.6	0	1	1925	1.0796	0.994342	1523
13	1.27626e+006	697	637500	638759	100	60	2.90075	0.614162	39	38.6	0	1	1925	1.08545	1.00725	1523
14	1.32065e+006	693	662694	657959	100	60	2.90169	0.614162	39	38.6	0	1	1925	1.10992	1.0324	1523
15	1.34283e+006	683	676096	666731	100	60	2.8995	0.614162	39	38.6	0	1	1925	1.1335	1.04498	1523
16	1.37244e+006	676	682940	669428	100	60	2.92051	0.614162	39	38.6	0	1	1925	1.16188	1.06697	1523
17	1.41313e+006	676	694749	679307	100	60	2.97279	0.614162	39	38.6	0	1	1925	1.17209	1.06738	1523
18	1.43017e+006	663	701695	684726	100	60	3.00143	0.614162	39	38.6	0	1	1925	1.16597	1.04524	1523
19	1.45571e+006	663	715678	695462	100	60	3.06475	0.614162	39	38.6	0	1	1925	1.16166	1.03465	1523
20	1.47462e+006	667	726946	703465	100	60	3.12531	0.614162	39	38.6	0	1	1925	1.15889	1.03021	1523
21	1.43245e+006	662	729407	703043	100	60	3.14484	0.614162	39	38.6	0	1	1925	1.15852	1.0261	1523
22	1.43567e+006	655	733010	702658	100	60	0.781776	0.614162	39	38.6	0	1	1925	1.02955	0.891494	1523
23	1.46224e+006	654	740816	721427	100	60	0.785105	0.614162	39	38.6	0	1	1925	1.03183	0.898897	1523
24	1.47067e+006	638	741525	729141	100	60	0.799308	0.614162	39	38.6	0	1	1925	1.03433	0.924054	1523
25	1.47233e+006	627	741947	730384	100	60	0.890316	0.614162	39	38.6	0	1	1925	1.04103	0.957899	1523
26	1.49382e+006	622	751904	741915	100	60	1.02112	0.614162	39	38.6	0	1	1925	1.05127	0.988055	1523
27	1.51618e+006	1477	761617	754566	100	60	2.36789	0.614162	39	38.6	0	1	1925	1.07088	1.01127	1523
28	1.53188e+006	1375	766980	764899	100	60	2.53663	0.614162	39	38.6	0	1	1925	1.08736	1.02729	1523
29	1.56794e+006	1291	783206	784733	100	60	2.62303	0.614162	39	38.6	0	1	1925	1.10581	1.04549	1523
30	1.18578e+006	1224	394029	791748	100	60	2.2341	0.614162	39	38.6	0	1	1925	1.36866	1.48537	1523
31	936114	1015	220232	715767	100	60	1.03979	0.614162	39	38.6	0	1	1925	1.10277	0.994463	1523
32	968957	871	300450	668218	100	60	0.554889	0.614162	39	38.6	0	1	1925	1.04152	0.923984	1523
33	975926	712	347865	627836	100	60	0.493261	0.614162	39	38.6	0	1	1925	1.03558	0.924991	1523
34	935965	590	365637	570075	100	60	0.568897	0.614162	39	38.6	0	1	1925	1.04365	0.946869	1523
35	924912	628	385692	539025	100	60	0.804205	0.614162	39	38.6	0	1	1925	1.05409	0.973466	1523
36	899704	769	394161	505543	100	60	1.18159	0.614162	39	38.6	0	1	1925	1.05828	0.989297	1523
37	900074	1122	407296	492778	100	60	1.9435	0.614162	39	38.6	0	1	1925	1.06954	1.0035	1523
38	880080	1124	405701	474379	100	60	2.48372	0.614162	39	38.6	0	1	1925	1.08338	1.0103	1523
39	858261	896	402658	455602	100	60	2.59834	0.614162	39	38.6	0	1	1925	1.10387	1.02952	1523
40	601375	730	156775	444601	100	60	2.66054	0.614162	39	38.6	264796	1	1925	1.12262	1.04971	1523
41	607103	617	200741	406362	100	60	2.70572	0.614162	39	38.6	264796	1	1925	1.13802	1.0625	1523
42	521263	557	122323	398940	100	60	2.78724	0.614162	39	38.6	264796	1	1925	1.17178	1.07692	1523
43	534982	494	168936	366046	100	60	2.85397	0.614162	39	38.6	264796	1	1925	1.17025	1.07826	1523
44	558174	447	214007	344167	100	60	2.86473	0.614162	39	38.6	264796	1	1925	1.18236	1.07488	1523
45	562811	402	242710	320101	100	60	2.86885	0.614162	39	38.6	264796	1	1925	1.18907	1.09973	1523
46	410969	351	123790	285559	100	60	2.88757	0.614162	39	38.6	264796	1	1925	1.20424	1.10092	1523
47	343824	325	80606.4	261712	100	60	2.94676	0.614162	39	38.6	264796	1	1925	1.21829	1.10368	1523
48	360952	295	115703	239089	100	60	2.96141	0.614162	39	38.6	264796	1	1925	1.22185	1.10741	1523
49	387401	273	150586	229025	100	60	3.02009	0.614162	39	38.6	264796	1	1925	1.23616	1.108	1523
50	404746	257	175464	222161	100	60	3.03665	0.614162	39	38.6	264796	1	1925	1.25703	1.12554	1523
51	300931	237	90448.5	210482	100	60	3.09112	0.614162	39	38.6	264796	1	1925	1.26577	1.1244	1523
52	256980	219	55942.2	201037	100	60	0.146194	0.614162	39	38.6	333554	1	1925	1.00552	0.959547	1523
53	390726	206	127960	262766	100	60	0.112702	0.614162	39	38.6	333554	1	1925	1.00443	0.960163	1523
54	590722	176	229682	361041	100	60	0.101854	0.614162	39	38.6	333554	1	1925	1.00409	0.959812	1523
55	688220	152	276819	411402	100	60	0.099654	0.614162	39	38.6	333554	1	1925	1.00421	0.962661	1523
56	701448	147	290905	410543	100	60	0.117313	0.614162	39	38.6	333554	1	1925	1.00516	0.971235	1523
57	710788	2331	306347	404441	100	60	1.40753	0.614162	39	38.6	333554	1	1925	1.00619	0.975263	1523
58	777540	2126	344901	432638	100	60	1.56672	0.614162	39	38.6	333554	1	1925	1.00837	0.982702	1523
59	833082	1811	376233	456849	100	60	1.77884	0.614162	39	38.6	333554	1	1925	1.01215	0.982347	1523
60	649941	1627	193272	456668	100	60	1.8835	0.614162	38	38.6	333554	1	1925	1.12431	1.19367	1523
61	686978	1320	261250	425315	100	60	1.44712	0.614162	39	38.6	0	1	1925	1.08003	1.04971	1523
62	736909	1098	310549	425689	100	60	1.25155	0.614162	39	38.6	0	1	1925	1.05118	1.0045	1523
63	587313	894	165004	421899	100	60	1.12225	0.614162	39	38.6	0	1	1925	1.04123	0.990479	1523
64	685601	781	246571	438494	100	60	1.16836	0.614162	39	38.6	0	1	1925	1.0446	0.991214	1523
65	751984	710	308579	442964	100	60	1.26731	0.614162	39	38.6	0	1	1925	1.04849	0.990973	1523
66	797187	1113	348758	448429	100	60	2.05524	0.614162	39	38.6	0	1	1925	1.05538	0.993011	1523
67	809516	1146	370493	439023	100	60	2.4068	0.614162	39	38.6	0	1	1925	1.06095	0.992834	1523
68	808092	1072	379386	428706	100	60	2.50714	0.614162	39	38.6	0	1	1925	1.0632	0.999042	1523
69	807279	909	386867	420412	100	60	2.48293	0.614162	39	38.6	0	1	1925	1.06885	1.01356	1523
70	582453	755	184834	397619	100	60	2.47115	0.614162	39	38.6	208366	1	1925	1.07837	1.0218	1523
71	600348	660	228351	371996	100	60	2.6061	0.614162	39	38.6	208366	1	1925	1.08813	1.0266	1523
72	587305	557	250840	336465	100	60	2.66568	0.614162	39	38.6	208366	1	1925	1.09417	1.02963	1523
73	450346	503	132618	317728	100	60	2.75052	0.614162	39	38.6	208366	1	1925	1.10279	1.04536	1523
74	446089	435	167505	278585	100	60	2.76754	0.614162	39	38.6	208366	1	1925	1.10861	1.04535	1523
75	458983	392	197853	261130	100	60	2.81609	0.614162	39	38.6	208366	1	1925	1.13981	1.06614	1523
76	451797	345	206410	237537	100	60	2.80744	0.614162	39	38.6	208366	1	1925	1.16667	1.09394	1523
77	429472	301	202166	214866	100	60	2.85987	0.614162	39	38.6	208366	1	1925	1.17742	1.10175	1523
78	402664	258	193967	196836	100	60	2.87196	0.614162	39	38.6	208366	1	1925	1.16541	1.07347	1523
79	380879	229	186052	183329	100	60	2.92084	0.614162	39	38.6	208366	1	1925	1.16017	1.07373	1523
80	363181	206	178759	174073	100	60	2.92299	0.614162	39	38.6	208366	1	1925	1.17874	1.08333	1523
81	343999	199	174994	169005	100	60	2.95283	0.614162	39	38.6	208366	1	1925	1.19689	1.09836	1523
82	206744	179	50171.6	156573	100	60	0.0934926	0.614162	39	38.6	336683	1	1925	1.00264	0.968804	1523
83	390240	165	134834	255406	100	60	0.0700368	0.614162	39	38.6	336683	1	1925	1.00216	0.96755	1523
84	474187	149	112566	361621	100	60	0.0676764	0.614162	39	38.6	336683	1	1925	1.00226	0.968697	1523
85	549660	135	163963	385697	100	60	0.0628923	0.614162	39	38.6	336683	1	1925	1.00214	0.969743	1523
86	543867	124	185996	357872	100	60	0.07049	0.614162	39	38.6	336683	1	1925	1.00246	0.969421	1523
87	601435	2454	233287	368148	100	60	1.11088	0.614162	39	38.6	336683	1	1925	1.0035	0.967648	1523
88	694091	2437	286701	407390	100	60	1.41563	0.614162	39	38.6	336683	1	1925	1.0047	0.968404	1523
89	758110	2013	325294	432817	100	60	1.63206	0.614162	39	38.6	336683	1	1925	1.00625	0.971059	1523
90	592099	1886	169024	423075	100	60	1.94902	0.614162	37	38.6	336683	1	1925	1.07618	1.09787	1523
91	669295	1550	249884	418660	100	60	1.26032	0.614162	39	38.6	0	1	1925	1.03737	1.01163	1523
92	727528	1288	303045	423462	100	60	1.06622	0.614162	39	38.6	0	1	1925	1.02461	0.997486	1523
93	801013	1088	353712	446045	100	60	0.965464	0.614162	39	38.6	0	1	1925	1.01711	0.98478	1523
94	874489	945	396279	477050	100	60	1.01518	0.614162	39	38.6	0	1	1925	1.01811	0.984554	1523
95	885493	828	408239	476225	100	60	1.0606	0.614162	39	38.6	0	1	1925	1.01902	0.98232	1523
96	854566	1404	399242	455324	100	60	1.82321	0.614162	39	38.6	0	1	1925	1.01973	0.97484	1523
97	855851	1368	405072	450779	100	60	2.01477	0.614162	39	38.6	0	1	1925	1.02149	0.979219	1523
98	851838	1301	407421	444417	100	60	2.2034	0.614162	39	38.6	0	1	1925	1.03218	0.991486	1523
99	833637	1085	403985	429652	100	60	2.23131	0.614162	39	38.6	0	1	1925	1.03774	1.00093	1523
100	630114	923	225729	404384	100	60	2.27725	0.614162	39	38.6	185105	1	1925	1.04281	1.00218	1523
101	621797	774	255782	366015	100	60	2.32942	0.614162	39	38.6	185105	1	1925	1.04421	1.0039	1523
102	630155	690	282874	347281	100	60	2.3736	0.614162	39	38.6	185105	1	1925	1.06031	1.02624	1523
103	611154	608	288953	322201	100	60	2.44331	0.614162	39	38.6	185105	1	1925	1.07552	1.02995	1523
104	593471	548	289259	304212	100	60	2.52153	0.614162	39	38.6	185105	1	1925	1.07508	1.03154	1523
105	597753	515	296018	301735	100	60	2.60473	0.614162	39	38.6	185105	1	1925	1.09122	1.04365	1523
106	544624	444	268193	267573	100	60	2.6454	0.614162	39	38.6	185105	1	1925	1.10548	1.05287	1523
107	534844	419	261823	257158	100	60	2.71482	0.614162	39	38.6	185105	1	1925	1.10112	1.05379	1523
108	494056	363	242941	236249	100	60	2.77987	0.614162	39	38.6	185105	1	1925	1.10484	1.03966	1523
109	492626	344	243498	234017	100	60	2.75855	0.614162	39	38.6	185105	1	1925	1.11268	1.03881	1523
110	470992	321	234677	222292	100	60	2.76438	0.614162	39	38.6	185105	1	1925	1.11963	1.05128	1523
111	432661	295	222781	209880	100	60	2.75408	0.614162	39	38.6	185105	1	1925	1.13712	1.0605	1523
112	267364	265	73691	193673	100	60	0.112241	0.614162	39	38.6	333019	1	1925	1.00242	0.958597	1523
