Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	463.8	0	231.9	231.9	100	60	0	0.827315	39	39	0	0	1967	1	0.878472	1765
2	8589.18	0	3383.61	5205.57	100	60	0	0.827315	39	39	0	0	1967	1	0.87886	1765
3	40222.8	0	18752.8	21470	100	60	0	0.827315	39	39	0	0	1967	1	0.875256	1765
4	120738	0	56583.1	64154.6	100	60	0	0.827315	39	39	0	0	1967	1	0.875389	1765
5	268403	0	125649	142754	100	60	0	0.827315	39	39	0	0	1967	1	0.875928	1765
6	474203	555	222544	251660	100	60	2.45655	0.827315	39	39	0	0	1967	1.00425	0.878128	1765
7	684778	767	323954	360824	100	60	3.13137	0.827315	39	39	0	0	1967	1.01175	0.885097	1765
8	856804	829	410620	446184	100	60	3.30873	0.827315	39	39	0	0	1967	1.027	0.903498	1765
9	985012	779	478081	506931	100	60	3.13844	0.827315	39	39	0	0	1967	1.04353	0.925546	1765
10	1.08287e+006	740	531827	551041	100	60	3.00946	0.827315	39	39	0	0	1967	1.06181	0.946092	1765
11	1.15792e+006	714	574152	583766	100	60	2.9267	0.827315	39	39	0	0	1967	1.0809	0.969231	1765
12	1.20354e+006	691	601387	602149	100	60	2.88788	0.827315	39	39	0	0	1967	1.09364	0.973913	1765
13	1.24358e+006	674	624802	618775	100	60	2.85251	0.827315	39	39	0	0	1967	1.12019	1.00448	1765
14	1.28993e+006	669	651747	638188	100	60	2.88701	0.827315	39	39	0	0	1967	1.1325	1.02118	1765
15	1.31838e+006	671	668076	650305	100	60	2.93328	0.827315	39	39	0	0	1967	1.15124	1.04154	1765
16	1.35143e+006	663	676781	654996	100	60	2.95003	0.827315	39	39	0	0	1967	1.1712	1.05008	1765
17	1.38506e+006	656	685532	661551	100	60	2.94447	0.827315	39	39	0	0	1967	1.18968	1.05854	1765
18	1.40964e+006	656	695647	670360	100	60	3.00091	0.827315	39	39	0	0	1967	1.18822	1.04327	1765
19	1.43686e+006	653	709402	682860	100	60	3.05769	0.827315	39	39	0	0	1967	1.17968	1.03409	1765
20	1.45942e+006	663	721608	693533	100	60	3.15214	0.827315	39	39	0	0	1967	1.17949	1.018	1765
21	1.41769e+006	655	724193	693499	100	60	3.16729	0.827315	39	39	0	0	1967	1.17683	1.015	1765
22	1.41932e+006	650	725751	693565	100	60	0.723851	0.827315	39	39	0	0	1967	1.02558	0.875484	1765
23	1.44249e+006	640	731919	710573	100	60	0.720851	0.827315	39	39	0	0	1967	1.02736	0.880314	1765
24	1.43858e+006	622	725795	712789	100	60	0.72204	0.827315	39	39	0	0	1967	1.03132	0.904072	1765
25	1.43179e+006	612	722933	708860	100	60	0.804328	0.827315	39	39	0	0	1967	1.0368	0.938544	1765
26	1.45076e+006	600	731908	718853	100	60	0.911081	0.827315	39	39	0	0	1967	1.04728	0.963468	1765
27	1.45598e+006	1574	731643	724336	100	60	2.33884	0.827315	39	39	0	0	1967	1.0627	0.978936	1765
28	1.49413e+006	1479	748235	745894	100	60	2.49676	0.827315	39	39	0	0	1967	1.07432	0.993582	1765
29	1.53487e+006	1388	767583	767292	100	60	2.59869	0.827315	39	39	0	0	1967	1.08556	1.00722	1765
30	1.16295e+006	1289	388367	774581	100	60	2.24791	0.827315	39	39	0	0	1967	1.31439	1.38088	1765
31	1.1854e+006	1078	462749	722503	100	60	1.05041	0.827315	39	39	0	0	1967	1.09436	0.970811	1765
32	1.1594e+006	915	485829	673302	100	60	0.878772	0.827315	39	39	0	0	1967	1.0679	0.926461	1765
33	1.08429e+006	764	472367	611702	100	60	0.727851	0.827315	39	39	0	0	1967	1.05253	0.914308	1765
34	1.05596e+006	655	471021	584721	100	60	0.826438	0.827315	39	39	0	0	1967	1.06406	0.932681	1765
35	1.02096e+006	687	464608	556168	100	60	1.04471	0.827315	39	39	0	0	1967	1.07234	0.947593	1765
36	1.01824e+006	809	472944	545299	100	60	1.42964	0.827315	39	39	0	0	1967	1.0857	0.984546	1765
37	992489	920	468803	523686	100	60	1.82249	0.827315	39	39	0	0	1967	1.09481	0.996694	1765
38	948146	1033	454074	494072	100	60	2.4427	0.827315	39	39	0	0	1967	1.11674	1.0155	1765
39	935711	898	449387	486325	100	60	2.52718	0.827315	39	39	0	0	1967	1.12591	1.01784	1765
40	612051	727	155434	456617	100	60	2.55784	0.827315	39	39	303552	0	1967	1.13934	1.01468	1765
41	606111	595	197070	409041	100	60	2.57237	0.827315	39	39	303552	0	1967	1.15209	1.03784	1765
42	622213	530	238777	383435	100	60	2.64095	0.827315	39	39	303552	0	1967	1.17037	1.05102	1765
43	646713	483	273719	372994	100	60	2.69977	0.827315	39	39	303552	0	1967	1.20207	1.09112	1765
44	621880	419	280659	341221	100	60	2.74853	0.827315	39	39	303552	0	1967	1.23602	1.12895	1765
45	606639	375	286280	320359	100	60	2.76073	0.827315	39	39	303552	0	1967	1.23944	1.12573	1765
46	612510	354	289807	312867	100	60	2.83558	0.827315	39	39	303552	0	1967	1.24935	1.12773	1765
47	597014	325	283549	296300	100	60	2.85777	0.827315	39	39	303552	0	1967	1.28869	1.17526	1765
48	570451	299	274311	279339	100	60	2.95248	0.827315	39	39	303552	0	1967	1.26599	1.14829	1765
49	536508	268	261514	258788	100	60	3.03243	0.827315	39	39	303552	0	1967	1.29183	1.14103	1765
50	371599	241	125805	242573	100	60	3.0848	0.827315	39	39	303552	0	1967	1.31839	1.14493	1765
51	361966	211	145381	216585	100	60	3.05986	0.827315	39	39	303552	0	1967	1.33679	1.14917	1765
52	237156	187	43718.7	193437	100	60	0.196665	0.827315	39	39	342454	0	1967	1.00902	0.996785	1765
53	322683	174	98519	224164	100	60	0.135542	0.827315	39	39	342454	0	1967	1.00674	0.998608	1765
54	503772	164	197357	306415	100	60	0.127522	0.827315	39	39	342454	0	1967	1.00661	0.99678	1765
55	663155	140	274169	388986	100	60	0.122577	0.827315	39	39	342454	0	1967	1.00696	0.997834	1765
56	721300	123	303822	417479	100	60	0.132876	0.827315	39	39	342454	0	1967	1.00814	0.998468	1765
57	742250	1901	321387	420862	100	60	1.40801	0.827315	39	39	342454	0	1967	1.00949	1.00181	1765
58	581462	1865	157835	423626	100	60	1.59139	0.827315	39	39	342454	0	1967	1.01	1.00655	1765
59	640897	1650	223294	417603	100	60	1.75482	0.827315	39	39	342454	0	1967	1.01116	1.00611	1765
60	476764	1437	65054.2	411710	100	60	1.74499	0.827315	38	39	342454	0	1967	1.15868	1.28261	1765
61	429781	1203	60862.4	368657	100	60	1.39397	0.827315	39	39	0	0	1967	1.10562	1.11192	1765
62	468066	1030	125582	341592	100	60	1.23598	0.827315	39	39	0	0	1967	1.07443	1.06303	1765
63	553915	894	203227	349483	100	60	1.18957	0.827315	39	39	0	0	1967	1.05362	1.03335	1765
64	643726	779	272363	369757	100	60	1.23721	0.827315	39	39	0	0	1967	1.05571	1.03168	1765
65	548561	741	158642	389481	100	60	1.35644	0.827315	39	39	0	0	1967	1.06202	1.03189	1765
66	499620	1130	111937	387683	100	60	2.11059	0.827315	39	39	0	0	1967	1.06659	1.02953	1765
67	554194	1139	181072	373122	100	60	2.37607	0.827315	39	39	0	0	1967	1.06622	1.03376	1765
68	626833	1095	251531	375303	100	60	2.53623	0.827315	39	39	0	0	1967	1.06825	1.03458	1765
69	677001	946	300980	376021	100	60	2.5093	0.827315	39	39	0	0	1967	1.07692	1.04104	1765
70	572118	805	214499	357619	100	60	2.48155	0.827315	39	39	115934	0	1967	1.08969	1.05577	1765
