Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	460.6	0	230.3	230.3	100	60	0	0.902843	39	38.5	0	14	2320	1	0.866906	2042
2	8367.19	0	3287.84	5079.36	100	60	0	0.902843	39	38.5	0	14	2320	1	0.878966	2042
3	39324.8	0	18325.9	20999	100	60	0	0.902843	39	38.5	0	14	2320	1	0.871357	2042
4	118383	0	55485.2	62897.7	100	60	0	0.902843	39	38.5	0	14	2320	1	0.873846	2042
5	264449	0	124059	140390	100	60	0	0.902843	39	38.5	0	14	2320	1	0.873817	2042
6	470966	537	221473	249493	100	60	2.36573	0.902843	39	38.5	0	14	2320	1.00209	0.876609	2042
7	680954	771	322507	358447	100	60	3.11926	0.902843	39	38.5	0	14	2320	1.00949	0.88427	2042
8	864400	853	414759	449640	100	60	3.35658	0.902843	39	38.5	0	14	2320	1.01913	0.89449	2042
9	992628	800	482335	510293	100	60	3.15327	0.902843	39	38.5	0	14	2320	1.04936	0.9375	2042
10	1.09145e+006	768	537169	554280	100	60	3.04993	0.902843	39	38.5	0	14	2320	1.06638	0.957031	2042
11	1.15726e+006	736	575527	581732	100	60	2.95389	0.902843	39	38.5	0	14	2320	1.08426	0.98913	2042
12	1.21606e+006	717	609637	606422	100	60	2.9249	0.902843	39	38.5	0	14	2320	1.09795	0.998597	2042
13	1.24823e+006	696	629702	618528	100	60	2.88616	0.902843	39	38.5	0	14	2320	1.11163	1.01156	2042
14	1.29159e+006	692	654005	637587	100	60	2.90977	0.902843	39	38.5	0	14	2320	1.12958	1.04118	2042
15	1.31283e+006	685	667616	645213	100	60	2.91493	0.902843	39	38.5	0	14	2320	1.15025	1.04322	2042
16	1.35556e+006	685	680896	654836	100	60	2.94644	0.902843	39	38.5	0	14	2320	1.16667	1.05856	2042
17	1.37103e+006	671	679328	653640	100	60	2.94674	0.902843	39	38.5	0	14	2320	1.17615	1.06595	2042
18	1.39883e+006	669	691044	665130	100	60	2.99126	0.902843	39	38.5	0	14	2320	1.17198	1.05754	2042
19	1.4162e+006	664	699389	672772	100	60	3.03409	0.902843	39	38.5	0	14	2320	1.17094	1.04589	2042
20	1.419e+006	657	701804	674097	100	60	3.08979	0.902843	39	38.5	0	14	2320	1.16691	1.02899	2042
21	1.3862e+006	656	707516	678686	100	60	3.13485	0.902843	39	38.5	0	14	2320	1.16024	1.02299	2042
22	1.39824e+006	650	714482	683756	100	60	0.691988	0.902843	39	38.5	0	14	2320	1.02379	0.912842	2042
