Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	539.6	0	269.8	269.8	100	90	0	0.775894	52	51.3	0	553	1755	1	0.782493	1976
2	15974.4	0	7773.14	8201.27	100	90	0	0.775894	52	51.3	0	553	1755	1	0.783713	1976
3	72757	0	38759.8	33997.2	100	90	0	0.775894	52	51.3	0	553	1755	1	0.780488	1976
4	217594	0	115409	102185	100	90	0	0.775894	52	51.3	0	553	1755	1	0.78022	1976
5	478024	0	252572	225452	100	90	0	0.775894	52	51.3	0	553	1755	1.00079	0.78332	1976
6	803909	722	424597	379311	100	90	2.5902	0.775894	52	51.3	0	553	1755	1.0089	0.790678	1976
7	1.08688e+006	994	577523	509353	100	90	3.3313	0.775894	52	51.3	0	553	1755	1.01969	0.8	1976
8	1.29599e+006	1017	693684	602307	100	90	3.36837	0.775894	52	51.3	0	553	1755	1.03904	0.820236	1976
9	1.45805e+006	968	785663	672389	100	90	3.23945	0.775894	52	51.3	0	553	1755	1.05307	0.840041	1976
10	1.56157e+006	927	846375	715192	100	90	3.15375	0.775894	52	51.3	0	553	1755	1.07459	0.862217	1976
11	1.63028e+006	893	887222	743054	100	90	3.13782	0.775894	52	51.3	0	553	1755	1.08235	0.875281	1976
12	1.68749e+006	863	921051	766435	100	90	3.10816	0.775894	52	51.3	0	553	1755	1.09708	0.889801	1976
13	1.73401e+006	850	948369	785645	100	90	3.09451	0.775894	52	51.3	0	553	1755	1.12083	0.921308	1976
14	1.76207e+006	834	965551	796523	100	90	3.12768	0.775894	52	51.3	0	553	1755	1.12887	0.92928	1976
15	1.7905e+006	828	982580	807916	100	90	3.15413	0.775894	52	51.3	0	553	1755	1.13661	0.942893	1976
16	1.81911e+006	818	985787	807826	100	90	3.11568	0.775894	52	51.3	0	553	1755	1.15435	0.960103	1976
17	1.83897e+006	814	984883	805247	100	90	3.13976	0.775894	52	51.3	0	553	1755	1.17117	0.975033	1976
18	1.86575e+006	815	997305	813810	100	90	3.24849	0.775894	52	51.3	0	553	1755	1.16569	0.954787	1976
19	1.89831e+006	819	1.01558e+006	826085	100	90	3.32543	0.775894	52	51.3	0	553	1755	1.17354	0.951936	1976
20	1.90961e+006	821	1.02295e+006	830783	100	90	3.37192	0.775894	52	51.3	0	553	1755	1.17509	0.943089	1976
21	1.85792e+006	815	1.02704e+006	830887	100	90	3.41163	0.775894	52	51.3	0	553	1755	1.18056	0.935262	1976
22	1.86984e+006	822	1.03492e+006	834921	100	90	1.52688	0.775894	52	51.3	0	553	1755	1.06396	0.798946	1976
23	1.88808e+006	810	1.04137e+006	846715	100	90	1.48978	0.775894	52	51.3	0	553	1755	1.07	0.804731	1976
24	1.91942e+006	807	1.05659e+006	862834	100	90	1.48828	0.775894	52	51.3	0	553	1755	1.07143	0.824751	1976
25	1.93135e+006	796	1.06319e+006	868164	100	90	1.58428	0.775894	52	51.3	0	553	1755	1.08326	0.852035	1976
26	1.93875e+006	786	1.0678e+006	870954	100	90	1.69561	0.775894	52	51.3	0	553	1755	1.09799	0.88874	1976
27	1.94598e+006	1305	1.07243e+006	873557	100	90	2.74573	0.775894	52	51.3	0	553	1755	1.11192	0.901946	1976
28	1.97301e+006	1236	1.08782e+006	885185	100	90	2.9018	0.775894	52	51.3	0	553	1755	1.13168	0.92474	1976
29	2.00359e+006	1163	1.10468e+006	898905	100	90	2.94165	0.775894	52	51.3	0	553	1755	1.1534	0.948815	1976
30	1.46988e+006	1122	559104	910779	100	90	2.35815	0.775894	52	51.3	0	553	1755	1.51332	1.52395	1976
31	1.50973e+006	980	668765	838394	100	90	1.41158	0.775894	52	51.3	0	553	1755	1.17895	0.951087	1976
32	1.50808e+006	859	714137	789906	100	90	1.10991	0.775894	52	51.3	0	553	1755	1.10988	0.858142	1976
33	1.48691e+006	753	728748	754220	100	90	0.912108	0.775894	52	51.3	0	553	1755	1.0832	0.820663	1976
34	1.44158e+006	660	721852	716331	100	90	0.993439	0.775894	52	51.3	0	553	1755	1.09404	0.822353	1976
35	1.37984e+006	709	702950	673970	100	90	1.21982	0.775894	52	51.3	0	553	1755	1.10327	0.83069	1976
36	1.33324e+006	716	691333	641905	100	90	1.42897	0.775894	52	51.3	0	553	1755	1.10611	0.831212	1976
37	1.29585e+006	835	680596	615254	100	90	1.90268	0.775894	52	51.3	0	553	1755	1.12153	0.848263	1976
38	1.2144e+006	942	641640	572757	100	90	2.46311	0.775894	52	51.3	0	553	1755	1.13046	0.85848	1976
39	1.15233e+006	746	615173	537161	100	90	2.57819	0.775894	52	51.3	0	553	1755	1.14787	0.8737	1976
40	1.13878e+006	656	612601	526176	100	90	2.67423	0.775894	52	51.3	0	553	1755	1.16518	0.900515	1976
41	1.09036e+006	560	590039	500320	100	90	2.81423	0.775894	52	51.3	0	553	1755	1.1844	0.9002	1976
42	1.02737e+006	496	558341	469028	100	90	2.87393	0.775894	52	51.3	0	553	1755	1.20603	0.917808	1976
43	955164	429	520773	434391	100	90	2.84455	0.775894	52	51.3	0	553	1755	1.23904	0.965333	1976
44	882183	369	483360	398823	100	90	2.84472	0.775894	52	51.3	0	553	1755	1.27885	0.993789	1976
45	824094	324	454053	370040	100	90	2.87495	0.775894	52	51.3	0	553	1755	1.31728	1.00353	1976
46	792502	297	429844	348832	100	90	2.84976	0.775894	52	51.3	0	553	1755	1.37299	1.07031	1976
47	683444	247	365110	296681	100	90	2.90497	0.775894	52	51.3	0	553	1755	1.41152	1.1	1976
48	640221	229	341578	277301	100	90	3.05072	0.775894	52	51.3	0	553	1755	1.39336	1.04188	1976
49	600478	209	319435	260892	100	90	3.18176	0.775894	52	51.3	0	553	1755	1.4011	1.01724	1976
50	603450	208	321949	261941	100	90	3.20301	0.775894	52	51.3	0	553	1755	1.41011	1.02353	1976
51	560471	197	310054	250417	100	90	3.26674	0.775894	52	51.3	0	553	1755	1.4012	1.01266	1976
52	287398	184	44528.1	242870	100	90	0.109708	0.775894	52	51.3	272747	553	1755	1.00532	0.752857	1976
53	513950	157	183743	330207	100	90	0.0676702	0.775894	52	51.3	272747	553	1755	1.00333	0.744683	1976
54	805998	134	346061	459937	100	90	0.0649351	0.775894	52	51.3	272747	553	1755	1.00339	0.740738	1976
55	820742	113	371455	449287	100	90	0.0647225	0.775894	52	51.3	272747	553	1755	1.00362	0.756329	1976
56	831617	107	399468	432149	100	90	0.0766555	0.775894	52	51.3	272747	553	1755	1.00456	0.760175	1976
57	951446	2553	474391	477055	100	90	1.41868	0.775894	52	51.3	272747	553	1755	1.00631	0.75664	1976
58	1.06276e+006	2362	536989	525773	100	90	1.78193	0.775894	52	51.3	272747	553	1755	1.00899	0.749835	1976
59	1.10224e+006	1936	562954	539283	100	90	1.92521	0.775894	52	51.3	272747	553	1755	1.01083	0.745662	1976
60	798139	1583	278011	520128	100	90	2.02216	0.775894	52	51.3	272747	553	1755	1.12457	0.95469	1976
61	879878	1261	382505	492778	100	90	1.22358	0.775894	52	51.3	0	553	1755	1.05983	0.813669	1976
62	957423	990	455647	495555	100	90	0.942295	0.775894	52	51.3	0	553	1755	1.041	0.786655	1976
63	1.06653e+006	839	527813	531818	100	90	0.866508	0.775894	52	51.3	0	553	1755	1.03786	0.773056	1976
64	1.16673e+006	733	588591	571438	100	90	0.918239	0.775894	52	51.3	0	553	1755	1.04059	0.766931	1976
65	1.17806e+006	648	600698	571947	100	90	0.981457	0.775894	52	51.3	0	553	1755	1.04445	0.756659	1976
66	1.19022e+006	1321	617165	573053	100	90	1.99782	0.775894	52	51.3	0	553	1755	1.04914	0.754507	1976
67	1.18473e+006	1276	619439	565291	100	90	2.1807	0.775894	52	51.3	0	553	1755	1.04601	0.759973	1976
68	1.14843e+006	1202	605175	543255	100	90	2.37688	0.775894	52	51.3	0	553	1755	1.05301	0.766067	1976
69	1.12305e+006	991	597409	525637	100	90	2.36121	0.775894	52	51.3	0	553	1755	1.05542	0.751301	1976
70	1.07157e+006	857	574625	496940	100	90	2.38253	0.775894	52	51.3	0	553	1755	1.07041	0.771463	1976
71	1.02715e+006	736	553836	473317	100	90	2.48297	0.775894	52	51.3	0	553	1755	1.08083	0.777935	1976
72	980268	649	530082	450186	100	90	2.55843	0.775894	52	51.3	0	553	1755	1.08778	0.790143	1976
73	915473	556	496036	419437	100	90	2.63988	0.775894	52	51.3	0	553	1755	1.09544	0.791745	1976
74	860984	501	468196	392788	100	90	2.68711	0.775894	52	51.3	0	553	1755	1.1104	0.803347	1976
75	802458	456	438507	363951	100	90	2.73227	0.775894	52	51.3	0	553	1755	1.13736	0.827907	1976
76	742189	399	400703	330060	100	90	2.80081	0.775894	52	51.3	0	553	1755	1.15098	0.851752	1976
77	720989	362	384793	316357	100	90	2.80525	0.775894	52	51.3	0	553	1755	1.16832	0.879518	1976
78	675014	324	359850	295603	100	90	2.83743	0.775894	52	51.3	0	553	1755	1.16901	0.857627	1976
79	607397	284	324204	265747	100	90	2.85961	0.775894	52	51.3	0	553	1755	1.16558	0.834615	1976
80	539107	238	287378	236940	100	90	2.8279	0.775894	52	51.3	0	553	1755	1.19066	0.841121	1976
81	490039	216	269142	220896	100	90	2.93917	0.775894	52	51.3	0	553	1755	1.21659	0.868421	1976
82	241580	184	41063.3	200517	100	90	0.0916218	0.775894	52	51.3	233818	553	1755	1.00324	0.683767	1976
83	525466	163	203874	321592	100	90	0.0622901	0.775894	52	51.3	233818	553	1755	1.00236	0.688819	1976
84	820093	143	362427	457665	100	90	0.0602695	0.775894	52	51.3	233818	553	1755	1.00251	0.695553	1976
85	815910	128	375763	440147	100	90	0.0634493	0.775894	52	51.3	233818	553	1755	1.00271	0.71708	1976
86	840894	118	409610	431284	100	90	0.0752218	0.775894	52	51.3	233818	553	1755	1.0034	0.723209	1976
87	983884	2975	495116	488768	100	90	1.35291	0.775894	52	51.3	233818	553	1755	1.00432	0.706747	1976
88	1.04983e+006	2593	533781	516051	100	90	1.66886	0.775894	52	51.3	233818	553	1755	1.0058	0.699617	1976
89	1.0597e+006	2006	545099	514598	100	90	1.74153	0.775894	52	51.3	233818	553	1755	1.00887	0.69906	1976
