Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	545.2	0	272.6	272.6	100	90	0	0.824267	52	51.5	0	474	1861	1	0.757497	2044
2	16280.2	0	7921.1	8359.06	100	90	0	0.824267	52	51.5	0	474	1861	1	0.762367	2044
3	74327.9	0	39641.3	34686.6	100	90	0	0.824267	52	51.5	0	474	1861	1	0.764614	2044
4	222885	0	118041	104844	100	90	0	0.824267	52	51.5	0	474	1861	1	0.763955	2044
5	489928	0	258544	231384	100	90	0	0.824267	52	51.5	0	474	1861	1.00161	0.763245	2044
6	819233	729	431613	387620	100	90	2.64607	0.824267	52	51.5	0	474	1861	1.00822	0.769097	2044
7	1.1142e+006	1004	590382	523821	100	90	3.38518	0.824267	52	51.5	0	474	1861	1.01992	0.77808	2044
8	1.32296e+006	1032	706026	616930	100	90	3.47462	0.824267	52	51.5	0	474	1861	1.02959	0.789729	2044
9	1.46581e+006	972	787474	678335	100	90	3.33146	0.824267	52	51.5	0	474	1861	1.04408	0.80144	2044
10	1.55065e+006	914	837103	713546	100	90	3.19967	0.824267	52	51.5	0	474	1861	1.05945	0.822951	2044
11	1.6195e+006	879	877196	742299	100	90	3.14284	0.824267	52	51.5	0	474	1861	1.07346	0.844926	2044
12	1.67852e+006	864	912420	766098	100	90	3.13796	0.824267	52	51.5	0	474	1861	1.09048	0.860981	2044
13	1.71296e+006	846	933342	779621	100	90	3.11024	0.824267	52	51.5	0	474	1861	1.11858	0.8948	2044
14	1.75194e+006	839	955944	795999	100	90	3.13046	0.824267	52	51.5	0	474	1861	1.13395	0.908529	2044
15	1.76023e+006	823	962011	798219	100	90	3.12744	0.824267	52	51.5	0	474	1861	1.1474	0.913706	2044
16	1.80843e+006	822	976264	806749	100	90	3.18529	0.824267	52	51.5	0	474	1861	1.16592	0.927835	2044
17	1.84197e+006	819	981641	811349	100	90	3.20914	0.824267	52	51.5	0	474	1861	1.17486	0.944954	2044
18	1.87049e+006	819	994390	821343	100	90	3.26333	0.824267	52	51.5	0	474	1861	1.17133	0.933687	2044
19	1.88468e+006	814	1.00231e+006	826222	100	90	3.33276	0.824267	52	51.5	0	474	1861	1.16346	0.923077	2044
20	1.89282e+006	808	1.00883e+006	828520	100	90	3.37984	0.824267	52	51.5	0	474	1861	1.16976	0.912329	2044
21	1.84699e+006	804	1.01597e+006	831018	100	90	3.40387	0.824267	52	51.5	0	474	1861	1.16688	0.91516	2044
22	1.84299e+006	798	1.01507e+006	827919	100	90	1.54482	0.824267	52	51.5	0	474	1861	1.06289	0.781263	2044
23	1.86647e+006	794	1.02584e+006	840628	100	90	1.53466	0.824267	52	51.5	0	474	1861	1.06453	0.780694	2044
24	1.89156e+006	789	1.03836e+006	853204	100	90	1.53324	0.824267	52	51.5	0	474	1861	1.06869	0.801668	2044
25	1.90783e+006	783	1.04797e+006	859855	100	90	1.62445	0.824267	52	51.5	0	474	1861	1.07587	0.830567	2044
26	1.9199e+006	778	1.05513e+006	864774	100	90	1.76573	0.824267	52	51.5	0	474	1861	1.08514	0.854597	2044
27	1.94377e+006	1270	1.06906e+006	874701	100	90	2.84478	0.824267	52	51.5	0	474	1861	1.10423	0.879902	2044
28	1.95961e+006	1189	1.07823e+006	881384	100	90	2.97269	0.824267	52	51.5	0	474	1861	1.12294	0.891501	2044
29	1.98063e+006	1122	1.09025e+006	890382	100	90	2.99131	0.824267	52	51.5	0	474	1861	1.15152	0.921722	2044
30	1.44492e+006	1054	548669	896252	100	90	2.35124	0.824267	52	51.5	0	474	1861	1.50945	1.50844	2044
31	1.5035e+006	942	665607	835099	100	90	1.33546	0.824267	52	51.5	0	474	1861	1.16486	0.898611	2044
32	1.52404e+006	856	720664	798466	100	90	1.06745	0.824267	52	51.5	0	474	1861	1.1059	0.808347	2044
33	1.48018e+006	736	725297	750233	100	90	0.868617	0.824267	52	51.5	0	474	1861	1.08382	0.766886	2044
34	1.06516e+006	645	352451	711904	100	90	0.948214	0.824267	52	51.5	0	474	1861	1.09785	0.779515	2044
35	1.15536e+006	754	466646	687912	100	90	1.27304	0.824267	52	51.5	0	474	1861	1.11059	0.814366	2044
36	1.16053e+006	770	529454	631079	100	90	1.54251	0.824267	52	51.5	0	474	1861	1.11946	0.841557	2044
37	1.13443e+006	823	555902	578528	100	90	2.02001	0.824267	52	51.5	0	474	1861	1.13186	0.843811	2044
38	1.1345e+006	969	579124	555380	100	90	2.60532	0.824267	52	51.5	0	474	1861	1.13498	0.844926	2044
39	1.11671e+006	798	581870	534845	100	90	2.76622	0.824267	52	51.5	0	474	1861	1.16824	0.868347	2044
40	1.09181e+006	674	575607	516200	100	90	2.79173	0.824267	52	51.5	0	474	1861	1.18151	0.878536	2044
41	1.03248e+006	564	550962	481518	100	90	2.81209	0.824267	52	51.5	0	474	1861	1.21001	0.889328	2044
42	949812	473	512144	437668	100	90	2.73232	0.824267	52	51.5	0	474	1861	1.21971	0.905213	2044
43	875121	407	474702	400419	100	90	2.78133	0.824267	52	51.5	0	474	1861	1.25049	0.922652	2044
44	862827	379	470517	392310	100	90	2.82583	0.824267	52	51.5	0	474	1861	1.27876	0.951662	2044
45	827717	350	453385	374333	100	90	2.90086	0.824267	52	51.5	0	474	1861	1.28934	0.950331	2044
46	807560	329	436274	357931	100	90	2.96068	0.824267	52	51.5	0	474	1861	1.33718	0.996429	2044
47	781834	312	416513	341789	100	90	3.00013	0.824267	52	51.5	0	474	1861	1.34177	1.00379	2044
48	722187	279	384504	314892	100	90	3.10201	0.824267	52	51.5	0	474	1861	1.3197	0.978723	2044
49	700803	262	375238	303190	100	90	3.15865	0.824267	52	51.5	0	474	1861	1.31746	0.946188	2044
50	687810	249	368844	297658	100	90	3.17267	0.824267	52	51.5	0	474	1861	1.33621	0.971154	2044
51	593109	228	330213	262896	100	90	3.23379	0.824267	52	51.5	0	474	1861	1.34135	0.967914	2044
52	280563	198	51486.8	229077	100	90	0.135674	0.824267	52	51.5	283690	474	1861	1.00614	0.732243	2044
53	497895	184	182917	314978	100	90	0.0852251	0.824267	52	51.5	283690	474	1861	1.00388	0.713205	2044
54	795614	163	351944	443670	100	90	0.0835776	0.824267	52	51.5	283690	474	1861	1.00427	0.724588	2044
55	852326	136	396493	455832	100	90	0.0819465	0.824267	52	51.5	283690	474	1861	1.00454	0.72835	2044
56	826594	123	401567	425028	100	90	0.0915889	0.824267	52	51.5	283690	474	1861	1.00548	0.739724	2044
57	959387	2450	482255	477132	100	90	1.41161	0.824267	52	51.5	283690	474	1861	1.00721	0.737746	2044
58	1.09281e+006	2391	555109	537704	100	90	1.81399	0.824267	52	51.5	283690	474	1861	1.00969	0.737898	2044
59	1.10208e+006	1839	564494	537582	100	90	1.89073	0.824267	52	51.5	283690	474	1861	1.01127	0.738752	2044
60	836858	1595	292661	544196	100	90	2.01117	0.824267	52	51.5	283690	474	1861	1.12356	0.949431	2044
61	927677	1306	402864	523271	100	90	1.34336	0.824267	52	51.5	0	474	1861	1.06786	0.7806	2044
62	1.02674e+006	1084	486563	537774	100	90	1.12192	0.824267	52	51.5	0	474	1861	1.05282	0.765892	2044
