ID	Species	MaxAge	AllocSeed	LMR	m0	MaxMass	mSeed	Dist	pEstab	Gmax	SLA	palat	memo	RAR	growth	mThres	clonal	propSex	meanSpacerLength	sdSpacerlength	Resshare	AllocSpacer	mSpacer	sens	allocroot	allocshoot	EC50_biomass	slope_biomass	EC50_SEbiomass	slope_SEbiomass	EC50_survival	slope_survival	EC50_establishment	slope_establishment	EC50_sterility	slope_sterility	EC50_seednumber	slope_seednumber	FlowerWeek	DispWeek	GermPeriod
1	LECIcl3plb	100	0.05	0.5	1	5000	1	0.1	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.266579623275902	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
2	LSCAplb	100	0.05	0.75	1	5000	1	0.1	0.5	60	0.5	0.25	2	1	0.25	0.2	0	0	0	0	0	0	0	0.00817664316855371	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
3	LSCIplb	100	0.05	0.75	1	5000	1	0.1	0.5	60	0.75	0.5	2	1	0.25	0.2	0	0	0	0	0	0	0	0.180474611988757	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
4	LSCIcl1plb	100	0.05	0.75	1	5000	1	0.1	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.730642567796167	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
5	LSCIcl2plb	100	0.05	0.75	1	5000	1	0.1	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	2.5	2.5	0	0.05	70	0.0790796286892146	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
6	LSCTplb	100	0.05	0.75	1	5000	1	0.1	0.5	60	1	1	2	1	0.25	0.2	0	0	0	0	0	0	0	0.757279874524102	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
7	MECIcl3plb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.0122131958487444	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
8	MECIcl4plb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	17.5	12.5	0	0.05	70	0.86739515629597	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
9	MECTcl3peb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	60	1	1	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.241269941092469	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
10	MEITplb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	40	1	1	4	1	0.25	0.2	0	0	0	0	0	0	0	0.231465394666884	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
11	MESTcl1plb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	20	1	1	6	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.0207496721413918	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
12	MRITcl3peb	100	0.05	1	0.3	2000	0.3	0.3	0.5	40	1	1	4	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.0607277086819522	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	5	1
13	MSCAcl3plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	0.5	0.25	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.110230371239595	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
14	MSCIplb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	0.75	0.5	2	1	0.25	0.2	0	0	0	0	0	0	0	0.256097293575294	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
15	MSCIcl1plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.806829119857866	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
16	MSCIcl3plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.125523195718415	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
17	MSCTcl1plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	1	1	2	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.180130197084509	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
18	MSCTcl2plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	1	1	2	1	0.25	0.2	1	1	2.5	2.5	0	0.05	70	0.155785041279159	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
19	MSCTcl3plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	1	1	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.0635701781720854	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
20	MSIAcl1plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	40	0.5	0.25	4	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.023951860202942	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
21	MSIIplb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	40	0.75	0.5	4	1	0.25	0.2	0	0	0	0	0	0	0	0.091888370574452	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
22	MSITcl1plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	40	1	1	4	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.502514734514989	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
23	MSITcl3plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	40	1	1	4	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.162161313463002	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
24	MSITcl4plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	40	1	1	4	1	0.25	0.2	1	1	17.5	12.5	0	0.05	70	0.0916003801976331	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
25	MSSIcl1plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	20	0.75	0.5	6	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.188190345303155	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
26	MSSTcl3plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	20	1	1	6	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.755707107833587	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
