ID	Species	MaxAge	AllocSeed	LMR	m0	MaxMass	mSeed	Dist	pEstab	Gmax	SLA	palat	memo	RAR	growth	mThres	clonal	propSex	meanSpacerLength	sdSpacerlength	Resshare	AllocSpacer	mSpacer	sens	allocroot	allocshoot	EC50_biomass	slope_biomass	EC50_SEbiomass	slope_SEbiomass	EC50_survival	slope_survival	EC50_establishment	slope_establishment	EC50_sterility	slope_sterility	EC50_seednumber	slope_seednumber	FlowerWeek	DispWeek	GermPeriod
1	LECIcl3plb	100	0.05	0.5	1	5000	1	0.1	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.197540313063655	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
2	LSCAplb	100	0.05	0.75	1	5000	1	0.1	0.5	60	0.5	0.25	2	1	0.25	0.2	0	0	0	0	0	0	0	0.615734236664139	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
3	LSCIplb	100	0.05	0.75	1	5000	1	0.1	0.5	60	0.75	0.5	2	1	0.25	0.2	0	0	0	0	0	0	0	0.0499664039816707	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
4	LSCIcl1plb	100	0.05	0.75	1	5000	1	0.1	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.0438242168165743	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
5	LSCIcl2plb	100	0.05	0.75	1	5000	1	0.1	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	2.5	2.5	0	0.05	70	0.00460834277328104	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
6	LSCTplb	100	0.05	0.75	1	5000	1	0.1	0.5	60	1	1	2	1	0.25	0.2	0	0	0	0	0	0	0	0.937013331218623	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
7	MECIcl3plb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.237987475236878	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
8	MECIcl4plb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	17.5	12.5	0	0.05	70	0.720703810104169	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
9	MECTcl3peb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	60	1	1	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.991888310702052	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
10	MEITplb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	40	1	1	4	1	0.25	0.2	0	0	0	0	0	0	0	0.200858231575694	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
11	MESTcl1plb	100	0.05	0.5	0.3	2000	0.3	0.3	0.5	20	1	1	6	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.17271325114416	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
12	MRITcl3peb	100	0.05	1	0.3	2000	0.3	0.3	0.5	40	1	1	4	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.00899536185897887	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	5	1
13	MSCAcl3plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	0.5	0.25	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.307637395802885	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
14	MSCIplb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	0.75	0.5	2	1	0.25	0.2	0	0	0	0	0	0	0	0.242462167632766	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
15	MSCIcl1plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.554874978377484	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
16	MSCIcl3plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	0.75	0.5	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.0290951689239591	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
17	MSCTcl1plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	1	1	2	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.648883907764684	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
18	MSCTcl2plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	1	1	2	1	0.25	0.2	1	1	2.5	2.5	0	0.05	70	0.0359494159929454	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
19	MSCTcl3plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	60	1	1	2	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.206297740573063	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
20	MSIAcl1plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	40	0.5	0.25	4	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.122321907489095	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
21	MSIIplb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	40	0.75	0.5	4	1	0.25	0.2	0	0	0	0	0	0	0	0.0339275138103403	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
22	MSITcl1plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	40	1	1	4	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.615622658689972	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
23	MSITcl3plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	40	1	1	4	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.654431906936225	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
24	MSITcl4plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	40	1	1	4	1	0.25	0.2	1	1	17.5	12.5	0	0.05	70	0.193206096475478	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
25	MSSIcl1plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	20	0.75	0.5	6	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.056356044486165	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
26	MSSTcl3plb	100	0.05	0.75	0.3	2000	0.3	0.3	0.5	20	1	1	6	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.789403543050867	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
27	SECTpeb	100	0.05	0.5	0.1	1000	0.1	0.6	0.5	60	1	1	2	1	0.25	0.2	0	0	0	0	0	0	0	0.215958222863264	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
28	SEIAcl4peb	100	0.05	0.5	0.1	1000	0.1	0.6	0.5	40	0.5	0.25	4	1	0.25	0.2	1	1	17.5	12.5	0	0.05	70	0.0228098281659186	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
29	SEITcl3peb	100	0.05	0.5	0.1	1000	0.1	0.6	0.5	40	1	1	4	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.0742160284426063	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
30	SEITcl4peb	100	0.05	0.5	0.1	1000	0.1	0.6	0.5	40	1	1	4	1	0.25	0.2	1	1	17.5	12.5	0	0.05	70	0.0102030366542749	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
31	SRIAcl1peb	100	0.05	1	0.1	1000	0.1	0.6	0.5	40	0.5	0.25	4	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.18748691707151	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	5	1
32	SRIAcl1plb	100	0.05	1	0.1	1000	0.1	0.6	0.5	40	0.5	0.25	4	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.58479873748729	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
33	SRIAcl2plb	100	0.05	1	0.1	1000	0.1	0.6	0.5	40	0.5	0.25	4	1	0.25	0.2	1	1	2.5	2.5	0	0.05	70	0.362918384373188	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
34	SRIAcl4peb	100	0.05	1	0.1	1000	0.1	0.6	0.5	40	0.5	0.25	4	1	0.25	0.2	1	1	17.5	12.5	0	0.05	70	0.199921076418832	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
35	SRITcl1plb	100	0.05	1	0.1	1000	0.1	0.6	0.5	40	1	1	4	1	0.25	0.2	1	1	2.5	2.5	1	0.05	70	0.0234602819546126	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
36	SSCTplb	100	0.05	0.75	0.1	1000	0.1	0.6	0.5	60	1	1	2	1	0.25	0.2	0	0	0	0	0	0	0	0.108458819624502	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
37	SSIAcl4plb	100	0.05	0.75	0.1	1000	0.1	0.6	0.5	40	0.5	0.25	4	1	0.25	0.2	1	1	17.5	12.5	0	0.05	70	0.129630317969713	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
38	SSITcl2plb	100	0.05	0.75	0.1	1000	0.1	0.6	0.5	40	1	1	4	1	0.25	0.2	1	1	2.5	2.5	0	0.05	70	0.180601224885322	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
39	SSITcl3plb	100	0.05	0.75	0.1	1000	0.1	0.6	0.5	40	1	1	4	1	0.25	0.2	1	1	17.5	12.5	1	0.05	70	0.363158704189118	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
40	SSITcl4plb	100	0.05	0.75	0.1	1000	0.1	0.6	0.5	40	1	1	4	1	0.25	0.2	1	1	17.5	12.5	0	0.05	70	0.638376041024458	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	20	1
